ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1c546,CUS_0xbefe,May,Rebaudoq,20,544-36-0883,Manager,117283.35,9669.6125,0,7,7,3,"Not Specified, Payday Loan, and Payday Loan",13,9,10.27,3.0,Good,1248.12,30.73060538282514,19 Years and 0 Months,No,173.48093047656704,370.8274643140388,High_spent_Medium_value_payments,672.6528552093938,Standard
0x1d6fb,CUS_0x74c,February,Jeffreyz,43,458-80-6295,Mechanic,131573.6,11159.466666666667,3,5,7,-100,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",21,17,4.91,3.0,Standard,1384.27,36.7820382258471,32 Years and 2 Months,NM,399.75018245295865,1112.697666335601,Low_spent_Small_value_payments,,Standard
0x1b292,CUS_0x15d9,May,Edwine,34,595-11-4463,Doctor,9643.265,829.6054166666668,9,6,17,8,"Auto Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Student Loan, and Mortgage Loan",31,19,16.95,10.0,Bad,2836.9,23.948728136390216,5 Years and 2 Months,Yes,43.11790278678445,20.846393377999465,High_spent_Large_value_payments,258.99624550188275,Standard
0x1cf66,CUS_0x76b0,May,Nicolacib,41,#F%$D@*&8,Lawyer,8103.425,572.2854166666667,9,10,32,8,"Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Not Specified",47,24,28.92,11.0,Bad,2944.35,26.182685133508397,10 Years and 3 Months,Yes,39.15389972643829,21.824846327274567,High_spent_Medium_value_payments,246.24979561295385,Standard
0x1adb4,CUS_0x7ff9,July,Rothackert,46,#F%$D@*&8,Musician,15219.08,1505.256666666667,6,10,33,5,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",50,,24.2,10.0,_,4511.85,38.92678696397152,3 Years and 4 Months,Yes,54.061831868469646,172.7013728896478,Low_spent_Small_value_payments,213.7624619085492,Standard
0x1aaf0,CUS_0xa798,July,Reesea,15,124-78-6475,Journalist,7871.81,763.9841666666667,7,10,33,3,"Student Loan, Student Loan, and Student Loan",45,20,7.22,7.0,Standard,1953.63,39.281966895414406,20 Years and 1 Months,Yes,10.13245254860697,19.586525463486296,High_spent_Large_value_payments,286.67943865457335,Standard
0x1d299,CUS_0xb7d8,August,,36_,706-04-8206,Writer,134569.34999999998,10979.112499999996,0,4,8,2,"Personal Loan, and Debt Consolidation Loan",13,7,7.39,9.0,Good,384.01,26.73027965432967,18 Years and 5 Months,NM,61771.0,107.33412860473814,High_spent_Large_value_payments,1030.6948688490666,Standard
0x1ec80,CUS_0xc21e,March,Rossn,50,573-81-5193,Entrepreneur,29470.76,,0,4,9,4,"Payday Loan, Personal Loan, Auto Loan, and Not Specified",15,8,5.79,4.0,Good,557.5,39.15452503772889,NA,No,79.50204790507881,30.587837152617602,!@9#%8,355.09978160897026,Good
0x1c722,CUS_0xa255,January,Yamaguchiz,33,918-14-5157,Entrepreneur,13309.51,,3,7,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17,,25.56,4.0,Standard,762.58,28.685344010800904,NA,Yes,37.52753109129994,45.44674789192594,Low_spent_Small_value_payments,290.63830435010743,Standard
0x1e414,CUS_0x9771,July,,5730,702-39-1597,Entrepreneur,29038.58,2382.8816666666667,8,4,12,7,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Home Equity Loan, and Credit-Builder Loan",18,20,15.24,6.0,Standard,1583.12,39.63017603714357,20 Years and 4 Months,Yes,110.9417045516498,87.92593805614233,Low_spent_Small_value_payments,329.4205240588745,Poor
0x1bfe3,CUS_0x5fcd,June,Svea Herbst-Baylissc,45,824-25-3641,_______,83477.58,6718.465,4,7,12,1,Personal Loan,7,13,3.64,6.0,Good,715.49,34.598958785016606,NA,No,42.14395491429588,270.59750855890417,High_spent_Medium_value_payments,609.1050365268002,Standard
0x1ee7b,CUS_0xa8e1,June,Karlq,21,730-04-4483,Engineer,60381.32,5154.776666666667,4,3,15,4,"Payday Loan, Credit-Builder Loan, Not Specified, and Payday Loan",26,13,10.72,4.0,Standard,1311.32,28.50452635521253,16 Years and 9 Months,Yes,170.26378350824717,194.55021092775056,High_spent_Medium_value_payments,400.66367223066885,Standard
0x1a0d0,CUS_0x435c,July,Emilyc,45,458-40-2217,Teacher,83132.28,6549.91493895924,6,7,32,3,"Mortgage Loan, Personal Loan, and Payday Loan",34,16,12.95,13.0,Standard,1630.08,30.93460641811653,NA,Yes,615.3509122165436,626.5161462348019,Low_spent_Large_value_payments,203.17700258941284,Poor
0x1c162,CUS_0xa403,May,Stanley Whitee,18,814-00-0664,Media_Manager,4528840.0,1311.7325,5,6,7,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Home Equity Loan",13,12,12.63,6.0,Standard,976.94,28.56756406683496,12 Years and 6 Months,Yes,33.055434469855726,60.09989881093421,Low_spent_Small_value_payments,328.01791671921006,Standard
0x1d722,CUS_0xc3cc,May,Aldredy,40,508-87-2538,Mechanic,16997.715,1201.47625,2,2,2413,2,"Personal Loan, and Not Specified",3,12,0.73,1594.0,Good,1204.59,32.118505839637656,22 Years and 0 Months,No,26.564625445445124,97.61524808873331,Low_spent_Small_value_payments,285.96775146582155,Good
0x1b9e3,CUS_0x83a1,June,Jessica Wohlg,-500,963-21-5491,Lawyer,134328.90000000002,11330.075000000004,2,4,8,0,,8,7,3.76,3.0,Good,579.41,26.91011793490397,18 Years and 3 Months,No,0.0,700.9943395772955,Low_spent_Medium_value_payments,712.0131604227049,Standard
0x1c148,CUS_0xba96,March,Jonathanv,38,850-35-4831,Entrepreneur,17898652.0_,,3,5,2,4,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Payday Loan",5,4,0.85,2.0,Good,1438.9,27.07498365559608,15 Years and 9 Months,NM,50.095855483310935,60.450031958086825,Low_spent_Small_value_payments,322.27740422526887,Standard
0x1a6f3,CUS_0x1135,June,Baertleinc,22,897-95-1425,Journalist,83358.3,6896.5250000000015,5,3,5,3,"Auto Loan, Not Specified, and Auto Loan",6,4,2.66,7.0,_,727.88,37.00534728512022,30 Years and 8 Months,No,47946.0,346.8378121586564,Low_spent_Medium_value_payments,452.8786830600963,Good
0x1a1d9,CUS_0xb0f5,August,Freilichi,46,#F%$D@*&8,Mechanic,20730.55,1598.5458333333331,8,6,27,7,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",19,12,15.37,14.0,Standard,1388.52,37.26399618208982,9 Years and 10 Months,NM,106.997594248061,14.348934409008011,High_spent_Large_value_payments,278.5080546762644,Poor
0x1e4b6,CUS_0x614d,January,,30,868-50-4952,Engineer,9302.125,835.1770833333335,7,8,17,7,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",16,24,28.32,7.0,Bad,4056.54,32.507338268875195,4 Years and 7 Months,Yes,34.36879649356504,71.59472635905858,Low_spent_Medium_value_payments,257.5541854807097,Poor
0x1dd3c,CUS_0x8b6c,July,Dougp,41,299-98-9190,Journalist,17561.27,1561.4391666666668,5,4,20,6,"Home Equity Loan, Personal Loan, Personal Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",29,18,14.87,10.0,Standard,2622.44,22.523294932111543,11 Years and 5 Months,Yes,83.40978684414125,154.13217895103972,Low_spent_Medium_value_payments,198.60195087148568,Standard
0x1ca82,CUS_0x8420,January,Pedrov,15,743-41-9460,Media_Manager,19930.93,,7,6,16,5,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",48,16,9.0,11.0,_,4417.41,38.27206359845134,13 Years and 9 Months,Yes,56.85617567763767,15.41083847206666,High_spent_Large_value_payments,338.624069183629,Poor
0x1d10d,CUS_0x82a5,August,Zahariay,21,462-17-4966,Engineer,34365.96,,8,9,26,2,"Payday Loan, and Student Loan",15,18,7.57,9.0,_,2011.12,30.686028400025894,7 Years and 3 Months,NM,52.203311406668995,143.16091364327008,!@9#%8,374.0187749500609,Standard
0x1d03f,CUS_0xb37c,June,Jan Strupczewskib,35,357-58-5507,Developer,76249.74,6299.145,3,3,6,6,"Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",6,8,17.03,6.0,Standard,632.88,25.47472056284037,13 Years and 1 Months,Yes,334.5889798240583,,Low_spent_Medium_value_payments,30.439151633453946,Standard
0x1a599,CUS_0xc31c,August,Zhouc,25,554-57-7984,_______,41403.34,3730.278333333333,4,6,2,2,"Home Equity Loan, and Mortgage Loan",23,13,4.23,1.0,Good,215.84,35.53586123299687,21 Years and 8 Months,No,62.652390332665384,114.40587250276657,High_spent_Medium_value_payments,445.9695704979014,Good
0x1d507,CUS_0x4cef,June,Badawys,36,833-84-7188,Media_Manager,104527.6_,8900.633333333333,4,1185,13,0,,10,22,11.84,2.0,Standard,1123.01,27.78727604761377,23 Years and 4 Months,No,0.0,915.4168727196138,Low_spent_Medium_value_payments,254.6464606137196,Good
0x1c164,CUS_0xa403,July,Stanley Whitee,18,814-00-0664,Media_Manager,15344.79,1311.7325,5,6,7,4_,"Debt Consolidation Loan, Payday Loan, Student Loan, and Home Equity Loan",13,10,12.63,10.0,Standard,976.94,39.77075733079161,12 Years and 8 Months,Yes,33.055434469855726,79.00288809771291,High_spent_Small_value_payments,279.1149274324314,Standard
0x1c272,CUS_0x711e,January,Annav,43,579-88-7586,Writer,26848.21,2022.3508333333332,4,7,9,1,Credit-Builder Loan,12,15,1.68,1.0,Standard,1476.59,26.572520097308768,18 Years and 4 Months,No,22.082560304147133,219.65868978133813,Low_spent_Small_value_payments,250.4938332478481,Standard
0x1b72c,CUS_0x2a9f,July,Rudegeairy,33,019-67-3375,Lawyer,31049.54,2374.4616666666666,9,10,32,6,"Student Loan, Auto Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Mortgage Loan",43,9,16.91,10.0,Standard,1924.07,34.373847823788324,15 Years and 9 Months,Yes,145.13948814228922,121.97716496932466,Low_spent_Small_value_payments,260.3295135550528,Poor
0x1ca41,CUS_0x6c4e,August,Tom Berginh,33,467-01-4929,Architect,15784.29,1147.3575,5,5,9,7,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",7,14,_,7.0,Standard,485.24,29.804982992627203,17 Years and 9 Months,Yes,91.89197618391913,111.50197946685806,Low_spent_Small_value_payments,201.3417943492228,Standard
0x1d335,CUS_0x9d73,August,,21,285-66-0194,Manager,17738.32,,10,5,24,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",44,24,6.63,9.0,_,2496.93,23.701323338981613,NA,Yes,48.054054075381295,68.54915342079977,High_spent_Small_value_payments,314.91612583715226,Standard
0x1b6b0,CUS_0x37e9,March,Elvina Nawagunaw,55,504-96-4851,Architect,31647.02,2725.2516666666666,2,6,5,3,"Credit-Builder Loan, Not Specified, and Mortgage Loan",11,8,2.49,3.0,Good,468.03,26.355742930351486,16 Years and 4 Months,No,64.82182516449124,62.39881125341474,High_spent_Large_value_payments,385.3045302487608,Standard
0x1c906,CUS_0x5af5,May,Raymondy,24,226-74-3581,Manager,10482.305_,1114.5254166666666,9,926,20,4,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",31,25,8.31,11.0,Bad,2146.8,26.62502200882718,NA,Yes,29.379047375395146,46.084078262650145,Low_spent_Medium_value_payments,315.98941602862135,Poor
0x1bfd9,CUS_0x70c9,August,Oliviaq,37,813-21-1686,Scientist,60783.45,,6,7,13,0,,17,16,15.69,0.0,Standard,46.28,27.305623175541932,31 Years and 8 Months,Yes,0.0,76.12959588981343,High_spent_Large_value_payments,674.2991541101868,Standard
0x1deaa,CUS_0x6714,January,,22,460-92-1394,Musician,128503.64,,0,4,1,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",8,5,5.42,4.0,Good,382.17,25.20299839124435,18 Years and 4 Months,No,274.99239499303576,1092.7097309020658,Low_spent_Small_value_payments,2.661540771565342,Good
0x1c9f6,CUS_0x5418,May,Sarah N.b,41,256-23-6467,Manager,144390.2,,5,5,2,0,,3,4,-0.14000000000000012,0.0,Good,457.05,43.7791632585819,27 Years and 1 Months,No,0.0,131.6211348900622,High_spent_Large_value_payments,1316.4305317766048,Good
0x1c764,CUS_0x49fd,July,Claire Davenporta,33,570-71-1885,Lawyer,158848.76,13006.396666666667,1,7,9,2_,"Credit-Builder Loan, and Home Equity Loan",10,3,9.32,3.0,Good,344.42,34.488057781196744,NA,NM,145.51363940837476,__10000__,High_spent_Large_value_payments,1146.2882947947112,Poor
0x1df9d,CUS_0x517c,April,Esha Deyz,54,627-29-9827,Lawyer,57524.56,5035.713333333333,4,7,9,2,"Student Loan, and Not Specified",11,10,1.59,3.0,Good,1068.65,26.56363368166455,18 Years and 8 Months,No,67.02733724509622,437.8657423404388,Low_spent_Small_value_payments,288.67825374779824,Good
0x1ea14,CUS_0x7580,July,imartea,23,674-77-2504,Manager,18122.8,1608.2333333333331,4,6,19,6_,"Mortgage Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, and Payday Loan",24,8,13.77,13.0,Standard,2280.42,27.952582231653967,15 Years and 4 Months,Yes,68.73199220632158,78.55154007949217,Low_spent_Medium_value_payments,293.53980104751963,Poor
0x1dbc8,CUS_0x143a,July,Lynch Jonathans,32,782-10-3214,Teacher,165798.2,,2,5,5,1,Payday Loan,14,12,4.71,5.0,Good,1022.71,39.096373497760155,18 Years and 3 Months,No,117.17625537447564,678.2493741243617,Low_spent_Medium_value_payments,895.0260371678295,Standard
0x1bf08,CUS_0x962f,March,Melp,48,545-49-4921,Mechanic,97838.31,,0,3,4,1,Auto Loan,6,7,7.77,3.0,_,56.47,38.489321433980386,15 Years and 7 Months,No,74.84749497377781,704.2965646652469,Low_spent_Small_value_payments,325.8751903609753,Standard
0x1a712,CUS_0x8d42,January,Taraj,49,433-44-8577,Media_Manager,30984.3,2385.025,0,6,12,2,"Auto Loan, and Auto Loan",5,2,2.14,0.0,Good,1098.16,36.723510789715384,30 Years and 4 Months,No,35.04854974876009,86.44046430635677,Low_spent_Large_value_payments,387.0134859448832,Poor
0x1bf82,CUS_0x227e,May,Patrick Temple-Westu,20,529-79-5221,Teacher,58729.36,5114.113333333334,4,3,15,5,"Payday Loan, Auto Loan, Not Specified, Auto Loan, and Not Specified",9,19,19.48,5.0,Standard,1568.33,30.301350377777997,10 Years and 0 Months,NM,166.19015498183703,154.7494590467614,High_spent_Medium_value_payments,440.471719304735,Poor
0x1ebd8,CUS_0x8716,March,Matthewz,18,185-99-8068,Scientist,14351.21,1274.9341666666667,8,7,18,-100,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, Personal Loan, and Student Loan",15,17,21.91,9.0,Bad,4766.87,30.93877301536973,8 Years and 3 Months,Yes,61.098718137837075,55.09245692002543,Low_spent_Large_value_payments,281.30224160880414,Standard
0x1eadd,CUS_0x1d58,April,Cheel,-500,832-91-7166,Mechanic,10037.5,577.4583333333334,10,9,24,9,"Student Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Not Specified, Student Loan, Personal Loan, and Auto Loan",53,23,15.43,6.0,Bad,4618.9,32.251933353575055,10 Years and 1 Months,NM,66.9929582322611,52.73942416384418,Low_spent_Medium_value_payments,218.01345093722804,Standard
0x1d0e7,CUS_0x62f8,June,,32,#F%$D@*&8,Architect,16895.24,1509.936666666667,0,7,9,3,"Payday Loan, Payday Loan, and Debt Consolidation Loan",25,11,3.69,0.0,Good,1087.34,26.62629837874885,18 Years and 8 Months,No,29.268885744799015,56.34853211365628,Low_spent_Small_value_payments,355.37624880821136,Poor
0x1c831,CUS_0x2010,August,Bosei,37,357-13-2811,Writer,109563.36000000002,9271.28,4,3,9,1,Home Equity Loan,0,12,8.74,6.0,Good,214.57,35.22032417889132,25 Years and 0 Months,No,84.18834626167323,492.12494892210367,Low_spent_Large_value_payments,620.8147048162232,Standard
0x1bc98,CUS_0xb987,March,,16,738-03-2141,Scientist,10186.535,552.8779166666667,8,7,29,5,"Personal Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",37,13,11.18,7.0,Standard,2484.47,29.662269169828054,15 Years and 3 Months,Yes,28.82494914807793,__10000__,High_spent_Medium_value_payments,268.5785173420817,Poor
0x1c7f2,CUS_0x2031,May,Scheydere,49,999-28-9483,Musician,20675.475_,1899.95625,3,1,11,2,"Student Loan, and Payday Loan",8,7,5.76,3.0,_,78.09,30.740382223480072,21 Years and 6 Months,No,21.99594319256204,69.68777057691123,Low_spent_Medium_value_payments,378.31191123052673,Standard
0x1d1cc,CUS_0x1ea5,July,Abhijit Neogye,31,799-33-1118,Lawyer,14145.77,974.8141666666667,8,10,17,6,"Not Specified, Not Specified, Not Specified, Payday Loan, Payday Loan, and Personal Loan",50,14,17.47,8.0,Bad,4609.03,26.85644731335526,9 Years and 11 Months,Yes,48.708454955677176,124.38202658936652,Low_spent_Small_value_payments,214.390935121623,Standard
0x1ca26,CUS_0x453d,May,Kevin Yaob,24,376-01-8404,Journalist,159327.84,,3,6,12,4,"Auto Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",7,,8.34,1.0,Good,803.43,25.750353905674,17 Years and 6 Months,No,443.6757809360507,1254.9709624650884,Low_spent_Large_value_payments,,Good
0x1e547,CUS_0x8b44,February,Lawderd,26,849-19-8337,Developer,15503.02,1337.9183333333333,6,7,30,6,"Mortgage Loan, Payday Loan, Personal Loan, Not Specified, Auto Loan, and Student Loan",38,23,6.22,7.0,Bad,3651.79,33.502129611505524,NA,Yes,77.33453389017394,134.28489268946268,Low_spent_Small_value_payments,212.17240675369666,Poor
0x1e7f8,CUS_0xbb1b,July,Siddharthn,14,883-52-1446,Doctor,60546.72,4968.56,5,3,11,5,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",11,16,8.37,10.0,_,220.02,36.468088632076224,7 Years and 7 Months,Yes,240.764162524638,129.36272321696526,High_spent_Medium_value_payments,376.72911425839686,Standard
0x1bb29,CUS_0x37bd,August,Barrn,33,849-09-5390,Lawyer,61796.0,,3,5,11,3,"Home Equity Loan, Home Equity Loan, and Personal Loan",27,15,7.64,7.0,Standard,2472.48,36.92864764450488,5 Years and 8 Months,NM,117.46254932336069,129.50138998913272,High_spent_Large_value_payments,495.6027273541733,Standard
0x1d602,CUS_0xb8b,May,Ryan Vlastelicad,20,115-10-2398,Teacher,19491.84,1858.32,6,4,17,1,Student Loan,24,15,2.63,7.0,_,1158.75,29.13316808466593,33 Years and 2 Months,Yes,12.533613184667539,234.8295806060788,Low_spent_Small_value_payments,228.46880620925361,Poor
0x1a688,CUS_0x8b1,July,Laurah,51_,592-55-6092,Doctor,17767.86,1592.655,0,1,4,1,Auto Loan,0,10,0.10999999999999988,2.0,Good,534.03,33.45599082331226,23 Years and 9 Months,No,14.288607266905876,97.20237282563637,Low_spent_Small_value_payments,337.77451990745783,Standard
0x1c67d,CUS_0x796e,April,,53,#F%$D@*&8,Lawyer,42359.24,3756.936666666666,7,5,11,0,,27,20,_,,Standard,164.09,30.88351068363905,25 Years and 0 Months,No,0.0,__10000__,Low_spent_Small_value_payments,199.49198598939256,Standard
0x1bf0b,CUS_0x962f,June,Melp,48,#F%$D@*&8,Mechanic,97838.31,8150.1925,0,3,4,1,Auto Loan,6,4,7.77,3.0,Good,56.47,39.23592482394065,15 Years and 10 Months,No,74.84749497377781,,High_spent_Large_value_payments,831.013807099626,Standard
0x1bd75,CUS_0x95a1,August,Alexj,33,098-86-1902,Scientist,16218.32,1098.5266666666666,6,6,21,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",48,21,8.98,10.0,Bad,4466.33,32.97764197083852,8 Years and 8 Months,Yes,64.5331137101069,52.077777134187954,Low_spent_Small_value_payments,283.24177582237184,Standard
0x1e863,CUS_0x7594,June,Langeo,15,755-53-3944,Engineer,21642.16,2048.5133333333333,8,7,16,3,"Student Loan, Payday Loan, and Payday Loan",24,19,11.29,7.0,Standard,1058.31,34.16900060379919,13 Years and 9 Months,Yes,33.058791634853925,164.59906577642028,Low_spent_Medium_value_payments,287.1934759220592,Standard
0x1bd0e,CUS_0xb3e,January,Falloonl,40,615-28-5029,Musician,16451.96,1243.9966666666667,8,5,27,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",53,20,19.9,7.0,Bad,3137.43,21.979065904729108,3 Years and 3 Months,NM,71.6118606563475,168.31963619693062,!@9#%8,174.46816981338856,Poor
0x1b421,CUS_0x95b6,August,Onstadr,53,301-02-1316,Developer,30635.16,2658.93,3,7,4,0,,7,9,11.42,3.0,Good,675.52,36.81854619369011,17 Years and 5 Months,No,0.0,72.74588106037662,Low_spent_Large_value_payments,463.1471189396234,Good
0x1b68a,CUS_0x4f83,January,Jonathan Stempeld,5975,329-87-7684,Journalist,24127.22,,8,5,7,0,,26,15,7.5,0.0,Standard,1158.96,25.874394088958283,NA,No,0.0,102.07323153259917,Low_spent_Small_value_payments,364.48693513406755,Standard
0x1a07d,CUS_0x67e2,August,Emilyg,17,438-69-8340,Entrepreneur,30195.47,2619.189232985464,5,3,14,0,,13,20,5.039999999999999,7.0,_,893.63,40.38770827816913,27 Years and 0 Months,Yes,145.09993368120286,176.70946772612805,High_spent_Small_value_payments,359.71944894053865,Good
0x1a8c7,CUS_0x5205,June,Cyrily,46,894-45-0461,Accountant,103316.76,8473.73,4,4,4,3,"Auto Loan, Mortgage Loan, and Debt Consolidation Loan",26,5,12.58,1.0,_,609.13,27.24764796176497,NA,No,198.93956646223504,113.3899072070632,High_spent_Large_value_payments,775.0435263307019,Standard
0x1cc94,CUS_0x1c34,March,Kirstin Ridleyl,25,184-30-9439,Teacher,29987.16,2557.93,4,4,3,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",6,,2.36,1.0,Good,30.53,30.17638057466225,NA,No,60.3005356305808,87.58401881349512,Low_spent_Small_value_payments,397.9084455559242,Good
