ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1d2f3,CUS_0x43e7,February,Poornimad,54,200-09-2850,Mechanic,34963.82,,6,243,10,4,"Not Specified, Personal Loan, Debt Consolidation Loan, and Not Specified",28,,9.56,0.0,Standard,879.49,22.495220286119327,22 Years and 11 Months,Yes,108.79608291381334,341.4333166513277,Low_spent_Small_value_payments,159.33576710152568,Standard
0x1a946,CUS_0x2f0b,January,Georgiopoulosf,49,146-00-0705,Mechanic,12165.52,1176.7933333333335,8,7,10,3,"Payday Loan, Personal Loan, and Credit-Builder Loan",26,18,9.16,3.0,Good,1377.18,33.82386887216177,19 Years and 4 Months,NM,19.500532110963434,76.3504471845395,Low_spent_Small_value_payments,311.82835403783037,Poor
0x1cff3,CUS_0x1a3a,February,Kohk,43,273-60-9876,Accountant,48948.57,,5,7,9,6,"Auto Loan, Auto Loan, Student Loan, Payday Loan, Personal Loan, and Student Loan",13,11,14.14,4.0,Standard,2414.79,25.66496147345769,14 Years and 9 Months,Yes,157.78181252314806,306.93633307618364,Low_spent_Large_value_payments,189.7866044006684,Standard
0x1b691,CUS_0x4f83,August,Jonathan Stempeld,44,329-87-7684,Journalist,24127.22,1765.601666666667,8,5,7,0,,21,17,7.5,5.0,Standard,1158.96,31.82960251926053,30 Years and 9 Months,No,0.0,50.5241155807507,High_spent_Medium_value_payments,376.036051085916,Standard
0x1c8fa,CUS_0xb229,May,,38,067-87-5834,Media_Manager,115012.4,9838.366666666667,2,2,8,2,"Home Equity Loan, and Debt Consolidation Loan",16,,1.13,1.0,Good,306.9,37.59422405511744,32 Years and 7 Months,No,173.21893659917458,143.85933509437447,High_spent_Large_value_payments,906.7583949731177,Standard
0x1de44,CUS_0x3f8b,July,Klaymanz,43,591-31-9513,Manager,19249.61,1377.134166666667,8,5,20,4,"Home Equity Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",9,20,12.7,12.0,Standard,2600.77,22.742635139647433,7 Years and 1 Months,Yes,45.64719161424325,39.583731398100966,Low_spent_Large_value_payments,322.4824936543225,Poor
0x1a99d,CUS_0x75d8,April,Halsv,22,281-84-3517,Scientist,115832.24,9902.686666666666,8,5,4,1,Home Equity Loan,10,14,1.86,0.0,Good,211.14,40.76525926116553,32 Years and 6 Months,No,94.1867855083695,408.32706295859384,Low_spent_Medium_value_payments,767.7548181997032,Good
0x1d66a,CUS_0x5c31,January,Aqrawiw,28,846-74-3288,Accountant,71498.38,6100.198333333334,4,6,8,0,,12,7,7.29,0.0,_,972.14,36.040641627582566,24 Years and 7 Months,No,0.0,57.323079449469155,High_spent_Large_value_payments,792.6967538838643,Poor
0x1d0be,CUS_0x522c,January,Jochelleh,49,989-63-4213,Entrepreneur,16204.64,1596.3866666666665,4,5,7,1,Not Specified,14,20,8.97,3.0,Good,83.9,32.66470526329332,21 Years and 1 Months,NM,8.897017222603756,161.82015812210815,Low_spent_Small_value_payments,278.9214913219548,Poor
0x1e435,CUS_0x255b,April,Masterh,30,006-88-2847,Musician,9555.94,792.3283333333335,7,6,27,7,"Payday Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",24,15,5.72,11.0,Bad,3043.27,26.097676945533422,NA,Yes,44.98108629602402,__10000__,High_spent_Small_value_payments,240.50583080798592,Poor
0x1ee40,CUS_0x869,July,Brw,37_,#F%$D@*&8,Architect,121256.4_,9022.691765326765,4,4,19,2,"Personal Loan, and Debt Consolidation Loan",19,22,4.92,7.0,Standard,1012.93,40.7584290965486,31 Years and 2 Months,No,1060.774722623717,243.06974404499184,High_spent_Large_value_payments,783.3337680045269,Good
0x1c333,CUS_0x3e5d,February,Barrj,35,982-27-6787,_______,11938.1,1197.8416666666667,6,4,20,4,"Debt Consolidation Loan, Not Specified, Payday Loan, and Payday Loan",5,15,9.54,3.0,Standard,593.33,28.14235394787752,24 Years and 2 Months,Yes,20.18395627929351,147.3424465374863,Low_spent_Small_value_payments,242.25776384988686,Standard
0x1dc0f,CUS_0x27a9,June,Dineshz,15,795-61-2352,Developer,77264.92,6189.743333333333,7,5,29,7,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",56,23,19.84,7.0,Bad,4801.02,37.07721168891579,3 Years and 6 Months,Yes,318.6724876070307,67.64191594628751,High_spent_Large_value_payments,472.6599297800152,Standard
0x1d095,CUS_0x1835,August,Jeffrey Hellerw,18,013-26-5726,Doctor,34888.64,2771.3866666666668,5,5,20,3,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",29,16,17.08,6.0,_,817.6,24.7701516213974,8 Years and 11 Months,Yes,46.091696981124066,96.82983022297876,High_spent_Small_value_payments,394.2171394625638,Standard
0x1dee7,CUS_0x2408,February,Miedemaq,29,041-71-2745,_______,8753.205,919.43375,7,6,21,8,"Auto Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",30,24,6.87,8.0,_,2355.66,32.91566028578625,NA,Yes,41.7589847178486,57.23342803215086,High_spent_Small_value_payments,252.95096225000054,Poor
0x1b4c9,CUS_0x7e90,August,Millikenp,16,#F%$D@*&8,Mechanic,18128.18,1810.6816666666666,8,6,26,3,"Auto Loan, Auto Loan, and Not Specified",19,9,8.44,13.0,_,1343.75,38.247132030352894,13 Years and 6 Months,Yes,45.1764600661905,231.0022784003452,Low_spent_Small_value_payments,194.88942820013102,Poor
0x1dd31,CUS_0x9f40,August,Jessica Dyek,50,588-98-4510,Musician,60744.86,5261.071666666667,4,4,5,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",9,11,3.4,3.0,Good,1437.95,35.68549861614235,26 Years and 3 Months,No,128.62667929477215,184.40862317397668,High_spent_Medium_value_payments,463.07186419791776,Standard
0x1a394,CUS_0x7324,July,Timh,41,097-41-8654,Writer,24326.28,2137.19,4,6,7,2,"Home Equity Loan, and Not Specified",18,10,4.46,4.0,_,88.72,38.995111729601895,17 Years and 11 Months,NM,29.014519426747885,139.85001901888685,Low_spent_Small_value_payments,334.85446155436523,Good
0x1cfcf,CUS_0xa2f4,February,Rosendahlx,32,564-46-1659,Journalist,15836.57,1552.7141666666666,7,8,18,7,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",51,20,17.85,6.0,Bad,4880.95,23.08076377423985,9 Years and 8 Months,Yes,50.42557277379056,50.41830654603738,Low_spent_Large_value_payments,324.42753734683873,Standard
0x1c1c2,CUS_0x40b1,May,Scheydera,21,774-77-2188,Developer,25191.69_,,5,3,19,4,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",11,10,16.2,7.0,_,805.57,32.46190909438673,20 Years and 1 Months,Yes,79.85401928431752,100.9228412099965,Low_spent_Small_value_payments,328.25388950568595,Standard
0x1d20e,CUS_0xd22,January,,26,979-91-3445,Engineer,33208.95,3034.4125,7,6,17,5,"Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",24,11,18.98,4.0,Standard,559.23,36.76138890032448,13 Years and 4 Months,Yes,98.05708992502359,__10000__,Low_spent_Small_value_payments,355.48272093934526,Standard
0x1e9fa,CUS_0x41e3,May,Padraicc,16,705-56-7312,Doctor,62203.08,5375.59,9,5,21,2,"Home Equity Loan, and Student Loan",36,16,9.57,2498.0,Standard,2375.42,28.446713472395672,14 Years and 5 Months,Yes,61.167648991586844,467.42952041491,Low_spent_Small_value_payments,298.9618305935033,Standard
0x1c09f,CUS_0x86c7,February,,35,232-33-5704,Entrepreneur,55563.4_,4550.283333333334,9,8,5,0,,7,18,0.81,0.0,Good,1390.92,31.724763824755048,25 Years and 10 Months,No,0.0,92.73626267233331,High_spent_Large_value_payments,602.292070661,Good
0x1ee64,CUS_0x6e06,July,Phil Stewarte,7316,155-63-7897,Entrepreneur,20139.19,1664.2658333333331,10,10,19,6_,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",19,27,18.19,11.0,Bad,2209.17,24.83128262596444,17 Years and 9 Months,Yes,51.16717022456773,75.63907480142673,Low_spent_Large_value_payments,309.62033830733884,Standard
0x1c621,CUS_0xb634,August,Donny Kwoka,42,399-60-8339,Entrepreneur,67500.54,5642.044999999999,7,5,15,5,"Debt Consolidation Loan, Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",24,8,10.47,12.0,_,1080.51,37.602516711049134,8 Years and 0 Months,Yes,40222.0,148.67838354889716,Low_spent_Large_value_payments,411.5737441298365,Poor
0x1aeac,CUS_0x2a9a,March,ernardu,31,286-58-6752,Architect,100791.57,8436.2975,2,5,11,1,Personal Loan,1,3,11.33,0.0,Good,1336.44,26.538804005173308,32 Years and 11 Months,No,53.08360100952531,288.10530136089244,High_spent_Small_value_payments,762.4408476295822,Poor
0x1a67b,CUS_0x698,June,,22,736-37-2371,Manager,46301.96,3680.4966666666655,8,6,1,2,"Student Loan, and Credit-Builder Loan",18,9,1.86,0.0,_,1288.02,28.954548216000727,29 Years and 2 Months,NM,70.97368000803823,81.48446866680527,High_spent_Medium_value_payments,465.5915179918232,Standard
0x1aa47,CUS_0x62b5,June,Danb,50,303-12-8448,Doctor,14585.47,1043.4558333333332,3,6,6,3,"Auto Loan, Personal Loan, and Student Loan",20,14,7.32,5.0,Standard,1104.42,28.615177805208077,23 Years and 1 Months,NM,27.25326201890564,85.86877893054249,Low_spent_Medium_value_payments,271.2235423838852,Standard
0x1b168,CUS_0x81d7,July,Emeliak,27,413-90-4760,Accountant,18323.175,1504.93125,1,3,4,0,,9,12,6.08,6.0,_,879.33,35.51974798459868,19 Years and 5 Months,No,0.0,127.44022399587763,Low_spent_Small_value_payments,313.0529010041224,Standard
0x1c605,CUS_0x3561,April,Woodallg,30,169-22-4626,Developer,42032.76,3569.73,0,4,6,1,Not Specified,21,,5.11,2.0,_,626.72,38.339705900671476,23 Years and 0 Months,No,22.45599511979372,438.4276301565085,Low_spent_Small_value_payments,186.0893747236978,Poor
0x1e324,CUS_0x6fb4,July,Ireney,14,271-80-1213,Mechanic,31273.54,2752.1283333333336,5,5,20,2,"Debt Consolidation Loan, and Credit-Builder Loan",13,,12.63,8.0,Standard,2382.3,27.57089283788249,8 Years and 11 Months,Yes,49.93971220385049,36.118817951323706,High_spent_Large_value_payments,429.1543031781592,Standard
0x1aa83,CUS_0x56ad,June,Nicolei,19,891-82-4879,Scientist,61352.64,5014.72,3,7,19,5,"Personal Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",30,9,17.32,4.0,Standard,497.13,37.46107208891555,17 Years and 1 Months,Yes,225.79745371982227,110.59389858113464,High_spent_Medium_value_payments,415.08064769904314,Standard
0x1ec44,CUS_0x2bcb,March,ernardg,34,626-62-1606,Journalist,38542.22,3351.851666666667,3,4,5,4,"Personal Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",15,14,7.94,7.0,Standard,674.21,37.52186267074954,31 Years and 5 Months,NM,85.62579657644783,70.66282535508599,High_spent_Large_value_payments,418.8965447351329,Standard
0x1c582,CUS_0x3b1f,May,Soyoung Kimb,21,736-65-7068,Doctor,44103.18_,3416.265,3,7,13,4,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",8,16,14.62,7.0,Standard,2576.96,28.83603132504373,13 Years and 8 Months,Yes,107.4631287792455,125.22072509534979,High_spent_Medium_value_payments,358.94264612540474,Standard
0x1e7d5,CUS_0x5269,August,Polanseks,34,643-26-5458,Engineer,18302.33,,8,10,31,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Payday Loan",59,17,4.38,11.0,Bad,3502.43,37.9231961054406,4 Years and 8 Months,Yes,41.79581408182538,,Low_spent_Small_value_payments,220.5442471863337,Poor
0x1a3c5,CUS_0x33ce,August,Thukralr,43,442-25-8016,Architect,22803.84,1845.32,7,4,18,3,"Mortgage Loan, Personal Loan, and Auto Loan",18,8,7.47,8.0,Standard,535.11,27.59602168489664,15 Years and 6 Months,Yes,43.664080087678336,__10000__,High_spent_Medium_value_payments,347.3476415722629,Standard
0x1c0fe,CUS_0xb143,January,Arunac,27,985-00-2568,Entrepreneur,36631.98,3336.6650000000004,7,10,27,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Credit-Builder Loan",21,18,3.46,12.0,Bad,2257.71,28.710090148646074,17 Years and 7 Months,Yes,142.34196717087502,27.58577524915364,High_spent_Large_value_payments,403.7387575799713,Poor
0x1b71e,CUS_0x2472,May,,54,530-80-8025,Teacher,78113.56,6486.463333333332,0,4,9,2,"Payday Loan, and Home Equity Loan",8,10,10.28,2.0,Good,978.3,31.026249899284416,24 Years and 8 Months,No,103.3982068456582,__10000__,Low_spent_Medium_value_payments,458.2926302906505,Poor
0x1b85f,CUS_0x7e9a,February,Taraq,21,712-34-6888,Lawyer,14249.04,1442.42,7,7,25,7,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",56,17,4.86,8.0,Bad,1579.97,38.74376988128123,12 Years and 3 Months,NM,80.08231052171365,75.75011228094431,Low_spent_Medium_value_payments,268.4095771973421,Poor
0x1de7c,CUS_0xa3ff,March,George Georgiopoulosh,18,403-78-1540,Teacher,16888.405,1564.367083333333,6,6,16,1,Debt Consolidation Loan,29,14,11.17,0.0,Standard,724.57,26.71854791529116,25 Years and 5 Months,No,8.157936038864184,53.63717234535788,Low_spent_Small_value_payments,384.6415999491113,Standard
0x1d16d,CUS_0x6c8b,August,Jeffsb,22,382-46-3314,Mechanic,18254.505,1605.20875,3,729,9,0,,10,6,2.8600000000000003,6.0,_,211.41,33.09617449417861,19 Years and 6 Months,No,0.0,164.1963657164925,Low_spent_Medium_value_payments,276.3245092835075,Standard
0x1ab4a,CUS_0x4a91,January,Steve Jamesb,22,280-31-3787,_______,16106.84,1368.2366666666667,4,7,8,1,Credit-Builder Loan,6,10,2.62,0.0,Good,1174.53,25.353224384699153,25 Years and 4 Months,No,12.367279071854187,97.08949054382708,!@9#%8,307.36689705098536,Poor
0x1de3f,CUS_0x3f8b,February,Klaymanz,42,591-31-9513,Manager,19249.61,1377.134166666667,8,5,20,4,"Home Equity Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",12,20,12.7,12.0,Standard,2600.77,30.66468686151066,6 Years and 8 Months,Yes,45.64719161424325,52.772418066613206,Low_spent_Large_value_payments,309.29380698581025,Standard
0x1b7c6,CUS_0x5430,May,Andy Bruceq,46,#F%$D@*&8,Developer,71367.5,5860.291666666668,5,4,17,0,,21,9,-6.19,3.0,_,363.59,31.36659233354241,24 Years and 2 Months,Yes,0.0,601.1167796245453,Low_spent_Small_value_payments,274.9123870421215,Standard
0x1c2d5,CUS_0x9283,April,ernardz,31,982-61-5067,Lawyer,19334.83,1721.2358333333334,8,6,31,5,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",19,16,22.35,7.0,Bad,3305.69,26.465103797312985,5 Years and 0 Months,Yes,69.53188677293765,21.729450994293593,High_spent_Medium_value_payments,330.86224556610216,Standard
0x1e471,CUS_0xbb4e,April,Karenu,22_,618-14-8027,Manager,58214.12,4710.176666666667,7,9,30,7_,"Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Not Specified, Personal Loan, and Personal Loan",57,17,2.69,11.0,Bad,2215.84,27.861650644560644,6 Years and 1 Months,Yes,183.27925844465457,51.67728082504265,High_spent_Medium_value_payments,486.06112739696954,Poor
0x1dcab,CUS_0xb59a,June,emir Nickt,30,081-75-4820,Media_Manager,36309.76,3097.813333333333,7,8,16,8,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",59,,8.74,10.0,Bad,1904.87,27.685895259133336,13 Years and 6 Months,Yes,157.66005014985478,173.90078547861904,Low_spent_Small_value_payments,268.22049770485955,Poor
0x1cb8d,CUS_0x6144,April,,26,277-90-0066,Manager,7091.66,835.9716666666667,10,7,15,2_,"Credit-Builder Loan, and Student Loan",22,,4.23,7.0,Bad,1706.05,25.449414433955948,19 Years and 6 Months,Yes,11.632689662306767,13.367747354202454,High_spent_Medium_value_payments,308.59672965015744,Standard
0x1c501,CUS_0x4448,August,,35,857-20-3946,Journalist,74524.88,6195.406666666668,9,10,33,8,"Auto Loan, Home Equity Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",59,18,0.13999999999999968,9.0,Bad,1759.3,38.81641113258775,18 Years and 10 Months,Yes,385.2550456036309,374.78015287193017,Low_spent_Medium_value_payments,139.5054681911056,Poor
0x1b140,CUS_0x461,March,Mariusn,18,169-09-6595,Scientist,32543.41,2962.9508333333333,7,7,15,652,,9,9,7.56,0.0,Standard,1415.01,34.080888702227966,26 Years and 7 Months,No,0.0,51.871257914618845,High_spent_Small_value_payments,504.4238254187145,Standard
0x1af7c,CUS_0x1fb0,July,Ingridt,45,746-29-2596,Engineer,122710.12,10368.843333333332,0,6,3,3,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",17,12,2.74,3.0,Good,1025.92,33.445854579147266,27 Years and 5 Months,No,15978.0,371.1174090318347,High_spent_Medium_value_payments,760.7914197771366,Standard
0x1e308,CUS_0xe51,March,Clare Hutchisond,41,192-48-3506,Architect,96583.71,7998.642499999999,5,6,2,1,Debt Consolidation Loan,7,0,3.28,3.0,Good,777.88,33.67408033032805,29 Years and 10 Months,No,68.22942285853699,482.4588709620489,High_spent_Small_value_payments,509.1759561794141,Standard
0x1bf5b,CUS_0x87b6,February,Jonesw,45_,987-86-9689,Lawyer,10024.955,941.4129166666668,4,4,11,7,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",20,18_,15.03,4.0,Standard,1157.35,32.18787907539242,19 Years and 0 Months,Yes,47.27915849228693,96.42421898677021,Low_spent_Small_value_payments,240.43791418760952,Standard
0x1b35e,CUS_0x8440,May,Reidu,48,815-07-0908,Manager,22978.67,1954.8891666666666,3,7,9,0,,24,17,11.87,2.0,Standard,904.76,37.81775523895984,21 Years and 5 Months,NM,0.0,98.16820559411636,Low_spent_Small_value_payments,387.3207110725503,Standard
0x1db27,CUS_0x6d4e,February,Aman Shahq,44,968-82-4517,Engineer,27318.32,2158.5266666666666,6,4,7,3,"Personal Loan, Home Equity Loan, and Debt Consolidation Loan",11,14,12.45,7.0,Standard,1370.22,31.71940666621554,NA,NM,60.323909415372924,38.61493496912706,High_spent_Large_value_payments,356.9138222821667,Standard
0x1a820,CUS_0x3757,July,Kazunori Takadax,42,610-13-4952,Mechanic,32176.68,2399.39,9,8,27,4_,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Personal Loan",63,20,12.06,16.0,Standard,2464.3,23.843972458544606,7 Years and 10 Months,Yes,59.07279097095978,125.82906796027515,Low_spent_Large_value_payments,325.0371410687651,Poor
0x1eb19,CUS_0x5d09,April,James Daveye,35,553-83-1565,_______,33946.77,2723.8975,4,3,11,1,Auto Loan,20,12,8.9,3.0,Standard,869.96,36.500661707113814,16 Years and 5 Months,No,20.889068858763515,227.4207512463181,Low_spent_Medium_value_payments,304.0799298949184,Standard
0x1ca33,CUS_0xa9cc,June,Ernest Scheyderr,35,301-84-1162,Media_Manager,38087.0,2898.916666666666,8,7,21,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",27,9,13.57,7.0,Standard,2002.39,35.57457008740756,6 Years and 8 Months,Yes,166.86277140484475,__10000__,High_spent_Small_value_payments,325.6373275337208,Poor
0x1c49a,CUS_0x9cf7,January,Cruiseu,52,915-77-3583,Musician,134282.84,11126.236666666666,8,7,19,2,"Not Specified, and Mortgage Loan",22,12,11.58,2.0,Standard,551.46,31.22053545088127,22 Years and 10 Months,No,131.58405538455835,367.60353659923055,Low_spent_Medium_value_payments,893.4360746828778,Standard
0x1a5d4,CUS_0xc11e,July,Chuck Mikolajczakj,35,797-25-8389,Entrepreneur,16511.455,1554.9545833333334,8,5,15,-100,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",19,12,2.460000000000001,6.0,Standard,84.74,26.417885120727053,21 Years and 7 Months,No,40.607569442788,__10000__,Low_spent_Small_value_payments,314.485295809328,Standard
0x1ebcf,CUS_0xc331,June,Stevex,45,456-51-6856,Doctor,16372.05,1284.3375,10,7,22,5,"Payday Loan, Not Specified, Student Loan, Mortgage Loan, and Payday Loan",50,17,28.5,8.0,_,3714.43,31.79752843807015,7 Years and 2 Months,Yes,65.64577381477717,112.7921596609277,Low_spent_Small_value_payments,239.99581652429515,Poor
0x1d27e,CUS_0x20f3,May,Gavind,35,898-99-9373,Architect,20344.02,1950.335,3,3,33,2,"Not Specified, and Mortgage Loan",6,16,13.29,11.0,Standard,1391.92,27.511594888761028,17 Years and 3 Months,Yes,19.018108424556594,210.21795414055472,Low_spent_Small_value_payments,255.79743743488862,Standard
0x1e9af,CUS_0x6207,February,,49,572-95-8549,Manager,41370.82,3656.568333333333,4,7,7,2,"Auto Loan, and Student Loan",6,8,0.62,3.0,Good,955.05,37.758702031193145,22 Years and 5 Months,No,37.507184612749846,59.34415024929597,High_spent_Large_value_payments,508.80549847128754,Good
0x1c008,CUS_0x6e0d,July,Mincerg,18,705-31-6855,Scientist,38883.92,3163.3266666666664,6,3,11,2,"Debt Consolidation Loan, and Payday Loan",16,9,16.8,11.0,Standard,23.58,38.84851702329816,27 Years and 5 Months,NM,53.58513706382647,52.56441586636879,High_spent_Large_value_payments,450.1831137364714,Standard
