ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x2210a,CUS_0x23e5,January,Liana B.t,14,788-23-1545,Engineer,31563.9,2808.3250000000007,10,10,19,5,"Student Loan, Student Loan, Not Specified, Mortgage Loan, and Home Equity Loan",29,21,8.44,8.0,Bad,2241.78,41.35368043826055,13 Years and 3 Months,Yes,99.5232497682634,81.90030553183644,High_spent_Medium_value_payments,349.4089446999002,Poor
0x23207,CUS_0x94ee,June,Kanekor,42,947-09-6151,Architect,42755.64,,7,8,15,6,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",53,24,5.01,17.0,Bad,1486.46,28.83721829382916,7 Years and 1 Months,Yes,157.93652676401487,401.9891565428573,!@9#%8,77.27131669312783,Poor
0x23e12,CUS_0xb029,May,Matthieuo,27,#F%$D@*&8,Engineer,17169.465,,7,6,6,1,Personal Loan,29,11,15.28,1.0,Standard,1327.33,35.071134711612586,NA,Yes,13.514624749024529,76.44308710808039,Low_spent_Medium_value_payments,307.72116314289514,Standard
0x22981,CUS_0x8234,August,Annh,44,838-10-8480,_______,10690.96,973.9133333333333,3,551,15,3,"Auto Loan, Mortgage Loan, and Auto Loan",12,9,10.89,3.0,Standard,260.75,32.982324196745125,32 Years and 9 Months,No,81971.0,33.24878451649837,Low_spent_Small_value_payments,329.68803563828624,Poor
0x20142,CUS_0x39d4,January,Debra Shermanh,45,034-42-6069,Accountant,73507.4,6146.616666666666,8,220,18,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Auto Loan, and Auto Loan",34,16,4.46,10.0,Bad,1660.98,24.865827026984032,15 Years and 7 Months,Yes,412.0513670593911,186.58955671354923,High_spent_Medium_value_payments,266.02074289372644,Poor
0x22c8c,CUS_0x416f,July,le Leilae,18,562-69-0668,Mechanic,169481.08,,3,2,10,2,"Personal Loan, and Credit-Builder Loan",8,12,0.95,4.0,Good,645.14,38.64172101367489,17 Years and 3 Months,No,168.92834689265428,997.5078747664046,!@9#%8,534.4061116742745,Standard
0x1ffe0,CUS_0x4b12,July,Clarax,28,535-48-2237,Media_Manager,57654.4,4590.533333333334,4,6,10,-100,"Mortgage Loan, and Auto Loan",12,18,12.71,9.0,Standard,573.53,34.32361049458012,10 Years and 8 Months,Yes,53.0360464900091,91.29170434524758,High_spent_Large_value_payments,554.7255824980767,Standard
0x21642,CUS_0x1efd,January,Oreskovicq,16,966-55-9007,Teacher,17933.84,1393.486666666667,9,6,17,5,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Student Loan",49,21,15.02,9.0,_,1660.5,26.846895320379204,12 Years and 9 Months,Yes,48.00605101830621,121.8379207417792,Low_spent_Small_value_payments,259.5046949065813,Poor
0x22582,CUS_0x5e56,May,Leed,52,127-75-1934,Musician,38104.04,3399.336666666666,5,4,7,2,"Debt Consolidation Loan, and Student Loan",3,4,10.62,0.0,Good,735.58,31.61551620566381,16 Years and 9 Months,No,62.90314246727565,46.113368406764174,High_spent_Medium_value_payments,480.9171557926269,Good
0x1f6ff,CUS_0x69a8,February,Olivia Orans,39,737-04-1982,Developer,62536.31999999999,5174.36,7,8,24,8,"Personal Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Payday Loan",42,22,24.85,7.0,Bad,3596.04,39.193097037842406,9 Years and 4 Months,Yes,210.4690356712027,413.10484088320953,Low_spent_Medium_value_payments,173.86212344558777,Standard
0x22df0,CUS_0x277e,March,Lopezh,41,800-81-5647,Engineer,86097.54000000001,7202.795000000001,1,2,11,2,"Home Equity Loan, and Student Loan",9,2,3.67,0.0,_,10.29,38.52556468257817,19 Years and 1 Months,No,128.40407522529622,102.28851812949759,High_spent_Medium_value_payments,739.5869066452063,Good
0x23bbb,CUS_0x13e7,June,Danielm,36,#F%$D@*&8,Scientist,11724729.0,4665.025,8,9,29,3,"Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",21,11_,12.07,8.0,Standard,1938.26,40.167423971828256,10 Years and 10 Months,Yes,133.81962488663615,463.8935414451874,Low_spent_Small_value_payments,158.78933366817645,Poor
0x23198,CUS_0xb0d3,March,Carmelg,26,332-89-4222,Scientist,44272.0,3798.333333333334,1,5,4,2,"Payday Loan, and Credit-Builder Loan",30,7,3.84,0.0,Good,990.27,29.840545246651864,18 Years and 10 Months,No,70.91882187143405,162.47691181930125,High_spent_Small_value_payments,406.4375996425981,Poor
0x23e62,CUS_0xcc4,January,Luke Bakerq,36,794-41-6711,Engineer,82240.98,6987.415,3,5,3,1,Home Equity Loan,13,2,10.9,1.0,Good,624.62,30.702802103147363,24 Years and 7 Months,No,57.20088107259277,46.932576557756704,High_spent_Large_value_payments,834.6080423696508,Standard
0x22508,CUS_0x6f92,March,Tessa Walshi,35,474-01-3910,Lawyer,15663.65,1246.3041666666666,4,4,19,4,"Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",14,17,7.8,7.0,_,2000.62,25.226142299696328,5 Years and 7 Months,Yes,27.026782070694672,126.1086876413232,Low_spent_Small_value_payments,261.49494695464875,Poor
0x1f17c,CUS_0x9522,July,Polityukb,29,#F%$D@*&8,Architect,91561.26,7708.105,4,5,7,0,,21,22,13.6,7.0,Standard,130.3,40.05152265756781,30 Years and 8 Months,Yes,0.0,230.0715682669205,High_spent_Medium_value_payments,790.7389317330795,Standard
0x227d6,CUS_0x3176,January,Baertleinx,34,158-09-7660,Scientist,94120.35,8083.3625,1,4,2747,3,"Credit-Builder Loan, Not Specified, and Mortgage Loan",9,12,1.43,1.0,Good,1175.31,25.558411935575123,19 Years and 10 Months,No,219.7001686423877,488.0345444432911,Low_spent_Medium_value_payments,380.6015369143213,Standard
0x206e9,CUS_0x1447,August,Fool,22,836-93-7211,Doctor,9989.21,653.4341666666667,5,4,20,2_,"Auto Loan, and Credit-Builder Loan",15,14,5.81,6.0,_,731.05,22.60078221656766,19 Years and 5 Months,No,10.50617336064372,49.737606396845166,Low_spent_Small_value_payments,295.09963690917783,Standard
0x2258f,CUS_0x3631,June,Cezaryh,38_,645-88-3253,Mechanic,7895.62,834.9683333333335,6,6,28,6,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Auto Loan, and Personal Loan",22,15,25.42,6.0,Bad,4717.53,32.743605430937706,2 Years and 1 Months,Yes,22.96367768436019,0.0,High_spent_Medium_value_payments,300.852697392691,Poor
0x2222a,CUS_0x1691,January,,43,003-83-8192,Media_Manager,44744.0,3457.666666666666,3,3,10,0,,5,11,11.39,1.0,Good,761.54,25.82166616383316,22 Years and 3 Months,No,0.0,110.28531221650444,High_spent_Medium_value_payments,485.4813544501622,Standard
0x1fd6e,CUS_0x4916,May,Jim Finkler,35,270-26-6300,Engineer,19603.315,1533.6095833333331,1,5,6,1,Home Equity Loan,11,14,7.74,0.0,Good,1048.56,37.14823487539254,21 Years and 8 Months,No,36121.0,47.71301226862743,High_spent_Medium_value_payments,345.00791353917526,Standard
0x21ae0,CUS_0x55f,July,Nickela,36,650-81-9177,Journalist,18124.54,1588.378333333333,7,8,32,9,"Student Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Auto Loan",37,18,26.71,10.0,Bad,2854.37,35.64355986076235,9 Years and 7 Months,Yes,119.34373149882369,72.58579070953797,Low_spent_Large_value_payments,236.9083111249717,Standard
0x215d1,CUS_0x7dfc,August,,30,720-13-2807,Developer,68790.22,5872.5183333333325,3,5,6,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",-3,12,8.38,3.0,Good,399.79,33.47356565178702,NA,No,163.4102564532229,139.28016001383398,High_spent_Medium_value_payments,534.5614168662764,Good
0x20836,CUS_0x9b0e,May,Krishnank,47,850-93-7960,Doctor,92699.31,7927.9425,3,3,9,4,"Payday Loan, Student Loan, Payday Loan, and Personal Loan",2,0,6.33,3.0,Good,46.93,40.56084214708478,18 Years and 0 Months,No,217.75806385268416,602.7808304008755,Low_spent_Medium_value_payments,252.2553557464404,Good
0x23ae2,CUS_0xb89c,May,Woodallq,39,832-80-4050,Architect,11919.42,1088.285,4,7,4,1,Not Specified,8,20,7.19,7.0,Good,1073.98,31.31721656726437,17 Years and 6 Months,No,9.882767305565993,__10000__,Low_spent_Small_value_payments,269.552273699029,Good
0x22170,CUS_0x13b8,July,ill Rigbyb,29,094-65-0795,Scientist,18341.47_,1323.4558333333334,2,3,6,0,,4,6,5.93,6.0,_,1300.64,36.373482869817046,18 Years and 4 Months,No,0.0,,High_spent_Small_value_payments,325.08062125112207,Standard
0x2037c,CUS_0xee1,July,Dawsony,34,376-41-3395,Writer,17116.55,1722.3791666666666,7,8,17,7,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Personal Loan",25,21,3.9,14.0,Bad,1342.04,29.27136017328126,20 Years and 3 Months,Yes,56.715962053259936,160.11625449998866,Low_spent_Medium_value_payments,235.40570011341808,Poor
0x21726,CUS_0x6aa1,January,Edwardsv,41,077-42-6964,Doctor,79760.4,,5,6,9,2,"Debt Consolidation Loan, and Not Specified",16,17,12.29,7.0,Standard,2406.19,37.103178530133015,18 Years and 11 Months,Yes,115.19340545163318,__10000__,High_spent_Medium_value_payments,721.5082916860878,Standard
0x22e74,CUS_0x8e6e,March,Tom Milesv,42,741-44-9176,Accountant,13056.35,1177.0291666666667,5,6,18,1,Personal Loan,20,15,10.39,0.0,_,562.05,37.11247728477424,27 Years and 4 Months,Yes,8.140792415105551,100.13658617349532,Low_spent_Large_value_payments,279.4255380780658,Standard
0x21e3a,CUS_0x550b,January,Joseph Mennf,25,044-88-9323,Teacher,14830.48,1414.8733333333332,7,9,2629,2,"Payday Loan, and Credit-Builder Loan",15,19,7.05,10.0,Bad,2398.69,36.94082541683807,16 Years and 8 Months,Yes,19.62810138696659,85.70613531558608,Low_spent_Medium_value_payments,316.1530966307807,Poor
0x23506,CUS_0xa342,May,Svean,19,094-13-9253,Developer,126744.38999999998,10545.0325,5,4,1,4,"Auto Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",4,7,2.31,1.0,_,839.57,41.981794900099906,31 Years and 1 Months,No,313.9426663303038,314.7372196572434,Low_spent_Large_value_payments,695.8233640124527,Standard
0x202f6,CUS_0xa78f,May,Feastp,24,907-10-9336,Entrepreneur,65844.86,,7,4,10,7,"Home Equity Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Not Specified",21,14,8.23,8.0,Standard,1460.73,31.076448258711054,19 Years and 3 Months,Yes,199.63576314826022,,High_spent_Medium_value_payments,397.8526872865957,Standard
0x20c7c,CUS_0x719,July,Alister Bullw,7610,519-38-5557,Entrepreneur,29256.86,2251.0162758365004,6,4,9,2,"Not Specified, and Credit-Builder Loan",28,15,3.93,3.0,Good,450.74,41.35078906846806,32 Years and 5 Months,No,223.45887803053157,158.15318329358516,Low_spent_Large_value_payments,328.05049617271607,Standard
0x23760,CUS_0xb226,July,Miyoung Kimm,40,117-54-0611,Scientist,115494.2,9465.516666666666,1,3,9,2,"Home Equity Loan, and Personal Loan",12,,8.78,0.0,_,1335.24,25.039662754179343,25 Years and 3 Months,No,106.57797807329194,285.88204754418916,Low_spent_Large_value_payments,824.0916410491857,Poor
0x1fe9a,CUS_0x8533,May,Stempelw,22,747-81-0975,Architect,40287.78,,4,3,11,2,"Mortgage Loan, and Debt Consolidation Loan",5,6,1.95,0.0,Good,1298.6,41.39811585627787,30 Years and 2 Months,No,39.387540268491186,104.16002880283274,High_spent_Medium_value_payments,434.48393092867616,Standard
0x1fea3,CUS_0x97ec,February,,38,920-99-2901,Engineer,17212.35,,8,9,26,2_,"Home Equity Loan, and Not Specified",61,18,13.44,12.0,_,2427.44,33.372551914587085,11 Years and 5 Months,Yes,15.953524166759104,121.76366952271087,Low_spent_Small_value_payments,279.41905631053,Poor
0x21fa7,CUS_0x6919,June,Marck,25,962-28-0931,Doctor,107242.64,8979.886666666667,4,2,6,1,Student Loan,19,,11.66,3.0,Good,258.85,22.31394612540237,32 Years and 7 Months,No,73.53336066176095,1001.8831088833748,Low_spent_Small_value_payments,112.57219712153083,Good
0x1f614,CUS_0xd78,July,Brenda Gohc,26,884-85-6493,Engineer,83642.91,6148.3116165581905,3,5,6,0_,,25,9,11.57,9.0,Standard,793.04,35.63478190256176,19 Years and 11 Months,Yes,882.9308834418084,52.92149075741896,High_spent_Large_value_payments,890.2027592425811,Good
0x2322c,CUS_0x49a9,July,Ryan Vlastelicax,34,290-78-0986,Journalist,31155.48,2527.29,7,4,2778,5,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",26,,12.48,10.0,Standard,2598.3,27.935742560119834,19 Years and 10 Months,Yes,76.9186115426252,48.6548720565302,High_spent_Large_value_payments,367.15551640084465,Standard
0x20176,CUS_0x5d0b,May,,16,541-85-9649,Lawyer,57846.48,,8,7,2958,6,"Credit-Builder Loan, Student Loan, Payday Loan, Not Specified, Not Specified, and Student Loan",57,,4.74,12.0,Bad,1881.05,34.68725129654834,14 Years and 1 Months,Yes,268.65748784082285,420.10165305600157,Low_spent_Large_value_payments,77.49485910317554,Poor
0x1fef7,CUS_0x2526,February,Marques Janemand,16,504-86-6575,Teacher,15286.16,,6,9,20,7,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Personal Loan, Home Equity Loan, and Personal Loan",37,,25.58,7.0,Bad,2625.65,23.82028554696238,7 Years and 5 Months,Yes,74.93507811653274,,Low_spent_Small_value_payments,213.57738726976345,Standard
0x1f7fd,CUS_0x7411,April,Conor Humphriesy,20,987-04-1406,Engineer,55473.22_,4598.768333333333,5,6,7,4,"Debt Consolidation Loan, Payday Loan, Personal Loan, and Personal Loan",25,20,-1.49,4.0,Good,160.87,38.45880686020875,22 Years and 0 Months,NM,180.34340787973136,530.8387442148038,Low_spent_Small_value_payments,38.69468123879824,Good
0x21f2a,CUS_0x1a7b,January,Nathan Layneb,32,079-59-6325,Entrepreneur,88574.43000000002,7417.2025,4,5,2,1,Credit-Builder Loan,9,,10.65,4.0,Good,1451.63,33.814370563535704,16 Years and 2 Months,No,40.533092616032796,141.02875747941596,High_spent_Large_value_payments,800.1583999045513,Standard
0x211cf,CUS_0x1ed6,February,Axel Threlfalls,25,073-04-2832,Musician,127706.55,10785.2125,2,5,6,0,,4,5,9.92,2.0,Good,790.87,42.900026642280466,20 Years and 2 Months,No,0.0,478.92357607965766,!@9#%8,859.5976739203422,Good
0x224cf,CUS_0x48cc,June,Emilyv,40,138-71-8952,Media_Manager,28649.99,2273.499166666667,7,7,9,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",15,19,19.61,8.0,Standard,1412.93,30.82941721486969,11 Years and 0 Months,NM,70.06501808853292,103.60854860816495,!@9#%8,343.6763499699688,Standard
0x21142,CUS_0xaf0d,May,Thomas Ferrarou,16,370-40-4991,Manager,87204.48,7459.04,6,6,15,3,"Auto Loan, Home Equity Loan, and Personal Loan",6,13,18.08,4.0,Standard,748.53,39.876152123084935,31 Years and 5 Months,Yes,208.8985776378624,414.74144769052856,High_spent_Small_value_payments,382.2639746716091,Standard
0x1f89a,CUS_0x41c9,May,Matt Smithd,52,274-12-3426,Musician,78261.62,,1,1,6,3,"Personal Loan, Mortgage Loan, and Payday Loan",7,4,7.66,3.0,Good,431.77,42.037547425984414,26 Years and 5 Months,No,111.15588436869808,260.8906856322671,High_spent_Medium_value_payments,515.3335966657014,Good
0x1fb8a,CUS_0x82a3,January,Soyoung Kims,28,467-13-7563,Manager,44332.62,3691.385,9,8,28,3,"Debt Consolidation Loan, Student Loan, and Student Loan",20,24,_,8.0,Bad,2380.89,38.77469003722636,8 Years and 1 Months,Yes,75.71692855733535,257.8496279160089,Low_spent_Medium_value_payments,315.5719435266558,Poor
0x21440,CUS_0x6b7f,March,,29_,715-18-9613,Writer,29823.91,2256.3258333333333,1,1,2,1,Not Specified,9,3,9.52,7.0,_,1268.94,38.033920167625546,29 Years and 10 Months,No,18.604779603859907,24.355760064928695,High_spent_Large_value_payments,422.67204366454473,Good
0x23af9,CUS_0x4683,April,Rodrigow,37,056-47-2213,Developer,108734.13,8077.402365237668,5,6,9,2,"Debt Consolidation Loan, and Payday Loan",24,11,18.89,8.0,Standard,1105.29,40.3553856847031,20 Years and 1 Months,Yes,910.3314912425516,165.3693114196347,High_spent_Large_value_payments,806.6920821001455,Good
0x21502,CUS_0x3b66,May,,23,551-02-1303,Musician,80511.84,6542.32,4,7,2,0,,8,20,10.11,5.0,Good,1048.69,35.74345703680671,20 Years and 1 Months,No,0.0,346.3407698194464,High_spent_Small_value_payments,567.8912301805535,Good
0x20dba,CUS_0xbd1e,January,Lisa Baertleinn,43,645-70-2918,Writer,16200.25,1554.020833333333,0,7,11,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",6,2,10.9,0.0,Good,560.52,38.566552799498545,22 Years and 2 Months,No,30.750519072811837,174.62498998863316,Low_spent_Small_value_payments,240.0265742718884,Standard
0x20025,CUS_0xacfc,April,David Ingraml,44,823-40-2759,Teacher,37424.16,3045.6800000000007,7,5,18,3,"Student Loan, Home Equity Loan, and Debt Consolidation Loan",15,19,11.64,10.0,Standard,1445.81,30.01646125095521,18 Years and 6 Months,Yes,90.94863058594031,128.23096336799094,High_spent_Medium_value_payments,335.3884060460688,Standard
0x1f664,CUS_0x7cdc,March,Thomas Escritth,49,#F%$D@*&8,Developer,40038.58,3358.5483333333336,4,3,3,0,,4,,0.25,4.0,Good,16.88,29.81407688570777,21 Years and 0 Months,No,0.0,106.71630515250817,Low_spent_Large_value_payments,499.1385281808252,Standard
0x20843,CUS_0xc4e,June,Gianluca Semeraror,39,109-27-0987,Writer,17213.61,,9,8,28,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",30,24,19.25,300.0,_,2818.55,34.782796867543524,1 Years and 3 Months,Yes,70.42879204421682,173.9335517385667,Low_spent_Small_value_payments,180.6844062172165,Standard
0x1f0e8,CUS_0x3b06,March,Lucia Mutikanip,44,455-63-7887,Architect,15028.515,1417.37625,8,7,8,0,,24,14,7.65,0.0,_,583.74,27.70136339176368,NA,No,0.0,179.0125947815175,Low_spent_Small_value_payments,252.7250302184825,Standard
0x207ed,CUS_0x4f49,April,Saikat Chatterjeez,28,#F%$D@*&8,_______,13675.83,1282.6525,4,5,16,0,,26,16,14.07,4.0,Standard,568.81,35.45717047610715,22 Years and 0 Months,Yes,0.0,84.23762649109385,Low_spent_Medium_value_payments,324.0276235089062,Standard
0x215fa,CUS_0x1063,January,Sylvia Westallq,19,883-38-8680,Architect,128698.76,10628.896666666666,7,5,10,4,"Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",11,16,10.67,8.0,Standard,583.11,42.06889670309317,16 Years and 4 Months,Yes,251.6127820563614,227.39330028737015,High_spent_Large_value_payments,823.8835843229352,Standard
0x223b0,CUS_0x4faf,July,Longstrethh,34,017-71-4068,Engineer,70590.98,5602.581666666666,4,4,4,2,"Auto Loan, and Credit-Builder Loan",3,3,_,1.0,Good,258.33,33.181877557841986,21 Years and 4 Months,No,61.84529519186657,201.5531825036248,High_spent_Medium_value_payments,546.8596889711753,Good
0x205fe,CUS_0x5f7e,January,Sabag,17,272-09-8561,Lawyer,14677.92,1289.16,10,8,21,4,"Not Specified, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",44,24,18.08,7.0,Bad,2127.73,22.86585394877776,16 Years and 2 Months,Yes,36.69339441478327,101.64411874353621,Low_spent_Medium_value_payments,270.57848684168056,Poor
0x2232b,CUS_0x143d,June,Joneso,27,797-30-1627,Scientist,19827.36,,8,7,17,1,Auto Loan,19,10,9.96,6.0,Standard,282.29,36.18705429621394,22 Years and 6 Months,No,15.0412032875037,__10000__,Low_spent_Small_value_payments,304.3731227080215,Standard
0x232e0,CUS_0x2a30,July,Danilo Masonit,30,738-19-2481,Lawyer,62231.34,5006.945,6,4,17,2,"Debt Consolidation Loan, and Payday Loan",26,12,4.64,0.0,_,551.4,27.629834730572313,32 Years and 1 Months,No,58.25174720274664,274.50939563875056,High_spent_Small_value_payments,427.9333571585028,Standard
0x23baa,CUS_0xb123,January,Lawrence Whitea,42,194-93-2247,Architect,73683.69,5952.3075,8,7,9,3,"Payday Loan, Personal Loan, and Not Specified",15,10,8.35,5.0,Standard,520.26,39.606891189567186,32 Years and 3 Months,Yes,152.8717619910563,169.83024912434558,High_spent_Medium_value_payments,522.5287388845982,Standard
0x232d1,CUS_0x18e1,April,Dowsettx,37,536-82-6071,Media_Manager,36722.53,2933.210833333333,3,6,4,0,,8,12,0.8,0.0,Good,328.05,24.046172683937982,29 Years and 5 Months,No,0.0,241.81077018663083,Low_spent_Large_value_payments,321.5103131467025,Standard
0x1ef6d,CUS_0x396d,August,Rodrigo Camposi,32_,931-05-8291,Manager,33032.46,,8,7,20,-100,"Payday Loan, and Debt Consolidation Loan",24,9,8.68,8.0,Standard,891.29,38.46715450046847,15 Years and 9 Months,Yes,35.275234367572835,32.21787589704023,High_spent_Large_value_payments,456.777389735387,Standard
0x20750,CUS_0x9f3,March,Kateh,27,081-10-2427,Teacher,28276.43,2146.369166666667,2,5,8,1,Not Specified,-4,3,4.99,2.0,Good,377.23,36.75364462839188,22 Years and 10 Months,No,14.016662411037155,48.433731263467514,High_spent_Large_value_payments,392.1865229921621,Good
0x21621,CUS_0x2eed,April,Richard Cowank,38,578-81-4278,Manager,122760.66,,0,4,4,3,"Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",25,9,11.66,3.0,_,707.79,43.20224799807687,17 Years and 6 Months,No,243.77455274783603,215.15072960239638,High_spent_Large_value_payments,823.2802176497676,Standard
0x2099d,CUS_0x7d25,April,Reneef,21,532-41-9248,Entrepreneur,41922.4,3564.5333333333333,8,6,19,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",6,18,12.75,12.0,Standard,2590.98,26.581248816747998,NA,Yes,197.19561792232798,261.26232671036666,Low_spent_Large_value_payments,167.9953887006386,Poor
