ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1f7b8,CUS_0x9937,July,Lorraineo,46,429-15-7646,Musician,83930.72,7257.2266666666665,9,6,22,5,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Home Equity Loan",52,15,-0.8700000000000001,11.0,Bad,1479.71,39.263222205581,9 Years and 9 Months,Yes,220.1984404538285,138.47200781012666,High_spent_Large_value_payments,607.0522184027114,Standard
0x1fa84,CUS_0xa509,March,Spicern,27,501-02-4055,Engineer,130210.2,10971.85,7,4,5,1,Home Equity Loan,18,9,18.32,4.0,Standard,61.98,39.557433842824004,22 Years and 5 Months,Yes,68.89613596665514,228.2143268915843,High_spent_Large_value_payments,1040.0745371417606,Standard
0x1fd28,CUS_0xb62c,July,Mariusq,34,893-11-0050,Doctor,27880.82,2145.4016666666666,4,5,20,4,"Student Loan, Debt Consolidation Loan, Not Specified, and Student Loan",15,11,8.01,5.0,_,1499.92,27.063538360355004,16 Years and 1 Months,Yes,51.06157152731232,72.04570588044132,High_spent_Medium_value_payments,341.43288925891306,Good
0x1fc28,CUS_0x112e,March,Sanog,31,981-03-7949,Mechanic,20162.26,,8,4,11,4,"Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13,10,1.71,2.0,_,660.26,26.501888184434012,19 Years and 4 Months,No,66.24488172410403,58.83567041614256,!@9#%8,312.13828119308675,Standard
0x219bf,CUS_0x77b3,June,Cheeo,15,083-43-3671,_______,30393.47,2760.789166666667,3,7,8,1,Payday Loan,21,13,18.66,7.0,Standard,648.66,26.13278187983037,14 Years and 0 Months,Yes,13.590245544287178,90.09839578714443,High_spent_Medium_value_payments,422.3902753352351,Standard
0x21de7,CUS_0x209a,February,Giseldaz,20,472-99-1273,Architect,34977.92,2670.8266666666664,6,4,3,4,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Personal Loan",5,,4.29,4.0,Good,992.64,25.256388630491678,17 Years and 6 Months,No,95.27460136032886,244.90953658427216,Low_spent_Large_value_payments,196.89852872206558,Good
0x1fc65,CUS_0x73d,April,,27,990-18-5375,Mechanic,106108.53,8686.3775,4,3,14,3,"Home Equity Loan, Mortgage Loan, and Personal Loan",28,19,6.98,4.0,_,514.34,37.03371403322564,18 Years and 5 Months,No,157.74103995411562,569.0817366359637,High_spent_Small_value_payments,401.8149734099208,Standard
0x233b6,CUS_0x374a,May,Luciau,28,424-21-8795,Mechanic,35176.5,2815.375,4,1031,8,4,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",32,20,3.74,1.0,Standard,234.65,26.29980691252771,15 Years and 11 Months,Yes,104.70442707047278,79.89843422132158,!@9#%8,346.93463870820574,Standard
0x23c0a,CUS_0x776d,January,Michele Gershbergi,27,832-04-1514,Writer,17790.36,1281.53,4,4,14,4,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Student Loan",8,7,24.02,8.0,Standard,2019.36,27.823737321244465,9 Years and 11 Months,Yes,42.35061760310256,62.67452065470719,Low_spent_Small_value_payments,313.12786174219025,Standard
0x21037,CUS_0xb6a6,February,Joseph Mennv,15,127-94-0685,Manager,33735.42,,7,5,24,7_,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",38,25,19.18,6.0,Bad,2717.2,22.392951894512237,9 Years and 0 Months,Yes,175.4377534023177,149.36071073559796,Low_spent_Small_value_payments,219.13003586208438,Standard
0x213a5,CUS_0x33f9,April,Natsukog,46,397-14-6010,Musician,8052.79,961.0658333333333,8,7,24,8,"Student Loan, Not Specified, Debt Consolidation Loan, Not Specified, Auto Loan, Payday Loan, Debt Consolidation Loan, and Personal Loan",45,23,16.28,12.0,Bad,3937.86,39.17860533169925,6 Years and 6 Months,Yes,29.24052455412561,__10000__,!@9#%8,320.5385705967651,Standard
0x22dff,CUS_0x7045,June,Whites,36,356-25-9324,Developer,29423.32_,2401.943333333333,7,8,31,8_,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",53,19,18.81,8.0,Bad,3190.38,33.359981051376856,6 Years and 8 Months,NM,190.9585312553914,20.97954512317436,High_spent_Large_value_payments,268.2562569547676,Standard
0x21e28,CUS_0xb1ca,July,Wanfeng Zhouf,41,749-18-3715,Entrepreneur,20415.41,1648.8476651553842,7,4,14,3,"Debt Consolidation Loan, Mortgage Loan, and Not Specified",18,12,5.4,6.0,_,245.91,32.25686800268473,28 Years and 11 Months,Yes,163.1724841510879,19.026449469053148,High_spent_Medium_value_payments,359.665984557808,Poor
0x21ae1,CUS_0x55f,August,Nickela,36,650-81-9177,Journalist,18124.54_,1588.378333333333,7,8,32,9,"Student Loan, Auto Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Auto Loan",37,17,21.71,10.0,Bad,2854.37,28.090753968317212,9 Years and 8 Months,Yes,119.34373149882369,111.44309050489255,Low_spent_Medium_value_payments,208.05101132961707,Standard
0x1f965,CUS_0x747a,April,Sarahm,32,491-04-3523,Manager,88072.59,,3,5,5,4,"Not Specified, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",29,19,2.96,1147.0,Standard,1060.69,40.363541377584575,18 Years and 6 Months,Yes,259.432393335221,155.08899467682437,High_spent_Medium_value_payments,586.6168619879546,Standard
0x23bc2,CUS_0x89c8,January,Chikafumif,4227,929-04-4055,Lawyer,85480.41,7093.3675,2,5,9,2,"Home Equity Loan, and Student Loan",10,3,6.960000000000001,3.0,_,1355.23,30.619287697515478,25 Years and 2 Months,No,76.50576653979793,340.81572705159715,Low_spent_Medium_value_payments,572.015256408605,Good
0x22f37,CUS_0xbd1f,June,,34,159-72-2454,Writer,31902.65,2690.554166666667,5,6,9,-100,Home Equity Loan,30,17,7.87,3.0,Standard,413.34,27.60309339243368,22 Years and 4 Months,No,18.2889768612092,,!@9#%8,470.3308697107066,Good
0x22d6c,CUS_0xb837,March,Caroline Valetkevitcho,22,670-65-6270,Journalist,14070.22,,9,9,24,6,"Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",39,15,18.61,8.0,Bad,2075.81,29.409506921292127,13 Years and 5 Months,Yes,40.16573685652548,47.27882128295339,High_spent_Medium_value_payments,277.40727519385445,Poor
0x22579,CUS_0xc015,August,,42,772-43-1331,Teacher,15811.83,1527.6525,5,6,6,6,"Home Equity Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",26,16,11.25,5.0,Standard,171.8,34.62913948832266,8 Years and 4 Months,Yes,62.48466605456336,92.61861573122148,Low_spent_Medium_value_payments,277.6619682142152,Standard
0x21d37,CUS_0x48cb,June,Rod Nickelm,32,091-85-5634,Mechanic,9934.62,,10,5,15,5,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",30,18,29.98,10.0,Bad,2743.33,30.46811986457711,2 Years and 7 Months,NM,35.267746174055254,69.74797063698885,Low_spent_Medium_value_payments,264.77278318895594,Standard
0x1f10b,CUS_0xa910,February,,40,635-44-8558,Scientist,17689.64_,,7,6,25,7,"Mortgage Loan, Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",27,19,18.25,6.0,Bad,3783.14,21.920588235064127,5 Years and 6 Months,Yes,96.06048105815357,63.559941530644075,Low_spent_Medium_value_payments,248.993244077869,Poor
0x2058a,CUS_0x2c04,May,Rothackern,19,257-79-0765,Teacher,33479.22,2765.935,5,4,12,0,,0,2,11.7,2.0,Good,1249.18,24.608969585274444,30 Years and 7 Months,NM,0.0,86.22522444194824,High_spent_Small_value_payments,450.36827555805183,Standard
0x20d50,CUS_0x3582,March,Laurence Fletcherb,25,346-20-0951,Media_Manager,126464.01,10420.6675,5,5,6,2,"Credit-Builder Loan, and Debt Consolidation Loan",15,7_,7.1,0.0,Good,688.1,31.57850514057296,23 Years and 9 Months,No,170.30038473139228,426.443725253707,High_spent_Medium_value_payments,695.3226400149007,Standard
0x1ef49,CUS_0xbb93,August,Emij,27,052-57-7067,Writer,20975.39,1572.9491666666665,0,1,6,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",12,8,0.64,3.0,Good,771.16,41.13921018787804,27 Years and 2 Months,No,47.1150998131264,178.99046628354884,Low_spent_Small_value_payments,221.1893505699914,Good
0x1f73f,CUS_0xb915,June,Hiratan,31,647-84-4933,Lawyer,37896.71,,5,5,3,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",20,2,11.78,8.0,Good,657.12,32.88926988095825,30 Years and 1 Months,No,86.02948648940674,218.6248526002769,Low_spent_Small_value_payments,273.851577576983,Poor
0x23e42,CUS_0x7d8,May,Ayla Jeany,14,680-85-5010,Doctor,19288.47,,10,6,21,6,"Payday Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",55,21,8.52,11.0,Bad,1873.07,40.251129782416065,5 Years and 8 Months,Yes,49.388698993595206,107.19955826451066,Low_spent_Large_value_payments,254.2489927418941,Poor
0x1f245,CUS_0x691a,April,Dyen,52,188-25-4731,Musician,27131.46,2251.955,6,7,10,4,"Personal Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",9,18,2.47,0.0,_,105.34,28.164395843546945,23 Years and 4 Months,No,67.42946420209589,233.58682305983186,Low_spent_Small_value_payments,214.1792127380723,Standard
0x20b0e,CUS_0x5d95,January,Timl,21_,809-31-4571,Scientist,71034.88,5743.573333333334,7,7,26,9,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Payday Loan",28,21,9.82,6.0,Bad,2717.6,38.055580405315474,9 Years and 5 Months,Yes,335.7367503188206,107.51699619706095,High_spent_Large_value_payments,371.1035868174518,Poor
0x201ea,CUS_0x6620,January,Douwe Miedemal,14,#F%$D@*&8,Manager,61922.24,5418.1866666666665,6,9,18,9,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",25,19,23.28,12.0,Bad,4678.77,25.66116407153921,3 Years and 4 Months,Yes,336.0148625335316,131.64217562786368,High_spent_Large_value_payments,314.1616285052713,Poor
0x21374,CUS_0xa3f,March,Preziosoo,20,547-70-0531,Architect,38840.66,,8,5,30,4,"Mortgage Loan, Student Loan, Auto Loan, and Credit-Builder Loan",63,25,3.17,10.0,Bad,2529.34,29.666197796142512,16 Years and 9 Months,NM,125.9916496892073,328.2614454805951,!@9#%8,170.01907149686426,Poor
0x1f4fc,CUS_0xb745,March,Alister Bulll,40,230-68-7913,Developer,60515.32,,7,6,5,1,Credit-Builder Loan,7,10,3.35,318.0,Good,1357.57,36.86222583580445,29 Years and 6 Months,NM,34.489544685295726,219.65614268010467,Low_spent_Medium_value_payments,540.7486459679329,Good
0x20034,CUS_0x20d0,July,Tovay,19,232-22-8119,Musician,40692.4,3686.0333333333333,9,8,18,6,"Student Loan, Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",34,17,5.32,12.0,Bad,4128.29,25.101158426445103,5 Years and 10 Months,Yes,200.62661319271385,111.47460920658129,High_spent_Small_value_payments,316.5021109340382,Poor
0x217ab,CUS_0x23d8,February,Scotte,34_,008-94-6001,Entrepreneur,16245.125,,3,5,6,0,,16,2,2.79,3.0,Good,744.47,29.163896427085813,28 Years and 2 Months,No,0.0,116.11907091216952,Low_spent_Small_value_payments,281.9569707544972,Standard
0x21b7d,CUS_0x445,August,,21,667-88-2872,Media_Manager,36971.44_,3370.953333333333,9,7,32,5,"Student Loan, Student Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",56,18,9.78,10.0,Bad,1685.12,38.74864763117478,15 Years and 5 Months,Yes,100.23035663424879,116.72726577859669,Low_spent_Small_value_payments,410.1377109204879,Poor
0x1fc26,CUS_0x112e,January,Sanog,31,981-03-7949,Mechanic,20162.26,1872.188333333333,8,4,11,4_,"Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",15,7,1.71,2.0,Standard,660.26,38.565635256812406,NA,No,66.24488172410403,87.34787049781221,Low_spent_Small_value_payments,323.62608111141714,Standard
0x1fea6,CUS_0x97ec,May,Oreskovicc,39,920-99-2901,Engineer,17212.35,,8,9,26,2,"Home Equity Loan, and Not Specified",61,21,13.44,15.0,Bad,2427.44,41.44154496563199,11 Years and 8 Months,Yes,15.953524166759104,90.45831183525664,Low_spent_Small_value_payments,310.72441399798424,Poor
0x234e1,CUS_0xb7de,April,Olof-Orss,37,626-74-0054,Media_Manager,14860.185_,1320.34875,6,3,9,3,"Personal Loan, Auto Loan, and Debt Consolidation Loan",8,19,17.03,5.0,Standard,1263.45,24.270931445678603,16 Years and 10 Months,Yes,32.47059122029513,,Low_spent_Small_value_payments,237.5406604716611,Standard
0x207af,CUS_0x1abe,February,Scheyderd,44_,744-16-3832,Lawyer,14909.4,1177.45,6,7,24,2,"Not Specified, and Credit-Builder Loan",19,,16.49,8.0,_,1992.2,32.520518717841824,11 Years and 0 Months,Yes,13.069308505074778,__10000__,Low_spent_Small_value_payments,288.5383441890248,Poor
0x20ade,CUS_0x396c,January,Michaelr,40,583-74-0623,Media_Manager,46360.47,3801.3725,10,5,34,5,"Home Equity Loan, Credit-Builder Loan, Not Specified, Not Specified, and Credit-Builder Loan",50,16,16.71,8.0,Bad,4855.15,34.378208268549216,5 Years and 1 Months,Yes,156.24210169716713,,Low_spent_Large_value_payments,320.05587550372263,Standard
0x23e10,CUS_0xb029,March,Matthieuo,27,767-78-6130,Engineer,17169.465,1176.78875,7,6,6,1,Personal Loan,29,11,15.28,1.0,Standard,1327.33,33.02165990480757,29 Years and 9 Months,NM,13.514624749024529,68.58168381663371,Low_spent_Small_value_payments,325.58256643434174,Standard
0x22b5f,CUS_0x28e3,June,Kimd,25,#F%$D@*&8,_______,129903.0,,4,6,8,2,"Debt Consolidation Loan, and Auto Loan",10,10,8.16,4.0,Good,585.74,36.123361861487865,16 Years and 6 Months,No,170.01205378367374,234.98098496895912,High_spent_Large_value_payments,905.5319612473672,Standard
0x236ad,CUS_0x9a9a,August,Wendln,27,404-69-3730,Mechanic,22609.45,2102.120833333333,6,7,15,3,"Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",24,15,9.62,,_,1065.82,38.222271232076224,33 Years and 3 Months,Yes,50.76744810586004,100.83904661159329,!@9#%8,318.60558861588004,Standard
0x1f732,CUS_0x3060,May,Danielt,23,657-71-7552,Developer,40923.34,3429.278333333333,6,6,24,8,"Student Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Auto Loan, Home Equity Loan, and Personal Loan",41,25,20.37,7.0,Bad,4654.92,25.940449096891648,5 Years and 9 Months,Yes,244.1355914478779,29.396102996655866,High_spent_Large_value_payments,309.3961388887996,Standard
0x234be,CUS_0x7ec0,May,Richwineu,36,979-34-5110,Architect,20057.71,1497.4758333333332,7,5,27,8,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",30,14,24.22,11.0,_,4649.72,31.8653378274688,7 Years and 0 Months,Yes,99.94135979160515,63.95010549527428,Low_spent_Small_value_payments,275.8561180464539,Poor
0x20572,CUS_0x471c,May,Muraij,24,757-62-8379,Lawyer,17805.15,1711.7625,7,7,23,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",29,16,19.59,8.0,Standard,2279.36,27.094317628008397,9 Years and 7 Months,Yes,81.85038190646816,76.30975709692743,Low_spent_Medium_value_payments,293.01611099660437,Poor
0x1f20d,CUS_0x2579,August,Mutikanip,29,276-60-8172,Architect,101453.49,8620.4575,3,7,20,4,"Debt Consolidation Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",7,15,-0.8200000000000001,3.0,Standard,769.18,29.16421000499705,30 Years and 8 Months,Yes,232.58751284048583,268.8771573663639,High_spent_Medium_value_payments,610.5810797931504,Standard
0x22c28,CUS_0x92e9,March,Kimu,16,293-06-9184,Writer,36863.79,2743.6742675923338,3,6,6,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Auto Loan",9,18,15.02,6.0,_,441.29,26.820039665985604,NA,Yes,238.22314946059018,116.51665501601154,High_spent_Medium_value_payments,231.566677931064,Standard
0x22207,CUS_0x58b2,February,David Sheppardp,27,673-29-9342,Writer,120696.88_,10331.073333333334,8,5,7,0,,14,8,8.91,3.0,Good,489.04,31.954014419766736,NA,No,0.0,188.47200717278702,High_spent_Small_value_payments,1104.6353261605464,Good
0x22e49,CUS_0x9a0c,August,Robiny,21,627-45-5084,_______,166658.68,,5,3,12,2,"Payday Loan, and Not Specified",1,8,9.95,1.0,Good,959.2,45.64561041699243,22 Years and 11 Months,No,222.28572724583728,358.3374966119412,High_spent_Large_value_payments,1065.199109475555,Standard
0x2023e,CUS_0xac7d,January,Luke Jeffsw,21,#F%$D@*&8,Teacher,38882.52,3186.21,7,3,19,3,"Not Specified, Payday Loan, and Student Loan",25,20,12.83,6.0,Standard,1191.5,38.528923080596094,23 Years and 5 Months,Yes,61.055084930749686,68.88979126964111,High_spent_Large_value_payments,428.67612379960923,Standard
0x201fd,CUS_0x4d94,August,Seetharamanb,37,106-40-8801,Engineer,31067.03,,5,3,5,4,"Not Specified, Not Specified, Not Specified, and Auto Loan",29,12,8.2,5.0,Standard,778.68,23.150117968064194,16 Years and 10 Months,Yes,79.25048946835538,,Low_spent_Small_value_payments,146.82300345199283,Poor
0x22ab6,CUS_0x3a3f,May,Pedro Nicolacid,51,685-35-0038,Media_Manager,9743.51,829.9591666666665,4,7,8,2,"Mortgage Loan, and Personal Loan",30,19,11.82,0.0,Standard,142.19,29.01996466707662,24 Years and 2 Months,No,16.041676774523573,83.11620619636423,Low_spent_Medium_value_payments,263.8380336957789,Standard
0x2301a,CUS_0x4a88,May,Patrickt,1850,702-19-6475,_______,77703.16,6702.263333333332,9,5,28,8,"Debt Consolidation Loan, Payday Loan, Auto Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",47,20,20.54,10.0,Bad,2939.44,23.86574072119821,11 Years and 5 Months,Yes,418.7466985881547,509.2852901654229,Low_spent_Small_value_payments,32.19434457975581,Poor
0x1fafd,CUS_0x7f2c,April,Rick Rothackern,50,866-34-6909,Developer,26596.91,2095.8200159811486,6,7,13,3,"Payday Loan, Credit-Builder Loan, and Payday Loan",28,12,10.83,0.0,Standard,841.28,26.477889748004984,20 Years and 0 Months,Yes,303.22983033512037,54.30171030745392,High_spent_Small_value_payments,392.0985267096105,Good
0x1f53a,CUS_0xc4f,May,Huw Jonesn,34,955-02-8112,Media_Manager,16609.08,1524.09,5,6,20,1,Auto Loan,17,20,0.99,4.0,Standard,606.57,23.52790479149744,30 Years and 7 Months,NM,13.544572983683068,87.2150632851647,Low_spent_Medium_value_payments,331.64936373115216,Standard
0x21676,CUS_0x30ab,May,Leika Kiharal,41_,949-27-4978,Media_Manager,42079.65,3561.6374999999994,4,7,6,2,"Credit-Builder Loan, and Student Loan",11,14,21.34,5.0,_,1460.57,36.70931961059652,18 Years and 2 Months,Yes,53.36083741192754,__10000__,High_spent_Medium_value_payments,413.6340932589854,Standard
0x23a79,CUS_0x8083,August,Sarahs,20,937-98-2442,Manager,36398.14,,5,7,4,-100,Mortgage Loan,7,,4.08,5.0,Good,248.38,32.06531669884274,18 Years and 0 Months,No,19.498619401115068,235.59462675634416,Low_spent_Small_value_payments,330.32458717587406,Standard
0x1fc1c,CUS_0x43a6,March,Timb,32,331-17-1290,Manager,41998.55,3435.879166666667,5,2,12,3,"Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",1,4,14.48,0.0,Good,67.98,37.677763291421705,16 Years and 0 Months,No,60.31338378468921,63.66830847110757,High_spent_Medium_value_payments,469.6062244108699,Good
0x22f4a,CUS_0x7e6c,January,Lefteris Papadimaso,48,302-82-0750,Accountant,21834.84,1770.57,3,5,2886,3,"Not Specified, Mortgage Loan, and Auto Loan",15,8,8.73,792.0,_,597.77,36.89820274497698,26 Years and 7 Months,No,78386.0,74.59288591010605,High_spent_Medium_value_payments,301.5892818934595,Good
0x21e85,CUS_0xcfd,April,Cruisek,31,631-39-4024,Lawyer,16905.13,,10,821,16,6,"Auto Loan, Personal Loan, Not Specified, Mortgage Loan, Auto Loan, and Auto Loan",49,17,17.22,11.0,Bad,4583.25,32.04909921754655,4 Years and 11 Months,Yes,49.61401916213493,68.55626346762747,Low_spent_Small_value_payments,318.60580070357094,Poor
0x21046,CUS_0x3b21,May,Alex rah,35,435-98-9435,Entrepreneur,8312.085,,8,5,18,2,"Not Specified, and Not Specified",6,11,18.07,10.0,Standard,1945.67,28.11797086900617,6 Years and 7 Months,Yes,10.734357567722355,,Low_spent_Medium_value_payments,310.36139895802256,Standard
0x23be9,CUS_0x6846,April,Kirstin Ridleyt,27,836-74-3048,Doctor,16183.75,1393.645833333333,7,4,17,2,"Debt Consolidation Loan, and Credit-Builder Loan",24,18,9.78,7.0,Standard,1868.92,37.84299903415064,NA,Yes,24.570729483408428,79.9201666278406,Low_spent_Large_value_payments,304.8736872220843,Poor
0x23d8c,CUS_0x48be,March,Balad,44,835-01-3862,Mechanic,19927.48_,1655.6233333333332,10,6,24,9,"Student Loan, Personal Loan, Student Loan, Home Equity Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",28,19,9.42,10.0,_,4346.79,36.71966139458385,10 Years and 9 Months,Yes,125.74979820414964,136.3029387259665,Low_spent_Large_value_payments,173.50959640321716,Poor
0x20c88,CUS_0x1dc4,July,Doeringr,-500,809-45-0364,Journalist,20170.75,1930.895833333333,10,5,25,2_,"Payday Loan, and Credit-Builder Loan",45,12,10.14,8.0,_,1854.76,33.49939150560266,6 Years and 2 Months,Yes,20.9491624068454,68.74006317750785,Low_spent_Large_value_payments,373.40035774898,Poor
