ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x220d2,CUS_0x775a,May,Euan Rochao,35,657-83-9284,Teacher,85742.81999999999,,2,2,1,2,"Payday Loan, and Debt Consolidation Loan",-1,4,4.74,5.0,Good,1253.52,30.77017655101954,NA,No,820.4957046323786,813.3226119087868,Low_spent_Small_value_payments,78.43841082888036,Good
0x20cc3,CUS_0x8985,June,Huwz,43,544-93-0937,Developer,7299.77,674.3141666666667,7,7,25,2,"Student Loan, and Payday Loan",44,22,13.75,8.0,Bad,1775.52,36.691453453979896,5 Years and 8 Months,Yes,10.176289165521014,68.57608988233099,Low_spent_Small_value_payments,278.6790376188147,Standard
0x2197e,CUS_0x2499,January,Kevinv,55,672-40-8326,Mechanic,28276.72,2449.393333333333,5,4,10,4,"Not Specified, Not Specified, Payday Loan, and Debt Consolidation Loan",26,9,10.51,4.0,_,123.73,30.680692512112635,29 Years and 10 Months,No,50.01787354048111,198.96341541633404,Low_spent_Large_value_payments,265.95804437651816,Standard
0x22357,CUS_0x5204,February,Kiml,37,503-20-4145,Developer,39706.44,3387.870000000001,10,8,30,8,"Payday Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, and Personal Loan",34,,29.21,6.0,Bad,4577.54,23.474578493272013,6 Years and 10 Months,NM,255.7272048329209,83.90885527433117,High_spent_Medium_value_payments,249.15093989274794,Poor
0x20b1f,CUS_0x4822,June,Eveline Danubratae,19,133-67-4826,_______,70732.4,5874.366666666666,8,10,26,5,"Personal Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",16,15,-2.8200000000000003,7.0,Bad,1468.67,39.00587143927547,19 Years and 10 Months,NM,165.05107540934515,148.87406152281466,High_spent_Medium_value_payments,523.5115297345068,Poor
0x238c6,CUS_0x1151,May,Hopkinsv,41,587-07-3210,Journalist,17692.27,1335.3558333333333,6,5,29,-100,"Payday Loan, Auto Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",39,25,_,9.0,Bad,3762.64,28.750960764180387,11 Years and 2 Months,Yes,78.44723488236784,,High_spent_Large_value_payments,281.2939541308696,Poor
0x20f4a,CUS_0x7081,May,Berginw,23,#F%$D@*&8,Doctor,58290.64,4602.553333333333,7,9,19,8,"Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Home Equity Loan",35,24,24.39,12.0,Bad,2818.43,39.112262485924894,11 Years and 2 Months,Yes,304.74457543804607,240.81309824936434,High_spent_Small_value_payments,174.6976596459229,Standard
0x1fad8,CUS_0x3e09,March,Ridleyi,32,110-68-4678,Journalist,7184.235,848.68625,6,8,31,7,"Payday Loan, Not Specified, Home Equity Loan, Home Equity Loan, Auto Loan, Not Specified, and Personal Loan",48,25,0.54,8.0,Bad,2331.6,22.69224790984333,17 Years and 1 Months,Yes,30479.0,72.98354652848873,Low_spent_Medium_value_payments,258.70695210510104,Standard
0x23c6a,CUS_0xb2d5,January,Sullivane,15,701-88-8998,Musician,18296.3,1672.6916666666666,8,9,28,9,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Payday Loan, and Credit-Builder Loan",46,,20.19,11.0,Bad,3893.3,34.75148683475086,11 Years and 3 Months,Yes,84.26469322208162,118.9376866446681,Low_spent_Small_value_payments,254.0667867999169,Standard
0x21414,CUS_0xa212,July,,30,#F%$D@*&8,Manager,20760.75_,1430.0625,5,4,17,-100,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",30,15,7.91,5.0,_,738.06,35.274224232050294,7 Years and 2 Months,Yes,61215.0,103.48510262559877,Low_spent_Small_value_payments,214.41367301914607,Standard
0x2323f,CUS_0xad19,February,Suvashreem,20,851-02-3436,Teacher,109364.08,9409.673333333334,3,3,16,3,"Personal Loan, Mortgage Loan, and Payday Loan",17,,13.09,5.0,_,409.27,29.710997201593567,20 Years and 11 Months,Yes,227.29440822176383,,High_spent_Small_value_payments,732.1776488029207,Standard
0x23cf3,CUS_0x7806,June,Clara Ferreira-Marquesr,43,680-76-8867,Entrepreneur,93139.65,7936.6375,3,6,6,3,"Auto Loan, Home Equity Loan, and Personal Loan",16,3_,0.97,4.0,Good,1016.37,34.643948065639485,28 Years and 0 Months,No,192.7884218491929,103.20719496817026,High_spent_Large_value_payments,737.6681331826369,Standard
0x21b62,CUS_0xe05,May,Sineadr,27,683-96-9072,Accountant,47682.36,4059.53,10,6,31,2,"Personal Loan, and Student Loan",58,,20.64,6.0,_,2510.66,41.6951504648001,NA,Yes,59.98467518760196,97.34272525975643,High_spent_Medium_value_payments,498.6255995526416,Poor
0x23cb7,CUS_0x7992,June,Luciap,39,515-29-0936,Engineer,16604.27_,,5,5,14,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9,8,19.56,8.0,_,888.66,26.84441140907045,13 Years and 10 Months,Yes,27.58959343317193,45.980340377799614,High_spent_Medium_value_payments,292.6989828556952,Standard
0x22552,CUS_0x16ae,May,Pascalz,-500,567-87-6871,Musician,51034.12,4499.843333333333,6,4,6,2,"Student Loan, and Credit-Builder Loan",17,17,11.87,1.0,Standard,1350.85,32.679372940148156,15 Years and 11 Months,Yes,65.43101498485487,59.23854913197721,High_spent_Large_value_payments,565.3147692165012,Standard
0x21608,CUS_0x632e,March,Garima Goelo,53,608-49-5090,Architect,21733.845,1532.1537500000004,4,2,6,3,"Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",7,3,6.69,1.0,_,47.23,24.58215914599286,23 Years and 3 Months,No,45.16813135743908,59.007881134629834,High_spent_Small_value_payments,309.0393625079311,Good
0x226e0,CUS_0x9b4b,July,Deepal,34,041-67-8086,Engineer,21017.01,1597.4174999999998,0,3,7,1,Credit-Builder Loan,10,7,5.17,6.0,_,116.3,36.6539614919166,32 Years and 3 Months,No,11.768268085541944,30.73206754726457,High_spent_Large_value_payments,357.2414143671935,Standard
0x20543,CUS_0x9893,June,Vlastelicaq,16,569-29-1543,Engineer,17471.63,1182.9691666666668,6,4,8,6,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, and Personal Loan",21,10,11.51,8.0,Standard,1050.26,24.76914099581908,17 Years and 6 Months,Yes,58.90504147471576,45.287070939166476,Low_spent_Small_value_payments,304.10480425278445,Standard
0x1f681,CUS_0x7080,August,Barkinp,40,026-31-3577,Teacher,58774.86,,7,6,17,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Mortgage Loan, Not Specified, and Student Loan",37,15,2.46,14.0,Bad,2083.26,34.4837441108233,15 Years and 2 Months,Yes,290.944961713005,256.7349313873416,Low_spent_Small_value_payments,222.01060689965342,Poor
0x1fb2b,CUS_0xa414,February,Seetharamans,21,545-94-2096,Journalist,19627.93,1339.6608333333334,0,7,12,4,"Payday Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",4,12,6.32,2.0,_,141.58,24.60862014646657,17 Years and 4 Months,No,51.00037095678686,88.75602453044483,Low_spent_Small_value_payments,284.2096878461016,Good
0x22fdc,CUS_0xad94,March,,28,357-18-5555,Mechanic,32019.26,2610.2716666666665,4,3,15,2,"Credit-Builder Loan, and Auto Loan",20,11,7.380000000000001,7.0,Standard,1697.41,36.356648429057095,14 Years and 1 Months,Yes,47.77769516426228,341.6290739236003,Low_spent_Small_value_payments,161.6203975788041,Poor
0x1f70e,CUS_0x8e94,May,Pascale Denisa,56,055-08-1093,Architect,87621.78,7385.815,4,4,2,4,"Home Equity Loan, Student Loan, Auto Loan, and Mortgage Loan",5,10,2.24,4.0,Good,1074.35,26.649197058234385,32 Years and 1 Months,No,282.79948306595867,77.28227398208173,High_spent_Large_value_payments,618.4997429519598,Good
0x2366a,CUS_0x2f31,January,Padraicb,52,649-23-1895,Developer,31460.89,,4,5,2,1,Student Loan,7,7,8.43,3.0,Good,661.01,27.954144431458612,27 Years and 7 Months,NM,23.86391354085298,72.47706370011959,High_spent_Small_value_payments,411.73310609236086,Standard
0x1f0bc,CUS_0x9f8e,July,Deepa Seetharamano,27,627-39-8653,Architect,19504.32,1554.36,7,8,16,2,"Credit-Builder Loan, and Student Loan",37,12,9.64,11.0,Standard,1882.8,22.404214359929014,15 Years and 9 Months,Yes,17.310436942351195,188.36582609268388,Low_spent_Small_value_payments,239.7597369649649,Standard
0x21285,CUS_0xb8b9,April,Andrew Callush,28,369-60-3838,Doctor,28896.84,2151.07,7,7,30,5,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Auto Loan, and Student Loan",51,19,12.25,7.0,Standard,2131.92,24.19323910443643,NA,NM,93.79526933695531,24.452581341127747,High_spent_Medium_value_payments,346.85914932191696,Poor
0x20e7f,CUS_0x56f5,June,Huw Jonesx,27,300-96-8465,Lawyer,41848.26,3578.355,8,7,11,1_,Personal Loan,15,17,5.61,2.0,Standard,616.98,26.288514288119373,32 Years and 9 Months,No,31.72574557145813,135.3127034950058,High_spent_Medium_value_payments,440.7970509335361,Standard
0x21691,CUS_0x3eb6,August,Seetharamanw,17,#F%$D@*&8,Accountant,120015.52,10208.293333333333,7,7,14,2,"Auto Loan, and Mortgage Loan",15,13,11.88,10.0,Standard,1236.14,26.924248952761534,21 Years and 10 Months,NM,155.50102333582404,132.593765825764,High_spent_Large_value_payments,972.7345441717453,Standard
0x21f01,CUS_0x1430,August,Chiango,30_,945-49-4517,Doctor,20048.23,,2,6,9,4,"Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",15,7,5.01,4.0,Good,224.98,34.599995987321854,19 Years and 4 Months,No,41.94727190884624,198.11193585851467,Low_spent_Small_value_payments,213.70937556597244,Standard
0x214d1,CUS_0x9906,April,Foyd,42,885-30-7122,Entrepreneur,38367.08,3199.2566666666667,5,3,14,7,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",32,19,17.88,1523.0,_,1336.02,30.502694213236623,16 Years and 7 Months,Yes,209.66915543057988,84.11895885718843,High_spent_Medium_value_payments,276.1375523788984,Standard
0x21f53,CUS_0x6263,June,Nicko,34,175-86-9492,Media_Manager,14956.12,1235.3433333333335,2,6,1,2,"Debt Consolidation Loan, and Debt Consolidation Loan",30,3,9.17,2.0,_,851.44,26.603104407098176,18 Years and 7 Months,NM,17.739127202249307,66.04673754916861,High_spent_Small_value_payments,299.74846858191535,Poor
0x200c1,CUS_0x5c66,April,Nick Edwardsd,29,864-80-9668,Lawyer,98035.14,7994.595,6,5,8,1,Not Specified,10,12_,2.99,2.0,Standard,157.62,33.53426134681222,17 Years and 4 Months,No,41.63640497848522,287.6226404645475,Low_spent_Medium_value_payments,750.2004545569673,Good
0x200c4,CUS_0x5c66,July,Nick Edwardsd,742,864-80-9668,Lawyer,98035.14,7343.703365230159,6,5,8,1,Not Specified,10,12,2.99,2.0,_,157.62,29.04329283937341,17 Years and 7 Months,No,692.5280397483264,149.76388103241737,High_spent_Large_value_payments,848.0592139890974,Standard
0x1f1da,CUS_0x804b,May,Douwe Miedemaq,47,799-49-2272,Accountant,11274.515,689.5429166666668,3,5,6,4,"Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",0,16,2.25,2.0,_,771.99,33.98791441816762,17 Years and 0 Months,No,32.0336534398321,34.002537708439725,Low_spent_Small_value_payments,292.9181005183948,Standard
0x2136d,CUS_0x95f0,August,Terhii,18,798-66-0089,Teacher,33662.51,3004.209166666667,4,4,9,3,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,15,8.53,12.0,Standard,1448.3,31.745568416746334,31 Years and 3 Months,Yes,76.80771063176694,23.150405002720493,High_spent_Large_value_payments,440.4628010321792,Standard
0x1ffda,CUS_0x4b12,January,Clarax,28,535-48-2237,Media_Manager,57654.4,4590.533333333334,4,6,10,2,"Mortgage Loan, and Auto Loan",12,16,12.71,8.0,_,573.53,28.444795835248538,10 Years and 2 Months,Yes,53.0360464900091,125.63775117705707,High_spent_Medium_value_payments,530.3795356662672,Standard
0x2162d,CUS_0x270e,April,Kang Xizej,-500,223-18-9322,Journalist,15165.14,1505.7616666666665,10,7,25,9,"Home Equity Loan, Home Equity Loan, Personal Loan, Home Equity Loan, Not Specified, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",54,16,23.91,7.0,Bad,3001.52,38.38786578562912,NA,Yes,67.76528287753112,144.62945831229146,Low_spent_Small_value_payments,228.1814254768441,Poor
0x203b3,CUS_0x7e5b,February,Chucke,43,176-51-3094,Architect,29894.7,2570.225,4,3,19,7,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Auto Loan, and Not Specified",20,14,10.33,6.0,_,1049.2,29.53253757362232,12 Years and 11 Months,NM,95.87008851162831,316.78809043845484,Low_spent_Small_value_payments,134.36432104991675,Standard
0x21561,CUS_0x87be,April,Novakz,46,268-75-5454,Doctor,75868.8,6074.4000000000015,6,10,32,7,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Student Loan",36,20,3.6,6.0,Bad,1432.71,27.08262539333867,14 Years and 7 Months,Yes,297.54744598326647,231.64785185574473,Low_spent_Medium_value_payments,358.2447021609888,Standard
0x22e6d,CUS_0xe4e,August,Mirwaisd,22,952-71-5963,Scientist,108073.68,8738.14,3,3,9,0,,29,14,16.16,7.0,Standard,1323.25,38.32725298837817,19 Years and 9 Months,Yes,0.0,366.55451252390844,High_spent_Medium_value_payments,757.2594874760914,Standard
0x1f101,CUS_0x63d4,April,,54,415-59-5298,_______,23455.12,,8,7,18,2,"Mortgage Loan, and Auto Loan",8,18,9.96,2.0,Standard,317.45,29.47755196906456,NA,Yes,12741.0,250.0319011468224,Low_spent_Small_value_payments,213.6510260787024,Standard
0x1f6ea,CUS_0x29d5,May,"\"\"\"rendand\"",33,325-05-9932,Scientist,133547.25,11322.9375,0,4,7,1,Debt Consolidation Loan,7,3,10.36,1.0,Good,323.83,37.413822183083205,33 Years and 2 Months,No,104.01627625204785,1072.7213627109866,Low_spent_Small_value_payments,245.5561110369656,Good
0x236fe,CUS_0xba7e,May,Andy Brucep,22,455-30-1650,Musician,81658.48,7016.873333333332,9,8,33,7,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Student Loan, and Not Specified",26,24,3.21,11.0,_,2396.62,40.07306458080321,16 Years and 11 Months,Yes,393.1342108126551,109.92891328447338,High_spent_Large_value_payments,438.62420923620493,Poor
0x1f285,CUS_0x83d7,August,,35,677-56-4737,Architect,21709.07_,,3,4,8,0,,8,0,13.52,7.0,Good,1047.3,29.56705761951977,24 Years and 8 Months,No,0.0,30.15806984963623,High_spent_Medium_value_payments,427.65084681703047,Good
0x22111,CUS_0x23e5,August,Liana B.t,15,788-23-1545,_______,31563.9,,10,10,19,5,"Student Loan, Student Loan, Not Specified, Mortgage Loan, and Home Equity Loan",24,22,8.44,8.0,_,2241.78,40.12935381903881,13 Years and 10 Months,Yes,99.5232497682634,69.08564156316595,High_spent_Medium_value_payments,362.2236086685707,Standard
0x204cb,CUS_0xb96c,June,rian Growy,36,930-28-6972,Engineer,49215.72,,10,6,29,5,"Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",62,21,23.04,8.0,Bad,3197.22,38.76583898243873,6 Years and 7 Months,Yes,119.7055535986156,140.2884366905312,High_spent_Small_value_payments,390.4370097108532,Standard
0x2249d,CUS_0x4732,April,Yokou,26,393-18-8678,Scientist,53878.98,,4,3,5,2,"Auto Loan, and Auto Loan",11,18,1.49,3.0,Good,1119.16,36.220264012542884,18 Years and 1 Months,No,78.3506369678963,244.66856729950172,Low_spent_Medium_value_payments,389.872295732602,Standard
0x23842,CUS_0x295f,May,,21,017-46-4018,Architect,19436.305,1849.6920833333331,4,2,8,4,"Personal Loan, Student Loan, Mortgage Loan, and Home Equity Loan",4,2,5.64,2.0,Good,244.27,37.35630717999054,25 Years and 6 Months,No,32.44539432666684,86.86176179618592,Low_spent_Small_value_payments,355.66205221048057,Good
0x22539,CUS_0x3903,April,Jim Finklec,27,532-10-1755,Journalist,51796.84,4365.403333333333,6,7,18,0,,13,21,7.54,2.0,Standard,387.9,28.74933661286541,32 Years and 1 Months,Yes,0.0,,Low_spent_Small_value_payments,336.4279837580447,Standard
0x2092f,CUS_0x4c2b,February,Jessica Wohlr,45,594-38-6492,Doctor,20945.38,1619.4483333333335,3,5,11,3,"Credit-Builder Loan, Home Equity Loan, and Student Loan",18,19,18.25,2165.0,_,1396.35,25.543036062806717,14 Years and 10 Months,Yes,50.42425161873664,25.912195170825825,High_spent_Large_value_payments,325.60838654377085,Standard
0x21097,CUS_0x2ec6,February,Sarahs,27,610-32-8187,Mechanic,57582.42,4508.535,115,10,25,9,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",43,20,29.52,8.0,Bad,3805.38,34.760315520575816,11 Years and 8 Months,NM,431.2787426549352,165.14858515050267,Low_spent_Small_value_payments,144.42617219456216,Poor
0x2253b,CUS_0x3903,June,Jim Finklec,27,532-10-1755,Journalist,51796.84,4365.403333333333,6,7,18,0,,8,20,7.54,5.0,Standard,387.9,29.397746882128768,32 Years and 3 Months,Yes,0.0,581.525798910153,Low_spent_Small_value_payments,145.01453442318038,Standard
0x20fe5,CUS_0xa223,April,Yokok,24_,330-17-7373,Engineer,28253.33,,1,6,5,4,"Student Loan, Auto Loan, Payday Loan, and Home Equity Loan",3,6,9.0,6.0,_,1104.91,30.816926441322927,25 Years and 7 Months,No,93.60803133425492,,High_spent_Small_value_payments,270.7197793653133,Good
0x23b2d,CUS_0x5ddd,August,Foo Yuno,28,236-19-1704,_______,60061.64,,10,9,24,6,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Auto Loan",16,20,27.91,9.0,Bad,4771.2,32.85349341979624,6 Years and 4 Months,NM,169.286269391961,232.73831090164975,Low_spent_Large_value_payments,339.8890863730559,Standard
0x20477,CUS_0x9e31,June,Protardc,41,581-58-9802,Scientist,9095.29,,7,5,16,-100,"Debt Consolidation Loan, Not Specified, Personal Loan, Payday Loan, Student Loan, and Payday Loan",16,20,10.58,6.0,Standard,2016.31,33.09448887983071,15 Years and 6 Months,Yes,42.47212401654394,30.956981406040352,!@9#%8,261.9649779107491,Poor
0x22a1a,CUS_0x4671,May,Alwyn Scottm,45,667-35-5970,Scientist,62877.92,5071.826666666667,9,10,21,3,"Mortgage Loan, Student Loan, and Personal Loan",40,14,11.07,6.0,Standard,2698.89,28.937504956788736,12 Years and 6 Months,Yes,95.20406669801396,208.47047607893376,High_spent_Medium_value_payments,453.50812388971895,Poor
0x200cf,CUS_0x7f40,June,Lucia Mutikanih,47,799-90-8464,Doctor,120834.03,,3,6,11,2,"Mortgage Loan, and Mortgage Loan",6,9,-3.87,2.0,Good,1282.2,39.94430754735562,23 Years and 8 Months,No,955.411360487057,319.3817751603727,High_spent_Small_value_payments,750.5466130609681,Standard
0x22681,CUS_0x66d4,August,Clarks,35,#F%$D@*&8,Manager,11810.515,1012.2095833333333,8,4,17,2,"Personal Loan, and Auto Loan",25,13,11.6,6.0,Standard,619.5,31.111951308112808,33 Years and 4 Months,Yes,16.71425537123106,18.89757474223168,High_spent_Medium_value_payments,315.6091282198706,Poor
0x20407,CUS_0xa488,February,Lynn Adlere,27,927-32-2513,Journalist,14045.15_,,8,3,20,2,"Payday Loan, and Credit-Builder Loan",11,9,16.16,5.0,Standard,1151.22,34.474113899618466,14 Years and 10 Months,Yes,19.61933384299385,50.088777414726884,Low_spent_Large_value_payments,317.03480540894594,Standard
0x21457,CUS_0x4e05,February,Krudys,46,500-31-7991,Manager,60593.8,5033.483333333334,3,4,12,-100,"Student Loan, and Student Loan",27,11,18.69,6.0,Standard,798.77,30.41191769471425,10 Years and 5 Months,Yes,96.7119735950985,358.3864023838732,Low_spent_Large_value_payments,318.2499573543616,Standard
0x232ed,CUS_0x6c53,August,Papachristoui,35,805-27-6510,Mechanic,116611.8,9836.65,7,3,15,3,"Credit-Builder Loan, Not Specified, and Personal Loan",16,16,19.43,0.0,Standard,1373.9,41.22075402778855,30 Years and 6 Months,Yes,288.25337974697004,487.4590962025188,Low_spent_Large_value_payments,477.9525240505111,Standard
0x1f7e7,CUS_0x446c,June,Krauskopfj,44,289-16-4830,Media_Manager,8177.41,803.4508333333333,7,10,22,7_,"Credit-Builder Loan, Student Loan, Not Specified, Not Specified, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",14,19,17.02,7.0,Standard,1370.66,36.233542713104065,17 Years and 8 Months,Yes,47.561491704154555,66.93169723857935,Low_spent_Medium_value_payments,245.85189439059945,Poor
0x22266,CUS_0x8672,January,Robin Emmottk,27,378-54-7620,Writer,30619.73,2750.6441666666665,5,3,19,2,"Home Equity Loan, and Debt Consolidation Loan",15,15,9.88,1.0,_,1096.02,24.730958221869134,26 Years and 9 Months,Yes,30.45301391143386,187.5707264688201,High_spent_Small_value_payments,317.0406762864127,Standard
0x230fe,CUS_0x5dfe,May,Dennyd,21,199-47-2114,Writer,103228.74,8729.395,3,7,12,0,,19,10,5.87,4.0,Standard,1478.43,29.42460879995272,17 Years and 8 Months,NM,0.0,214.6437805565991,High_spent_Medium_value_payments,908.2957194434007,Standard
0x20b4a,CUS_0x5bba,January,Krolickit,25,210-99-3963,Architect,9012.04,512.0033333333333,10,9,24,9,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Not Specified",33,24_,17.69,9.0,_,2965.08,38.43376053341196,8 Years and 7 Months,Yes,35.49561959588086,__10000__,Low_spent_Small_value_payments,281.0366109427527,Poor
