ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1bd74,CUS_0x95a1,July,Alexj,33,098-86-1902,Scientist,16218.32,,6,1032,21,5,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",46,20,8.98,10.0,Bad,4466.33,37.56443843874687,8 Years and 7 Months,Yes,64.5331137101069,50.90194797567812,Low_spent_Large_value_payments,264.41760498088166,Standard
0x1edc4,CUS_0xa729,March,radenr,34,904-50-0399,Journalist,31302.34,2855.528333333333,6,9,33,5_,"Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",50,25,14.85,11.0,Bad,1264.21,26.921277200488788,6 Years and 7 Months,Yes,77.32601844176902,,!@9#%8,336.60734078508284,Poor
0x1b829,CUS_0x7dee,August,Rothackeru,44,874-66-5717,Developer,69571.3,,340,7,2,0_,,10,3,0.98,5.0,Good,36.92,35.235308657749705,NA,NM,0.0,166.97112936264583,Low_spent_Medium_value_payments,693.5897039706875,Good
0x1deac,CUS_0x6714,March,Dayp,22,460-92-1394,Musician,128503.64,10803.636666666667,0,4,1,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",8,5,5.42,4.0,Good,382.17,28.57879799075687,18 Years and 6 Months,No,274.99239499303576,464.72751356649934,Low_spent_Medium_value_payments,620.6437581071317,Good
0x1a378,CUS_0x645e,March,Stempeld,24,325-99-3118,Developer,66252.0,5261.0,8,10,23,7,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Home Equity Loan",26,19,7.0,7.0,Bad,2451.98,36.00015068978911,11 Years and 5 Months,Yes,303.02693648948434,229.62122974070832,Low_spent_Large_value_payments,263.45183376980737,Poor
0x1ad36,CUS_0x38cf,January,Mattx,55,151-48-0792,Media_Manager,136542.08,,3,7,14,2,"Credit-Builder Loan, and Home Equity Loan",27,15,5.74,0.0,Standard,3.31,40.7291952667652,NA,No,178.57460109647312,184.60897785242489,High_spent_Large_value_payments,1001.0670877177686,Standard
0x1b3bc,CUS_0x6282,March,,54,405-49-6814,Entrepreneur,12859.76,,4,7,20,-100,"Not Specified, Home Equity Loan, Personal Loan, and Home Equity Loan",33,16,11.09,2.0,Standard,531.26,23.934990303865586,29 Years and 3 Months,No,30.99969077692539,43.76721139174671,Low_spent_Medium_value_payments,318.5977644979946,Standard
0x1a354,CUS_0x5fd5,March,Jeremyj,54,605-85-1239,Accountant,21338.55,1506.2125,8,4,16,0,,19,15,5.4,5.0,Standard,853.65,39.10274136151021,25 Years and 3 Months,No,0.0,140.69621409755322,Low_spent_Small_value_payments,299.92503590244684,Standard
0x1affa,CUS_0x8fd9,January,,27,547-86-0816,Doctor,7531.855_,573.6545833333333,6,5,18,9,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",38,26,26.1,6.0,Bad,4575.47,31.193154588761445,2 Years and 4 Months,Yes,55.03451567780117,32.36528336312685,Low_spent_Medium_value_payments,249.9656592924053,Poor
0x1c430,CUS_0x6a4d,March,Jan Strupczewskib,31_,843-53-4733,Doctor,20501.72,1619.476666666667,7,9,16,8,"Payday Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Student Loan, and Personal Loan",48,15,5.97,8.0,Bad,2024.36,38.63726000052653,15 Years and 5 Months,Yes,72.73705941902902,107.31634192121092,Low_spent_Small_value_payments,271.8942653264268,Poor
0x1dbaf,CUS_0x511f,June,N.s,38,830-35-3509,Entrepreneur,89446.38,7278.865000000002,4,5,4,3,"Personal Loan, Credit-Builder Loan, and Student Loan",7,4,11.76,7.0,Good,123.7,31.861178575779626,33 Years and 2 Months,No,198.4713662474325,__10000__,High_spent_Small_value_payments,473.3561874885794,Good
0x1ee86,CUS_0xecc,May,Papadimase,25,248-56-1152,Lawyer,9413.305,1072.4420833333334,8,5,19,5,"Credit-Builder Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Not Specified",30,19,14.75,11.0,Standard,1746.62,35.999539441555534,NA,Yes,33263.0,86.35099160006253,Low_spent_Large_value_payments,258.1511203192277,Poor
0x1d5db,CUS_0x500d,February,Suzanne Barlynf,42,872-67-0804,Teacher,44998.71,3916.8925,10,5,31,3,"Student Loan, Home Equity Loan, and Auto Loan",57,13,16.65,6.0,_,2559.56,29.48000100040389,18 Years and 10 Months,Yes,56.839450412550356,195.0432429138544,Low_spent_Medium_value_payments,419.80655667359525,Poor
0x1d086,CUS_0x79cb,May,,41,639-72-7206,Developer,15907.91,1272.6591666666666,8,6,34,5,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",62,9,9.43,10.0,Standard,1424.12,32.9705490764166,6 Years and 11 Months,Yes,55.89436241087717,170.19090979734605,!@9#%8,191.18064445844345,Standard
0x1b3b3,CUS_0x8ff5,June,Andreas,28,538-49-5240,Teacher,14174.36,924.1966666666667,7,8,17,8,"Payday Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, and Not Specified",28,16,22.43,10.0,Bad,2870.48,33.679827376553476,6 Years and 6 Months,Yes,73.7718677063243,30.11647729950565,High_spent_Small_value_payments,248.53132166083668,Standard
0x1ecc0,CUS_0x5217,July,Andrew Longstrethm,20,100-50-1817,Lawyer,14337.64,1405.803333333333,0,4,4236,2,"Personal Loan, and Not Specified",1,8,7.64,4.0,Good,207.85,23.75186634178329,17 Years and 1 Months,No,19.50373189249481,162.33883799970022,Low_spent_Small_value_payments,248.7377634411383,Standard
0x1b17a,CUS_0x2ed0,January,ray,25,033-19-6004,Lawyer,70446.63,,4,3,11,0,,12,20,10.61,2.0,_,1322.25,37.51947065801814,16 Years and 8 Months,No,0.0,183.5516574628816,High_spent_Medium_value_payments,656.5035925371185,Standard
0x1cb5f,CUS_0x3ce1,June,Daniloc,39,542-01-5108,Musician,64551.12,5393.26,6,9,29,6,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",61,18,19.42,11.0,Bad,3462.33,38.70017853231908,1 Years and 4 Months,Yes,290.794948263226,129.33345806467284,High_spent_Large_value_payments,359.1975936721012,Standard
0x1c914,CUS_0x8749,July,Sei,22,185-23-0205,Journalist,81617.68,6601.473333333332,6,7,27,5,"Personal Loan, Payday Loan, Student Loan, Mortgage Loan, and Not Specified",27,16,18.46,13.0,Bad,4156.6,30.558878514975692,3 Years and 4 Months,Yes,56514.0,189.22792035124928,High_spent_Medium_value_payments,481.3914551977562,Standard
0x1cafe,CUS_0x4e60,May,Lawderr,40,#F%$D@*&8,_______,17379.88,1657.3233333333335,7,7,22,9,"Student Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Mortgage Loan, Student Loan, Not Specified, Auto Loan, and Credit-Builder Loan",27,20,6.85,6.0,Bad,2383.67,39.419761120858496,17 Years and 8 Months,Yes,78.26611994226198,87.80138347306311,Low_spent_Medium_value_payments,279.6648299180083,Poor
0x1ec47,CUS_0x2bcb,June,ernardg,34,626-62-1606,Journalist,38542.22,3351.851666666667,3,4,2308,4,"Personal Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",15,15,7.94,7.0,_,674.21,37.89966077426282,31 Years and 8 Months,NM,85.62579657644783,210.8114776906736,High_spent_Small_value_payments,298.7478923995453,Standard
0x1cebe,CUS_0x475f,May,Tomz,20,782-04-7216,Journalist,101399.13,8535.9275,1,3,2,2,"Mortgage Loan, and Personal Loan",14,6,4.9700000000000015,4.0,Good,1061.06,42.68115924708349,24 Years and 9 Months,No,132.67489652058006,114.2993860848862,High_spent_Medium_value_payments,856.6184673945337,Standard
0x1a3c0,CUS_0x33ce,March,Thukralr,42,442-25-8016,Architect,22803.84,1845.32,7,4,18,3,"Mortgage Loan, Personal Loan, and Auto Loan",21,8,7.47,8.0,Standard,535.11,39.52843815619271,15 Years and 1 Months,Yes,43.664080087678336,98.54121350504109,!@9#%8,302.3267064072806,Standard
0x1d601,CUS_0xb8b,April,Ryan Vlastelicad,20,115-10-2398,Teacher,19491.84,1858.32,6,4,17,1,Student Loan,24,15,7.63,7.0,_,1158.75,29.450956156058542,33 Years and 1 Months,Yes,12.533613184667539,85.27067998404355,Low_spent_Small_value_payments,378.0277068312889,Poor
0x1ee54,CUS_0x305e,March,,18,224-36-7347,Accountant,34849.62,3202.135,3,5,2,2,"Mortgage Loan, and Credit-Builder Loan",14,6,10.76,3.0,Good,1181.0,30.731261194439732,27 Years and 9 Months,No,53.7435865621091,74.24977897913064,High_spent_Medium_value_payments,442.2201344587603,Standard
0x1a7ed,CUS_0x404c,April,Anjuli Daviesm,29,064-29-9793,Entrepreneur,30652.38,2836.365,3,7,7,4,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",10,15,11.83,4.0,Good,267.45,31.50740523431469,30 Years and 6 Months,No,55.08366557942635,123.32624956561787,Low_spent_Medium_value_payments,385.22658485495583,Good
0x1be27,CUS_0x161b,June,,7967,451-95-0188,Manager,44732.58,3602.715,6,3,28,3,"Student Loan, Debt Consolidation Loan, and Not Specified",28,13,21.48,8.0,_,2298.88,28.979877653151217,8 Years and 10 Months,Yes,70.86322461146962,66.41250352391921,High_spent_Medium_value_payments,472.9957718646112,Poor
0x1e33d,CUS_0x4807,August,,40,001-96-0566,Musician,70825.76,5814.1466666666665,10,7,22,3,"Personal Loan, Payday Loan, and Mortgage Loan",59,17,9.77,12.0,Standard,1629.99,32.879623646348726,5 Years and 11 Months,Yes,166.64159552093864,525.7761691070737,Low_spent_Small_value_payments,178.9969020386544,Standard
0x1b870,CUS_0xc6e,July,Suzannep,20,860-37-4299,Engineer,60489.88,4996.823333333333,4,5,5,2,"Auto Loan, and Debt Consolidation Loan",5,12,9.48,4.0,Standard,465.98,26.87763672015456,25 Years and 3 Months,No,88.90734463631388,119.80293925158037,High_spent_Medium_value_payments,540.9720494454391,Standard
0x1b01e,CUS_0x2b7e,January,Andreaz,27,683-88-7105,Accountant,28849.66,,4,5,26,2_,"Student Loan, and Student Loan",13,20,18.63,8.0,Standard,2496.14,26.49529953371173,12 Years and 4 Months,Yes,39.17356780288353,93.32474143331324,High_spent_Small_value_payments,341.7155240971366,Poor
0x1c79b,CUS_0x4f29,February,Sruthiu,37,332-04-0058,Journalist,18431.8,1543.9833333333331,7,5,4,4,"Student Loan, Not Specified, Not Specified, and Personal Loan",26,11,4.59,0.0,Good,1405.43,24.38750576332079,29 Years and 0 Months,No,52.69003965639821,155.45818370631,Low_spent_Small_value_payments,236.25010997062515,Poor
0x1dc0a,CUS_0x27a9,January,Dineshz,15,795-61-2352,Developer,77264.92,6189.743333333333,7,5,29,7,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",51,23,19.84,6.0,Bad,4801.02,33.97311245245221,3 Years and 1 Months,Yes,318.6724876070307,__10000__,Low_spent_Large_value_payments,20.055994575434735,Standard
0x1e019,CUS_0x24fc,August,Langec,22,585-38-2127,Entrepreneur,22320.325,1966.0270833333332,0,7,9,3,"Student Loan, Auto Loan, and Mortgage Loan",22,1_,4.63,4.0,Good,983.12,33.724030436862286,19 Years and 3 Months,No,40.92697967874924,123.7750175560639,Low_spent_Small_value_payments,321.9007110985202,Poor
0x1bca8,CUS_0x927e,July,Jessica Toonkelq,54_,445-77-0108,Writer,31306.48,2431.873333333333,9,7,7,0,,19,15,9.38,5.0,Standard,1026.13,28.967973337855355,20 Years and 1 Months,Yes,0.0,111.24897442087656,High_spent_Small_value_payments,391.9383589124568,Standard
0x1e68d,CUS_0x36fd,April,Erwin Sebaq,17,#F%$D@*&8,Doctor,20864.93,1484.7441666666666,5,4,25,7,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",10,10,16.04,8.0,Standard,1466.97,38.31234807176311,18 Years and 8 Months,NM,66.28873781739314,,High_spent_Medium_value_payments,301.5563065788475,Standard
0x1e8b5,CUS_0x80d,April,Jonathan Stempeld,35,317-79-2635,Entrepreneur,23957.75,1736.479166666667,7,3,17,4,"Auto Loan, Not Specified, Auto Loan, and Not Specified",6,8,7.97,2.0,Standard,890.77,27.940552502701568,22 Years and 5 Months,Yes,62.50607185912405,129.6363854984615,Low_spent_Small_value_payments,271.50545930908106,Standard
0x1b92d,CUS_0xa071,April,,43,#F%$D@*&8,Scientist,54259.42,4620.618333333333,8,6,15,7,"Auto Loan, Payday Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, and Payday Loan",28,11,18.95,8.0,Standard,847.46,28.88182707336149,12 Years and 4 Months,Yes,181.31100080969375,144.30388921233146,High_spent_Medium_value_payments,386.44694331130796,Standard
0x1ddcd,CUS_0x5ec,August,Noahi,43,934-88-2337,Media_Manager,16054.06,1416.8383333333334,8,5,7,3,"Payday Loan, Personal Loan, and Not Specified",26,12,12.87,9.0,Standard,2457.58,37.038628793203735,NA,Yes,25.826041289162735,179.94332144392624,Low_spent_Small_value_payments,225.9144706002444,Poor
0x1edb0,CUS_0xc5f6,July,Anguss,31,899-93-7581,Developer,125285.32,10508.443333333336,8,3,19,-100,"Payday Loan, and Credit-Builder Loan",27,8,14.85,4.0,Standard,1356.23,24.758959097530536,11 Years and 5 Months,NM,135.33399250836,967.7293602534806,Low_spent_Large_value_payments,217.78098057149282,Good
0x1c3e0,CUS_0x9123,July,Poornima Guptaj,34_,#F%$D@*&8,Mechanic,61614.58,5325.548333333333,5,5,10,2,"Payday Loan, and Mortgage Loan",19,16,21.41,4.0,_,1047.98,37.11154990557864,20 Years and 1 Months,Yes,85.8860471624414,111.2862407856201,High_spent_Medium_value_payments,585.3825453852719,Good
0x1dd07,CUS_0x793f,February,Valentinay,42,037-96-1958,Teacher,51182.85000000001,,6,9,21,7,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Payday Loan, and Student Loan",15,24,17.43,6.0,Bad,4822.72,24.777980293545603,10 Years and 4 Months,Yes,268.1975042138929,128.73929293940571,High_spent_Small_value_payments,261.38695284670143,Poor
0x1a67a,CUS_0x698,May,,22,736-37-2371,Manager,46301.96,3680.4966666666655,8,6,1,2,"Student Loan, and Credit-Builder Loan",18,1278,1.86,0.0,_,1288.02,36.5631519349306,29 Years and 1 Months,No,70.97368000803823,320.47865393490554,Low_spent_Large_value_payments,246.59733272372296,Standard
0x1a199,CUS_0x1be8,April,Patrick Temple-Westu,23,441-92-5827,Scientist,19470804.0,5132.058333333333,4,6,9,3,"Auto Loan, Student Loan, and Not Specified",21,10,11.09,3.0,Good,617.89,39.36827464803459,26 Years and 10 Months,No,128.27783377647378,67.48735359849742,High_spent_Medium_value_payments,567.4406459583623,Standard
0x1cb85,CUS_0x1cce,August,Tomh,32,573-65-2004,Entrepreneur,20618.07,1434.1725,9,7,27,-100,"Payday Loan, Debt Consolidation Loan, Student Loan, Student Loan, and Debt Consolidation Loan",34,15_,9.76,,Bad,1424.45,34.756377681830216,NA,Yes,48.45412970697544,103.99618690132445,Low_spent_Small_value_payments,280.96693339170014,Poor
0x1c37f,CUS_0x96e7,June,Stephen Brownb,25,523-66-3202,Lawyer,81287.66_,6550.971666666667,0,3,11,4,"Payday Loan, Student Loan, Not Specified, and Personal Loan",12,4,6.52,1.0,Good,1342.05,37.97933841150591,26 Years and 9 Months,No,150.82102567816167,157.34914231823285,High_spent_Medium_value_payments,596.9269986702723,Standard
0x1ad99,CUS_0x6f78,April,Driverq,49,845-98-6688,Manager,75490.22,6502.8516666666665,1,2,2,1,Debt Consolidation Loan,11,8,8.02,6.0,_,233.03,31.448655411534624,33 Years and 0 Months,No,42.19111810979919,168.8985797297193,Low_spent_Medium_value_payments,719.1954688271483,Good
0x1a3ad,CUS_0x4ef9,August,Valentinaz,49,925-98-4955,Teacher,17039.415,1616.95125,2,5,4,0,,8,4,0.06999999999999984,5.0,Good,1373.74,38.30201545684741,16 Years and 5 Months,No,0.0,59.69462930320032,Low_spent_Medium_value_payments,382.0004956967997,Standard
0x1c965,CUS_0xac1,April,,51,081-26-8313,Architect,12221.185,,3,5,18,1,Credit-Builder Loan,29,9,18.2,5.0,Standard,1155.33,31.89273174310857,32 Years and 4 Months,Yes,6.29857321686096,38.17825362169382,Low_spent_Small_value_payments,330.86638149477864,Standard
0x1e9b1,CUS_0x6207,April,Padraic Halpinf,49,572-95-8549,Manager,41370.82,3656.568333333333,4,7,7,2,"Auto Loan, and Student Loan",3,9,0.62,3.0,Good,955.05,39.577036591209676,22 Years and 7 Months,No,37.507184612749846,235.02420531372283,Low_spent_Small_value_payments,383.1254434068607,Good
0x1c4ee,CUS_0xe42,January,Kirstinu,30,514-11-6434,Mechanic,20903431.0_,6460.7925,4,7,20,0,,19,16,10.81,0.0,Standard,345.22,40.51038087742026,26 Years and 4 Months,Yes,74795.0,177.5741997633281,High_spent_Medium_value_payments,718.5050502366719,Standard
0x1bab7,CUS_0x1746,February,,26,064-20-9607,Media_Manager,36886.06,3292.838333333333,4,5,8,7,"Personal Loan, Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Personal Loan, and Mortgage Loan",10,19,17.73,4.0,Standard,1347.86,38.28957362842628,19 Years and 4 Months,NM,133.12882132004736,80.28280504225057,High_spent_Medium_value_payments,365.8722069710354,Standard
0x1b713,CUS_0x87f6,June,arbara Listond,23,708-31-6386,Engineer,21404.24,,4,6,10,2,"Not Specified, and Auto Loan",25,18,15.44,5.0,Standard,132.26,27.681381311091442,14 Years and 3 Months,Yes,21.310599406753344,92.44844520304831,Low_spent_Small_value_payments,365.00962205686506,Standard
0x1a5f5,CUS_0x3ae1,April,,42,247-21-0508,Scientist,64270.12,5500.843333333332,6,6,18,2,"Student Loan, and Credit-Builder Loan",50,17_,4.11,6.0,Bad,1326.4,30.351459313157857,9 Years and 2 Months,Yes,69.24668400263387,204.19082162669483,High_spent_Medium_value_payments,526.6468277040046,Poor
0x1d872,CUS_0x7a96,May,Langep,30,255-67-1198,Manager,24424.7,2051.3916666666664,8,5,7,0,,24,11,_,3.0,Standard,626.57,26.15993600957402,22 Years and 6 Months,Yes,0.0,48.40457063771542,High_spent_Small_value_payments,416.73459602895133,Standard
0x1d9dc,CUS_0x2224,July,Andreasi,44,855-02-9559,Entrepreneur,79178.76,6302.23,5,5,20,2,"Student Loan, and Personal Loan",11,9,15.01,5.0,Standard,949.13,28.65690749294475,22 Years and 5 Months,Yes,78.83461508202946,591.6499730057072,Low_spent_Small_value_payments,249.73841191226327,Standard
0x1ace7,CUS_0x6c9b,June,Arunag,38,590-27-4725,Lawyer,12597577.0,1628.9733333333334,8,5,18,2,"Student Loan, and Auto Loan",17,7,18.15,8.0,Standard,1055.36,28.73311323180891,NA,Yes,27.656913370848926,21.55543861555271,High_spent_Large_value_payments,353.68498134693175,Standard
0x1d6fe,CUS_0x74c,May,Jeffreyz,44,458-80-6295,Mechanic,131573.6,11159.466666666667,3,5,7,4,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",21,15,4.91,8.0,Standard,1384.27,38.8059349888691,32 Years and 5 Months,Yes,399.75018245295865,415.1568922850143,High_spent_Medium_value_payments,551.0395919286939,Standard
0x1e385,CUS_0xc2cb,August,Kimr,2109,523-96-3939,Doctor,22387.125,1677.59375,4,3,12,0,,3,0,3.93,1.0,Good,1389.37,22.228752489857026,27 Years and 0 Months,No,0.0,157.07537262703403,Low_spent_Medium_value_payments,290.684002372966,Good
0x1dcf3,CUS_0x9381,June,Wohlo,34,609-67-9303,Engineer,32296.78,2655.398333333333,7,9,17,7,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",27,12,11.16,12.0,Standard,2156.15,31.676243649784713,13 Years and 7 Months,Yes,118.4394645173125,67.6779101148559,High_spent_Medium_value_payments,329.4224587011648,Standard
0x1b085,CUS_0x29ac,August,Daniel Basesf,27,708-00-9497,Musician,93131.94,,2,6,8,4,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",1,8,3.51,6.0,Good,1097.18,30.2653115713767,29 Years and 5 Months,No,269.50418923522943,65.39899660005142,High_spent_Large_value_payments,692.2963141647192,Standard
0x1db28,CUS_0x6d4e,March,Aman Shahq,44,968-82-4517,Engineer,27318.32,2158.5266666666666,6,4,7,3,"Personal Loan, Home Equity Loan, and Debt Consolidation Loan",9,8,12.45,7.0,Standard,1370.22,30.351933949480106,13 Years and 9 Months,Yes,60.323909415372924,111.82691507977016,Low_spent_Medium_value_payments,323.70184217152365,Standard
0x1d64b,CUS_0xc1f0,June,Yokoj,31,653-55-5390,Manager,68130.20999999999,5903.517499999999,7,5,19,2,"Personal Loan, and Home Equity Loan",24,17,14.0,5.0,Standard,1069.66,28.699074666688162,17 Years and 3 Months,Yes,58.2531215874777,238.08750773686265,High_spent_Medium_value_payments,544.0111206756596,Standard
0x1b75b,CUS_0x5d0f,June,,42,540-27-6174,Doctor,16287.14_,1097.2616666666663,8,5,26,2,"Not Specified, and Personal Loan",9,17,17.39,6.0,Standard,1802.72,28.745661490990425,20 Years and 3 Months,Yes,20.49047230035986,77.62983597509731,!@9#%8,301.6058583912095,Standard
0x1aec8,CUS_0x47ed,July,,22,157-48-1855,Writer,127524.81,10918.0675,0,3,2217,0,,8,5,7.12,2.0,Good,59.58,43.46169375588908,24 Years and 3 Months,No,0.0,329.95087889662636,High_spent_Medium_value_payments,1011.8558711033736,Standard
0x1dc84,CUS_0xb6d2,March,Munroel,26,219-50-6624,Accountant,8927.89,461.9908333333333,9,9,30,5,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",19,17,5.7,17.0,Bad,4667.75,36.98099003329847,4 Years and 1 Months,Yes,30.61297277949084,48.044737389703464,Low_spent_Small_value_payments,257.54137316413903,Standard
