ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1f6ed,CUS_0x29d5,August,"\"\"\"rendand\"",33,325-05-9932,Scientist,133547.25,11322.9375,0,4,7,1,Debt Consolidation Loan,7,3_,8.36,1.0,Good,323.83,38.68306521029151,33 Years and 5 Months,No,104.01627625204785,1021.7219380083367,Low_spent_Large_value_payments,276.5555357396156,Standard
0x23085,CUS_0xb32e,April,Bakers,31,645-78-2989,_______,121179.4,10202.283333333333,5,3,8,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",16,12,7.35,6.0,Good,1399.72,40.14044205090804,31 Years and 7 Months,No,162.97154533118163,72.09949893600538,High_spent_Large_value_payments,1025.1572890661464,Poor
0x20f53,CUS_0x8f37,February,Martin Santan,22,779-74-6107,Architect,18014.97,1461.2475000000004,8,4,4,1,Mortgage Loan,13,18,3.34,1.0,_,360.96,26.17294365646244,NA,No,10.442379924326724,62.34953811357185,Low_spent_Medium_value_payments,353.3328319621015,Standard
0x22339,CUS_0x6406,August,Geigerq,31,640-91-5326,Scientist,41442.4,,3,1,5,4,"Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",6,6,9.54,6.0,_,419.05,37.11851601332224,25 Years and 0 Months,No,125.40428501327769,51.474131459475785,High_spent_Medium_value_payments,389.1749168605799,Good
0x212a1,CUS_0x8376,August,Jessica Wohlt,40,509-93-1354,Musician,32446.8,2722.9,8,6,11,1,Mortgage Loan,29,11,5.11,3.0,Standard,395.19,38.73464816152782,33 Years and 4 Months,No,18.115804988422692,153.47525369893316,High_spent_Small_value_payments,360.6989413126442,Good
0x20c10,CUS_0x3b2a,July,Carolinez,23,002-12-1646,Scientist,33624.4,2869.0333333333333,4,5,20,4,"Home Equity Loan, Personal Loan, Mortgage Loan, and Auto Loan",30,9,8.8,7.0,Standard,987.27,37.18185536799315,29 Years and 4 Months,NM,72.25713757572737,106.093699976164,High_spent_Medium_value_payments,358.552495781442,Standard
0x21290,CUS_0xa6b,March,Palmerw,33_,318-22-9971,Entrepreneur,86274.99,6929.5825,6,7,12,3,"Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",10,10,13.329999999999998,0.0,Standard,138.25,37.52869819652711,NA,NM,167.08439573345802,,Low_spent_Medium_value_payments,500.2613925771959,Standard
0x22f8d,CUS_0x94dd,August,Chiangb,19,996-52-9835,_______,23107.74,1983.645,4,4,10,1,Debt Consolidation Loan,7,19,12.45,7.0,Standard,859.23,29.188728347343787,28 Years and 4 Months,Yes,17.60355966048589,76.95474083350643,Low_spent_Large_value_payments,373.8061995060077,Standard
0x1ffad,CUS_0x4187,April,Schnurrw,35,292-38-7700,Journalist,41544.52,,4,3,6,2,"Personal Loan, and Debt Consolidation Loan",29,15,_,,Standard,2434.12,27.22078588707766,6 Years and 0 Months,Yes,65.99020551409852,53.86561603760874,High_spent_Medium_value_payments,463.84851178162614,Standard
0x1f639,CUS_0xbb82,August,,33,847-83-6051,Architect,51886.18,4454.848333333333,8,7,7,4,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Home Equity Loan",24,,15.76,8.0,Standard,1390.84,41.21423830819616,17 Years and 0 Months,NM,155.65671244900733,186.2834996133951,Low_spent_Medium_value_payments,383.54462127093103,Standard
0x2005e,CUS_0x86e7,January,Vellacottw,21,037-87-7530,Doctor,18600.88,1386.0733333333335,5,6,5,6,"Home Equity Loan, Not Specified, Personal Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",15,16,19.71,8.0,Standard,2428.25,30.303961010725953,NA,Yes,73.88978185280487,121.57311706628069,Low_spent_Small_value_payments,233.14443441424774,Poor
0x20ae4,CUS_0x396c,July,Michaelr,40,583-74-0623,Media_Manager,46360.47,3801.3725,10,5,34,5_,"Home Equity Loan, Credit-Builder Loan, Not Specified, Not Specified, and Credit-Builder Loan",52,19,16.71,11.0,Bad,4855.15,36.253304455688244,NA,Yes,156.24210169716713,108.17835780235927,High_spent_Medium_value_payments,365.7167905004736,Standard
0x221c1,CUS_0xc1ec,April,Jennifer Ablanj,14,089-08-2627,Entrepreneur,40976.22,3473.685,5,8,5,3,"Payday Loan, Home Equity Loan, and Student Loan",25,10,11.49,7.0,_,1332.82,31.68605973452384,NA,Yes,79.11463946637306,147.1452583421714,Low_spent_Small_value_payments,411.1086021914556,Standard
0x1f5ef,CUS_0x556e,June,Wheatleyh,31,194-83-8692,Accountant,11889.26,736.7716666666665,5,4,14,3,"Payday Loan, Personal Loan, and Credit-Builder Loan",6,19,17.0,2.0,Standard,351.01,37.984905819816426,26 Years and 3 Months,Yes,23.455595391365737,96.33109962860772,Low_spent_Small_value_payments,243.8904716466932,Standard
0x22546,CUS_0x46b6,May,Sarahe,38,443-48-7118,Entrepreneur,63023.18,5028.931666666666,3,4,5,4,"Home Equity Loan, Student Loan, Debt Consolidation Loan, and Student Loan",15,804,5.08,2.0,Good,1307.67,33.95622762083525,30 Years and 1 Months,No,65105.0,595.4066056539302,Low_spent_Small_value_payments,39.757823250468725,Good
0x22c8b,CUS_0x416f,June,le Leilae,18,562-69-0668,Mechanic,169481.08,14408.423333333332,3,2,10,2,"Personal Loan, and Credit-Builder Loan",8,,0.95,4.0,Good,645.14,28.44943451877557,17 Years and 2 Months,No,168.92834689265428,682.7681313674683,Low_spent_Medium_value_payments,869.1458550732109,Standard
0x21e6a,CUS_0x68da,January,Nishante,-500,691-11-9777,Mechanic,132427.86000000002,,1,5,5,2,"Debt Consolidation Loan, and Home Equity Loan",6,3,2.85,2.0,Good,1331.57,30.63982374933607,30 Years and 9 Months,No,164.61050988033801,1252.6490537998545,Low_spent_Small_value_payments,,Good
0x207d2,CUS_0x530b,January,Gregp,50,993-95-2241,Journalist,20782.66,1886.888333333333,1,6,11,4,"Home Equity Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",13,6,5.85,4.0,Good,1002.18,36.68372548496993,31 Years and 2 Months,No,68.0777928583523,125.4859457596522,Low_spent_Small_value_payments,285.1250947153288,Standard
0x21c39,CUS_0x391a,April,Bullu,29,020-38-9385,Lawyer,20737.17,1868.0975,5,4,9,0_,,5,,7.37,0.0,_,1399.23,31.94414303271984,26 Years and 8 Months,No,0.0,246.40628826926758,Low_spent_Small_value_payments,230.40346173073246,Good
0x22044,CUS_0x9ab3,July,Mattf,40,810-50-2169,Writer,16367.605,1221.9670833333332,5,7,9,4,"Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",2,3,10.06,1.0,Good,996.4,26.48203881333773,33 Years and 1 Months,No,50.1927524079225,63.04428019184403,Low_spent_Small_value_payments,298.9596757335668,Poor
0x1fbbb,CUS_0xc51c,February,Caroline Valetkevitchw,44,519-73-2600,Engineer,62475.66,5214.305,6,8,30,2,"Home Equity Loan, and Not Specified",29,21,3.12,7.0,Bad,2496.64,31.984369813412023,18 Years and 2 Months,Yes,68.05002536725752,111.30769272814604,!@9#%8,592.0727819045965,Poor
0x200f0,CUS_0xb4c9,March,Nichola Groomk,26,431-25-9243,Media_Manager,20906.89,,982,5,29,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",41,17,18.48,12.0,Bad,3714.72,35.90587775546594,5 Years and 1 Months,Yes,80.48726431135822,10.725092588605847,High_spent_Large_value_payments,310.81172643336936,Standard
0x23b9e,CUS_0x4e5f,January,Himank Sharmad,37,682-27-7124,Writer,39066.64,3213.5533333333333,3,1,8,2,"Payday Loan, and Home Equity Loan",11,3,-2.78,2.0,Good,6.84,35.16992194571042,22 Years and 1 Months,NM,34.301129329622874,99.50706461230108,High_spent_Medium_value_payments,437.54713939140936,Good
0x2063b,CUS_0x7cae,February,Orhan Coskunk,37,427-66-0468,Manager,14996.235,1439.68625,3,6,16,5,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, and Home Equity Loan",18,20,7.83,5.0,_,1100.64,31.241566595319807,13 Years and 6 Months,Yes,61.64740219234954,129.52866887910966,Low_spent_Small_value_payments,242.7925539285408,Standard
0x21e03,CUS_0x9c63,June,Tarac,23,102-18-5045,Teacher,19493.65,1809.470833333333,7,6,24,4,"Not Specified, Student Loan, Mortgage Loan, and Mortgage Loan",41,20,10.78,11.0,_,1878.03,30.65226578755722,20 Years and 4 Months,Yes,56.397047490509564,35.98616083319926,!@9#%8,328.5638750096245,Standard
0x22dfa,CUS_0x7045,January,Whites,36,356-25-9324,Developer,29423.32_,2401.943333333333,7,8,31,8,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",53,21,18.81,8.0,Bad,3190.38_,29.071125377585386,6 Years and 3 Months,Yes,190.9585312553914,199.741677411369,Low_spent_Small_value_payments,139.49412466657296,Standard
0x21ddb,CUS_0x84f3,February,Berkowitzj,40,274-83-2210,Architect,17573.035,1545.419583333333,3,2,12,4,"Payday Loan, Payday Loan, Payday Loan, and Not Specified",11,5,7.6,4.0,Good,429.5,31.48374653386641,32 Years and 5 Months,No,38.78825382107815,84.08398048169714,Low_spent_Large_value_payments,301.66972403055814,Good
0x1fc14,CUS_0x3e10,July,,35_,980-19-8289,Entrepreneur,55938.51,4904.5425,9,1483,28,5,"Payday Loan, Student Loan, Not Specified, Home Equity Loan, and Personal Loan",21,19,16.27,12.0,Standard,2672.09,31.815213396689852,NA,Yes,178.17317358788648,660.2374077279316,Low_spent_Small_value_payments,,Poor
0x1fdaa,CUS_0x15ec,May,Phile,30,164-22-8240,Manager,21487.835,1602.652916666667,1,2,6,3,"Home Equity Loan, Student Loan, and Not Specified",12,10,2.93,3.0,Good,425.9,30.18314109259641,25 Years and 3 Months,No,41.00638370696507,48.62288327335026,Low_spent_Large_value_payments,340.63602468635133,Good
0x21654,CUS_0x3bba,July,LaCapram,40,625-83-8662,Musician,75655.48,,1,3,11,3,"Auto Loan, Not Specified, and Not Specified",9,9,11.0,1.0,Good,1174.52,24.479931947468515,32 Years and 9 Months,No,111.02302673173773,119.76582770424213,High_spent_Large_value_payments,610.8734788973535,Poor
0x2014f,CUS_0x8141,February,,20,117-80-3557,Mechanic,79147.2,6632.5999999999985,7,8,31,9,"Not Specified, Auto Loan, Personal Loan, Not Specified, Not Specified, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",37,24,2.28,7.0,Bad,2538.25,25.6359026324278,19 Years and 6 Months,Yes,452.6894514684216,177.03175581717014,High_spent_Medium_value_payments,283.53879271440826,Poor
0x1f5ba,CUS_0x958f,January,ill Rigbyp,14,194-93-5515,Scientist,16799876.0,,8,7,8,5,"Debt Consolidation Loan, Auto Loan, Personal Loan, Not Specified, and Mortgage Loan",7,8,14.48,6.0,Standard,666.25,35.49259849037804,7 Years and 5 Months,Yes,353.6825177736628,728.8555751955518,Low_spent_Large_value_payments,,Standard
0x1fed9,CUS_0x4cf6,August,Slaterb,41,708-56-6525,Musician,39280.52,3297.376666666666,5,1,9,2,"Home Equity Loan, and Not Specified",0,2,7.15,4.0,_,599.81,36.32891561821421,23 Years and 2 Months,No,38.30417245441874,391.99041716041916,Low_spent_Small_value_payments,189.4430770518288,Good
0x21a59,CUS_0x2a8e,April,Annc,22,137-38-5121,Mechanic,17433.615,1678.8012500000002,1,4,2,2,"Credit-Builder Loan, and Mortgage Loan",9,,6.87,0.0,Good,1037.05,22.685705098018946,29 Years and 4 Months,No,28.579644404032216,70.12167017463868,Low_spent_Small_value_payments,359.1788104213291,Standard
0x1f61b,CUS_0x2b58,February,Annn,32,571-37-0616,Doctor,35479.47_,,5,3,7,4_,"Not Specified, Credit-Builder Loan, Not Specified, and Auto Loan",10,7,8.37,1.0,_,1381.1,35.63368216617731,19 Years and 3 Months,Yes,64.2306320340511,170.37817477628187,Low_spent_Large_value_payments,328.15344318966703,Standard
0x2208a,CUS_0xc0a3,May,Waltert,23,732-50-0677,Engineer,43457.34,3666.445,6,5,31,4,"Not Specified, Payday Loan, Payday Loan, and Credit-Builder Loan",57,16,8.24,11.0,_,1356.89,39.52229043379201,18 Years and 3 Months,Yes,124.93147634918543,84.92045672173305,High_spent_Medium_value_payments,406.79256692908166,Poor
0x22609,CUS_0x3082,August,Stevenb,38,806-23-0871,Mechanic,20367.72,1526.3100000000004,10,8,34,3,"Credit-Builder Loan, Not Specified, and Payday Loan",20,12,20.55,11.0,Standard,2108.15,36.72377244036039,6 Years and 8 Months,Yes,36.59172018009161,141.92625820637775,Low_spent_Large_value_payments,244.1130216135306,Poor
0x1f86a,CUS_0x997,May,enw,26_,#F%$D@*&8,Mechanic,23681.87,,3,5,15,3,"Payday Loan, Mortgage Loan, and Credit-Builder Loan",8,9,4.51,0.0,Standard,1433.17,25.53327863061557,20 Years and 9 Months,NM,41.64279281869779,,High_spent_Medium_value_payments,342.04706774224513,Standard
0x22a6e,CUS_0x52c2,May,enf,33,033-23-7885,Media_Manager,113637.69,9620.8075,4,6,4,2,"Mortgage Loan, and Home Equity Loan",0,8,11.27,0.0,Good,23.94,35.56391900638963,30 Years and 2 Months,No,139.97007583212422,608.7503770173751,High_spent_Small_value_payments,473.36029715050086,Good
0x20eed,CUS_0x37b2,August,John D.j,45,274-15-9496,Architect,20961.365,1898.780416666667,4,1,1,2_,"Student Loan, and Not Specified",0,11,12.41,3.0,Good,103.28,32.0415010828057,31 Years and 6 Months,No,17.524628532900177,59.60286902364589,High_spent_Medium_value_payments,362.75054411012064,Good
0x20bb1,CUS_0x67c4,August,Gellers,42,937-00-7683,Writer,109978.17_,9139.8475,4,3,7,1,Not Specified,31,20,10.84,0.0,Standard,1155.21,36.08562995368068,18 Years and 6 Months,No,78.74971305050755,270.30282755297384,High_spent_Medium_value_payments,814.9322093965187,Standard
0x20569,CUS_0x758e,August,Ryan Vlastelicad,48,582-72-2067,Mechanic,47202.12,3823.373563802063,3,3,12,0,,12,20,1.39,7.0,Standard,1333.49_,30.01457326426033,28 Years and 5 Months,No,341.1364361979373,155.7712507144454,!@9#%8,510.6797492855546,Standard
0x204ec,CUS_0x80b8,March,Rhysv,43,309-74-1982,Developer,15928.75,1301.3958333333333,9,9,24,4,"Auto Loan, Personal Loan, Student Loan, and Payday Loan",21,22,8.26,12.0,Bad,2240.56,36.10593250871993,12 Years and 3 Months,Yes,31.846678576235515,106.6528349478137,Low_spent_Small_value_payments,281.6400698092841,Poor
0x23929,CUS_0x24bc,August,Chuck Mikolajczakb,49,664-52-6558,Engineer,116224.68,9873.39,0,3,8,1,Personal Loan,10,0,5.01,0.0,Good,1388.02,35.40233055335467,32 Years and 8 Months,No,59.586053655894744,870.3117768632712,!@9#%8,327.441169480834,Standard
0x22d90,CUS_0xc3ad,March,Alistern,25,563-61-0664,Musician,7168.48,556.3733333333333,7,8,20,8,"Not Specified, Personal Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Not Specified, and Payday Loan",57,17,6.31,6.0,_,2673.71,26.567486320383214,12 Years and 1 Months,Yes,45.94457262673809,22.72754846759978,!@9#%8,276.96521223899543,Poor
0x21707,CUS_0xa4a9,June,Liana B.f,18,712-45-7245,Journalist,14137.39,1091.1158333333333,7,5,30,7,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",26,15,18.51,8.0,Bad,4627.56,40.86957947858107,6 Years and 10 Months,Yes,68.15685722813625,,Low_spent_Small_value_payments,278.75979645085243,Poor
0x23e07,CUS_0x7152,June,Costaf,14,399-91-2074,Doctor,49716.16,3925.0133333333333,4,3,20,6,"Credit-Builder Loan, Not Specified, Personal Loan, Mortgage Loan, Not Specified, and Mortgage Loan",13,18,17.81,8.0,Standard,1490.78,32.22888248830023,19 Years and 9 Months,Yes,240.3331575641883,178.01386066850932,Low_spent_Large_value_payments,244.15431510063576,Standard
0x206f1,CUS_0xa579,April,,21,978-17-0096,Scientist,68498.72,5715.2266666666665,6,9,23,5,"Student Loan, Auto Loan, Student Loan, Mortgage Loan, and Mortgage Loan",46,16,8.99,12.0,Bad,1825.94,34.91892208522477,15 Years and 7 Months,Yes,156.19372984003382,481.8055916608333,Low_spent_Small_value_payments,223.52334516579955,Poor
0x1fac2,CUS_0x2ce6,May,Masond,30,140-24-8696,_______,143570.8,12000.233333333332,1,4,5,2,"Credit-Builder Loan, and Not Specified",16,0,14.34,2.0,Good,1331.5,36.30797026272962,NA,No,123.31105609057316,770.4852255051,Low_spent_Small_value_payments,596.2270517376602,Poor
0x20391,CUS_0x56bb,April,Sabaj,27,055-66-2809,Teacher,18202.79,,4,4,5,1,Mortgage Loan,6,11,9.7,3.0,Standard,911.09,36.504767622239655,17 Years and 2 Months,Yes,11.846005156467273,40.86357090276704,High_spent_Medium_value_payments,336.38034060743234,Standard
0x20250,CUS_0xbf38,July,Christian Plumbi,35,448-31-1022,Scientist,25306.37,2154.445766398636,4,3,18,0,,27,18,17.14,5.0,Standard,37.21,39.74821298152428,14 Years and 7 Months,Yes,244.4184002680309,167.71213194310943,Low_spent_Small_value_payments,362.1742847235572,Good
0x21413,CUS_0xa212,June,Bakerw,30,068-21-0328,Manager,20760.75,1430.0625,5,4,17,-100,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",30,15,7.91,5.0,Standard,738.06,33.14339294215225,7 Years and 1 Months,Yes,115.10747435525516,52.59640078858353,High_spent_Medium_value_payments,225.30237485616126,Standard
0x23671,CUS_0x2f31,August,Padraicb,53,649-23-1895,Developer,31460.89,2480.7408333333333,3,4,2,1,Student Loan,7,,8.43,3.0,Good,661.01,36.77235630293899,28 Years and 2 Months,No,23.86391354085298,36.56771988040103,High_spent_Medium_value_payments,437.6424499120793,Standard
0x1fe14,CUS_0x2a47,March,Chen Aizhum,51,#F%$D@*&8,Engineer,97694.32,8153.193333333334,5,5,10,-100,"Payday Loan, Personal Loan, Payday Loan, and Personal Loan",26,10,8.46,5.0,Standard,915.32,40.07858370651554,21 Years and 11 Months,Yes,247.8332517930024,514.1204428346491,Low_spent_Large_value_payments,323.3656387056818,Standard
0x1f8ae,CUS_0x9230,January,Matt Falloonq,24,049-60-8430,Journalist,94498.95,7950.912500000001,8,6,15,0,,29,20,5.09,3.0,Standard,1432.94,37.24640461100574,15 Years and 1 Months,No,3235.0,745.9876966970096,Low_spent_Medium_value_payments,329.10355330299063,Standard
0x2183d,CUS_0x1f2f,April,Wheatleyv,30,926-54-3940,Teacher,24821.36_,,5,5,7,0,,6,20,2.25,2.0,Standard,298.88,26.495603762078037,32 Years and 10 Months,No,0.0,,Low_spent_Small_value_payments,258.75370813962815,Good
0x231a6,CUS_0x474,May,Lefterisj,23,341-99-7813,Media_Manager,58558.3,5098.858333333334,3,2,10,0,,12,1,11.8,3.0,Good,272.17,24.301530292036237,17 Years and 0 Months,No,0.0,143.28928006088518,High_spent_Medium_value_payments,616.5965532724483,Good
0x213d8,CUS_0x2a3a,July,Clarei,26,497-15-6884,Mechanic,15704.0,,6,8,33,8,"Not Specified, Payday Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Auto Loan, and Credit-Builder Loan",47,23,6.33,6.0,_,2617.78,31.031132502638716,13 Years and 4 Months,NM,68.9537584045176,117.66321610343323,Low_spent_Large_value_payments,235.39679540592385,Poor
0x22430,CUS_0x30f7,March,Stevei,34,402-04-1025,Journalist,36048.08_,2949.0066666666667,3,7,14,2,"Debt Consolidation Loan, and Payday Loan",25,12,14.7,6.0,Standard,571.06,37.2342638602785,NA,Yes,45.77263566451583,142.71139731411938,High_spent_Small_value_payments,366.4166336880315,Standard
0x1f38b,CUS_0x415,June,Moonv,28,710-72-5711,Lawyer,7534.185,892.84875,8,209,25,5,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",18,16,7.65,1605.0,_,2391.27,25.09351189487628,19 Years and 8 Months,Yes,17.492476937240518,48.47993268800455,!@9#%8,313.31246537475494,Poor
0x2080f,CUS_0x4969,February,Karen Jacobsx,39,684-52-7523,Manager,97714.47,8103.8725,1,6,9,0,,7,3,4.74,575.0,Good,613.07,37.000185489956095,32 Years and 4 Months,No,0.0,398.0917561020996,High_spent_Small_value_payments,672.2954938979004,Good
0x22d64,CUS_0x725e,July,Camposu,21,064-45-0394,Journalist,61444.92,,10,6,31,9,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Payday Loan, and Not Specified",37,20,11.510000000000002,12.0,Bad,3198.8,33.92751729205862,10 Years and 3 Months,Yes,346.36334887112815,111.07207269035341,!@9#%8,297.0055784385184,Poor
0x231d4,CUS_0x731,March,Gellers,26,217-03-0589,Media_Manager,76330.68000000001,6495.89,3,4,17,4,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",21,,9.02,10.0,Standard,1371.96,26.012738306115914,9 Years and 0 Months,Yes,223.94884687426966,131.39391313097866,High_spent_Large_value_payments,534.2462399947517,Standard
0x1f59d,CUS_0x6159,August,Rhys Jonesl,40,893-00-5940,Scientist,133670.48,11076.206666666667,3,3,20,4,"Student Loan, Not Specified, Student Loan, and Debt Consolidation Loan",13,,18.11,7.0,Standard,1160.13,31.12743500800884,16 Years and 10 Months,Yes,263.5778484406841,790.8609837458345,Low_spent_Medium_value_payments,333.1818344801481,Standard
0x2138f,CUS_0xa4d0,June,Aruna Viswanathah,28,420-15-0166,Teacher,33535.89,2891.6575,4,5,7,1,Not Specified,8,0,10.43,1.0,Good,970.22,26.70238535394604,22 Years and 3 Months,No,18.09362440685757,152.92615717917852,Low_spent_Small_value_payments,408.145968413964,Good
0x2108e,CUS_0x526d,May,Caseyr,17,365-47-2562,Doctor,131737.72,11196.143333333332,4,5,8,0,,9,9,16.82,5.0,Standard,1299.86,37.61582711532885,26 Years and 5 Months,NM,0.0,213.13626125686775,High_spent_Large_value_payments,1146.4780720764654,Standard
0x214b8,CUS_0x929d,March,Janz,41,728-75-7830,Entrepreneur,43426.9,3497.9083333333333,1,6,2,4,"Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",4,9,4.35,6.0,Good,0.95,24.248554548793454,31 Years and 10 Months,No,98.63146392889105,245.59291154564983,Low_spent_Small_value_payments,295.56645785879243,Standard
