ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x1a529,CUS_0x5bfc,April,Katharinaf,22,#F%$D@*&8,Engineer,9141.63,,8,10,23,8_,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",40,15,17.51,7.0,_,4769.85,39.367277229075,7 Years and 2 Months,Yes,47.0738830569356,61.888778865209424,Low_spent_Large_value_payments,266.717588077855,Standard
0x1d971,CUS_0x7f86,August,Sophieu,15,776-30-5677,Mechanic,43359.36,3597.28,4,7,13,4,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",26,20,18.95,7.0,Standard,1254.45_,31.164183590036217,31 Years and 4 Months,Yes,87.588509953149,98.76708761893065,Low_spent_Large_value_payments,443.3724024279204,Standard
0x1d5c5,CUS_0x4459,April,,40,435-07-2997,Journalist,31775.41,2532.445294870275,4,6,16,2,"Personal Loan, and Not Specified",7,17,-0.96,3.0,_,146.92,25.53427986922285,15 Years and 4 Months,NM,285.3449877052047,105.93320077474476,High_spent_Medium_value_payments,393.02243331644235,Good
0x1c88b,CUS_0x68e1,February,Leigh Thomasi,33_,841-44-8928,Developer,10732.78,1117.3983333333335,6,6,15,2,"Auto Loan, and Mortgage Loan",16,15,8.24,6.0,_,915.78,34.81461906528388,15 Years and 10 Months,Yes,11.438275858492744,24.137014441643725,High_spent_Small_value_payments,336.1645430331969,Standard
0x1a447,CUS_0x84dd,June,Orane,44,392-43-1088,Engineer,18702.5,,4,4,10,3,"Personal Loan, Mortgage Loan, and Mortgage Loan",14,,14.21,7.0,Standard,2576.87,26.871562425698613,6 Years and 4 Months,Yes,42.113870292377314,76.88280942250658,High_spent_Small_value_payments,314.6574869517828,Good
0x1b559,CUS_0x248e,August,Andrea Shalal-Esad,46,154-09-5858,Media_Manager,38551.09,3380.590833333333,0,7,3,3,"Auto Loan, Home Equity Loan, and Personal Loan",8,4,11.96,4.0,Good,342.3,33.83140547072885,28 Years and 10 Months,No,78.03882884142057,82.0123143272108,High_spent_Medium_value_payments,428.007940164702,Good
0x1e7ff,CUS_0xb76e,February,Seetharamans,19,064-07-9323,Media_Manager,84479.67,6799.9725,0,5,8,4,"Student Loan, Payday Loan, Student Loan, and Student Loan",6,6,11.46,0.0,_,477.02,28.28746217808623,19 Years and 9 Months,No,149.73503117149764,346.93319479370393,Low_spent_Medium_value_payments,463.32902403479835,Good
0x1e09b,CUS_0x9a42,June,Schombergr,34,093-30-0257,_______,40295.72,3627.976666666667,2,4,5,3_,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",12,-2,4.04,5.0,Good,457.44,31.697813479621182,17 Years and 10 Months,No,77.09602411267181,262.6655609653899,Low_spent_Small_value_payments,313.0360815886051,Standard
0x1a09c,CUS_0x2b05,March,Matthewi,30,554-77-6020,Entrepreneur,39928.5,3375.375,3,5,8,4,"Auto Loan, Debt Consolidation Loan, Not Specified, and Student Loan",11,13,9.17,3.0,Good,461.43,28.09777528176934,28 Years and 3 Months,No,76.00051094936124,321.21512118955036,!@9#%8,230.3218678610884,Good
0x1bdc7,CUS_0x530c,June,Renee Maltezour,45,273-49-2019,Scientist,42785.88,3671.49,3,4,16,1,Not Specified,8,16,-4.54,2.0,_,1240.45,24.876511054429866,25 Years and 1 Months,No,25.51917686768486,327.14050449277784,Low_spent_Small_value_payments,304.48931863953726,Standard
0x1a274,CUS_0xc54a,July,,21,648-12-9928,Scientist,10340.695,694.7245833333333,3,4,8,7,"Debt Consolidation Loan, Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",11,16,17.78,4.0,Standard,812.34,26.11190411903044,14 Years and 4 Months,NM,57.402517096507,__10000__,Low_spent_Medium_value_payments,233.95197386435458,Standard
0x1dc3e,CUS_0x2d1c,May,,17,319-08-1291,_______,7596.06,919.005,6,6,17,4,"Debt Consolidation Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",26,18,16.19,,Standard,1357.91,28.75052602781801,8 Years and 0 Months,Yes,17.436602573565224,40.94988367225311,!@9#%8,313.5140137541817,Poor
0x1cf20,CUS_0x8a45,July,Stephent,28,296-65-4508,Developer,41467.22,3174.601666666667,6,10,18,9,"Debt Consolidation Loan, Personal Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Student Loan",62,21,2.29,15.0,Bad,1441.4,35.606451922100895,13 Years and 7 Months,Yes,198.37201633503327,207.50370975566184,Low_spent_Small_value_payments,201.58444057597168,Poor
0x1ce99,CUS_0x5a81,April,Leigh Thomast,45,023-47-5429,Entrepreneur,32520.18_,,9,6,27,6,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",52,17,0.6,7.0,_,2196.5,30.092720920480094,20 Years and 0 Months,Yes,126.41027475623963,119.86948172585764,Low_spent_Large_value_payments,316.5217435179027,Poor
0x1c410,CUS_0x2683,July,Mariya Gordeyevaw,39,766-18-7621,Developer,58380.6,4891.05,7,5,27,4,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",54,18,9.94,12.0,Standard,1494.92,36.032171968967425,9 Years and 8 Months,Yes,160.05196665231998,__10000__,Low_spent_Large_value_payments,424.52072671205735,Poor
0x1d03a,CUS_0xb37c,January,,34,357-58-5507,Developer,76249.74,6299.145,3,3,6,6,"Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",6,8,17.03,6.0,_,632.88,30.788768097426427,12 Years and 8 Months,Yes,334.5889798240583,140.58214498742868,High_spent_Large_value_payments,394.7433751885131,Standard
0x1cd05,CUS_0x1c7d,August,Breidthardtl,38,792-37-0645,Accountant,19704.16,1740.013333333333,9,9,33,5,"Home Equity Loan, Mortgage Loan, Personal Loan, Mortgage Loan, and Student Loan",33,24,19.55,11.0,Bad,4866.57,33.534535462749766,5 Years and 10 Months,Yes,73.40603533463528,19.41423877890102,High_spent_Medium_value_payments,331.18105921979696,Standard
0x1c972,CUS_0x5e7a,May,Taylork,30,671-32-4609,Teacher,47404.02,,7,9,24,6,"Payday Loan, Auto Loan, Payday Loan, Mortgage Loan, Student Loan, and Student Loan",46,1985,11.61,9.0,_,2621.5,28.26916405996096,11 Years and 9 Months,Yes,156.46800087582668,211.5482389492075,High_spent_Small_value_payments,280.3172601749659,Standard
0x1b60c,CUS_0x7f6b,July,Shalal-Esaz,31,969-80-4739,Manager,117566.96,9813.246666666668,3,6,2094,1,Debt Consolidation Loan,27,8,16.54,3.0,Standard,1251.06,30.656269875765496,27 Years and 9 Months,Yes,90.968958232902,229.12468295438683,High_spent_Large_value_payments,901.2310254793781,Good
0x1ac0d,CUS_0x9273,April,Huwr,49,#F%$D@*&8,Accountant,41009.96,3671.4966666666655,0,3,3,1,Not Specified,15,6,0.1900000000000004,2.0,Good,476.59,36.25890027748353,17 Years and 8 Months,No,28.792260710584927,32.829394567222266,High_spent_Large_value_payments,545.5280113888597,Good
0x1a2ea,CUS_0x15f7,May,Dhanyal,18,291-88-9685,Engineer,60314.22,,10,7,16,7,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, and Not Specified",43,13,9.32,14.0,Standard,1902.05,29.370279486058127,17 Years and 2 Months,Yes,219.9813241689872,219.27156666782432,Low_spent_Medium_value_payments,341.1656091631885,Standard
0x1d886,CUS_0x7b79,January,Robert Hetzg,48,355-01-4043,Lawyer,73180.20000000001,6146.350000000001,4,1417,20,1,Debt Consolidation Loan,27,10,9.98,3.0,Standard,59.55,40.490437656165966,27 Years and 5 Months,No,38.52937703508513,364.7432693143184,Low_spent_Medium_value_payments,491.3623536505966,Standard
0x1b111,CUS_0x1915,April,Cremere,44,970-73-1799,Writer,36080.59,2858.715833333333,5,3,20,4,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Personal Loan",8,20,8.95,4.0,_,1445.97,27.828325521867427,20 Years and 10 Months,NM,103.040109298772,153.82415756420784,Low_spent_Large_value_payments,299.0073164703535,Poor
0x1a0d7,CUS_0x61fb,February,Paulz,22,739-69-5014,Entrepreneur,36270.25,2846.520833333333,2,3,10,0,,28,4,13.59,0.0,Good,220.62,34.96903081624733,22 Years and 11 Months,No,5695.0,106.25815822426328,High_spent_Medium_value_payments,428.39392510907004,Poor
0x1aeb8,CUS_0x4e47,March,,23,242-52-1703,Musician,40305.02,3545.751666666666,5,6,5071,6,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Student Loan",25,11,9.44,8.0,Standard,1955.11,32.567281589787115,10 Years and 9 Months,Yes,196.30165627844207,241.71752401446167,High_spent_Small_value_payments,176.5559863737629,Standard
0x1c48e,CUS_0x492c,January,Emma Thomassonf,41,672-34-5802,Entrepreneur,17625.23,1542.769166666667,6,8,28,9,"Student Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, and Student Loan",56,21,25.27,11.0,Bad,4827.99,29.424021531928677,7 Years and 2 Months,Yes,128.30127419806232,96.98178876085392,Low_spent_Small_value_payments,218.99385370775045,Standard
0x1c069,CUS_0x95d2,August,Andreasv,36,058-15-1906,Mechanic,103221.21,8699.7675,5,5,7,2,"Home Equity Loan, and Home Equity Loan",27,17,8.51,5.0,Standard,1256.48,30.062883729369375,27 Years and 3 Months,Yes,136.70955295961318,172.95504787967602,High_spent_Large_value_payments,800.3121491607111,Standard
0x1e99c,CUS_0x9891,July,Veronica Ekn,41,429-24-8661,Developer,62896.78,,3,5,5,1,Debt Consolidation Loan,9,7,4.41,3.0,Good,1297.59,39.12789645418627,29 Years and 8 Months,No,48.44718864813901,128.23122158252,High_spent_Medium_value_payments,605.6614231026742,Good
0x1c189,CUS_0x5c65,August,,36,743-12-2665,_______,94110.06,7920.505,4,7,9,4,"Mortgage Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",27,12,8.59,0.0,Good,1215.93,41.34365998339853,18 Years and 2 Months,No,307.45004608282846,239.26594790103718,!@9#%8,495.33450601613436,Good
0x1a45f,CUS_0x73e4,June,Angelab,49,147-91-6333,Lawyer,69712.46,6075.371666666668,2,3,12,1,Credit-Builder Loan,13,13,2.28,1.0,Good,76.71,27.515741765741428,NA,No,46.74589560708583,453.7318690103471,Low_spent_Medium_value_payments,387.0594020492339,Good
0x1c10b,CUS_0x9f80,February,Keithp,44,387-40-1446,Musician,44749.97,,1,7,1,0,,13,6,6.72,0.0,Good,353.85,40.20971482932106,NA,No,0.0,58.64438242944128,High_spent_Medium_value_payments,536.5720342372254,Poor
0x1e7bc,CUS_0x6df7,July,Alwyn Scottl,39,993-37-4187,Entrepreneur,22655.88,1972.99,7,4,8,4,"Student Loan, Mortgage Loan, Not Specified, and Personal Loan",8,16,19.16,5.0,Standard,1268.55,33.732403970791985,14 Years and 3 Months,Yes,57.01620670327833,73.78333417934205,Low_spent_Medium_value_payments,346.4994591173796,Standard
0x1d829,CUS_0x2ee4,April,Sue Zeidlerr,39_,896-59-5635,Manager,20818.74,1762.8950000000002,8,5,15,3,"Auto Loan, Personal Loan, and Mortgage Loan",21,16,17.18,6.0,Standard,1821.25,34.32376391798465,9 Years and 11 Months,Yes,44.88416187910022,122.55839389693242,!@9#%8,278.8469442239674,Poor
0x1be28,CUS_0x161b,July,Pavel Polityukq,38,451-95-0188,Manager,44732.58,,6,3,28,3,"Student Loan, Debt Consolidation Loan, and Not Specified",28,13,15.48,8.0,Standard,2298.88,30.507552234545635,8 Years and 11 Months,NM,240.3357268031844,,Low_spent_Small_value_payments,217.62624183134616,Standard
0x1b282,CUS_0x3379,January,Deviduttar,23,824-04-2434,Teacher,8884.17,874.3475,10,6,16,6_,"Home Equity Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Home Equity Loan",62,18,8.5,10.0,Bad,2143.45,31.75397034929109,NA,Yes,29.389714393100252,98.25763454683748,!@9#%8,249.7874010600623,Poor
0x1a96f,CUS_0x3b37,June,Dashaq,21,#F%$D@*&8,Accountant,19307.9,1898.9916666666668,7,4,12,2,"Student Loan, and Auto Loan",10,19,2.37,2.0,_,1024.47,39.33511268726767,26 Years and 9 Months,No,16.459772293213597,__10000__,Low_spent_Small_value_payments,311.7289124018462,Standard
0x1bb3f,CUS_0x8bbd,June,Kiyoshi Takenakar,48,216-36-8255,Media_Manager,17880.045,1580.00375,8,5,2,4,"Personal Loan, Student Loan, Payday Loan, and Home Equity Loan",5,16,6.61,8.0,Good,157.85,30.13027781513595,19 Years and 10 Months,No,35.339358346605714,109.89240516710531,Low_spent_Small_value_payments,302.768611486289,Good
0x1b6bc,CUS_0x57c5,March,Nairp,27,929-59-4297,Engineer,17296.94,1254.4116666666666,6,7,10,3,"Payday Loan, Home Equity Loan, and Auto Loan",27,19,13.58,8.0,Standard,1855.69,30.663535390618517,12 Years and 7 Months,Yes,23.138389564963315,10.70103154648394,High_spent_Large_value_payments,331.6017455552194,Standard
0x1d24f,CUS_0x28de,June,Foo Yunp,31,635-14-3111,Entrepreneur,156608.6_,13319.716666666667,4,4,10,0,,17,4,9.09,2.0,Good,1161.51,39.93163108516121,18 Years and 3 Months,No,0.0,257.4864951622256,High_spent_Large_value_payments,1314.4851715044413,Poor
0x1e1f4,CUS_0x2e82,March,Stempelj,35,630-98-0469,Journalist,37233.5,2822.791666666666,10,5,30,7,"Not Specified, Credit-Builder Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31,19,22.27,6.0,Bad,3410.45,30.323355642575343,1 Years and 6 Months,Yes,183.9387736942269,61.24629796569332,High_spent_Medium_value_payments,287.0940950067464,Standard
0x1ea43,CUS_0x4931,June,Hendersonf,46_,064-39-8963,Engineer,71734.24,5906.8533333333335,8,10,34,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Not Specified",33,28,2.54,9.0,Bad,2290.25,24.318492938869184,5 Years and 8 Months,Yes,219.43542686043358,185.61223562702477,High_spent_Medium_value_payments,435.637670845875,Poor
0x1af1d,CUS_0xb6bb,August,Cheet,44,415-94-8307,Mechanic,10077.135,626.76125,7,7,27,3,"Personal Loan, Mortgage Loan, and Payday Loan",36,20,13.61,11.0,Standard,2642.8,38.6118805053294,9 Years and 9 Months,NM,17.585409223354688,25.192185558191145,High_spent_Small_value_payments,279.8985302184542,Poor
0x1e6f8,CUS_0x566d,March,Armstrongl,26,859-86-6339,Manager,121755.92,10157.326666666666,0,6,5,1,Credit-Builder Loan,8,11,1.87,4.0,_,41.35,36.022272865657584,NA,No,41541.0,76.94349452058358,High_spent_Large_value_payments,1112.169836233591,Poor
0x1ce55,CUS_0x6ddb,August,Basil Katzz,14,827-28-7539,Teacher,15433.33,1421.1108333333334,8,3,5,2,"Credit-Builder Loan, and Student Loan",22,20,17.86,12.0,Standard,2132.46,33.066227492967485,18 Years and 11 Months,Yes,18.25010304531889,__10000__,Low_spent_Small_value_payments,362.03988048686205,Poor
0x1df77,CUS_0x3cc3,February,Poornimao,53,759-88-5604,Engineer,44330.2,3744.183333333333,4,3,9,1,Mortgage Loan,5,0,10.02,3.0,Good,1483.39,38.72145670446627,20 Years and 6 Months,No,20.272734860528963,92.93012429844204,High_spent_Medium_value_payments,511.2154741743623,Standard
0x1a677,CUS_0x698,February,Paul Sv,22,736-37-2371,Manager,46301.96,,8,6,1,2,"Student Loan, and Credit-Builder Loan",18,9,1.86,934.0,Standard,1288.02_,30.10165996651184,28 Years and 10 Months,No,70.97368000803823,119.62198997462838,High_spent_Medium_value_payments,427.4539966840001,Standard
0x1a2c9,CUS_0x4372,August,Katya Wachtelm,27,998-72-1919,Architect,33740.62_,,10,696,33,5,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, and Auto Loan",62,24,25.77,11.0,Bad,3898.38,24.705861584277,10 Years and 6 Months,Yes,70.56471440757646,237.04462736421416,Low_spent_Small_value_payments,277.8624915615428,Standard
0x1d07d,CUS_0x4fad,August,Lynchf,31,699-91-8597,Architect,31517.47,,7,3,5,4,"Not Specified, Auto Loan, Payday Loan, and Student Loan",23,6,8.97,8.0,Standard,39.28,27.837123286505452,NA,Yes,85.35692953868588,253.18055453501483,Low_spent_Small_value_payments,199.9080992596326,Standard
0x1dd83,CUS_0x9f77,June,Brq,20,807-63-6460,Developer,39448.67_,3400.3891666666664,1,5,9,1,Student Loan,2,3,10.82,4.0,Good,544.19,29.203017365442268,NA,No,22.764457417336807,128.90195989535212,High_spent_Medium_value_payments,438.3724993539777,Standard
0x1ecd3,CUS_0x386b,February,"\"\"\"John ODonnell\"\"a\"",36,008-61-0141,Developer,14914.01,,10,9,17,8,"Personal Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",36,22,7.75,13.0,Bad,1357.22,35.7225349521035,11 Years and 10 Months,Yes,79.99519079335279,88.70637947431284,Low_spent_Small_value_payments,271.78184639900104,Poor
0x1cb3c,CUS_0x777b,July,,27,121-84-4174,Lawyer,90661.35,7346.1125,8,3,11,2,"Credit-Builder Loan, and Debt Consolidation Loan",29,9,14.76,9.0,Standard,1375.13,27.689515346286715,16 Years and 2 Months,Yes,113.12629803961146,__10000__,High_spent_Large_value_payments,740.8771808197033,Standard
0x1c493,CUS_0x492c,June,Emma Thomassonf,41,672-34-5802,_______,17625.23,1542.769166666667,6,8,28,9,"Student Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, and Student Loan",56,22,25.27,12.0,Bad,4827.99,23.936199156663367,7 Years and 7 Months,Yes,128.30127419806232,106.76945461968704,Low_spent_Medium_value_payments,199.20618784891732,Standard
0x1e9c7,CUS_0x95aa,February,Stempelg,31,999-07-3430,Journalist,19215.26,1353.2716666666665,4,6,7,2,"Home Equity Loan, and Credit-Builder Loan",5,11,12.15,8.0,_,1895.14,24.59411184634859,13 Years and 5 Months,Yes,20.05386144790358,__10000__,High_spent_Small_value_payments,281.23112680054743,Poor
0x1b2fa,CUS_0xa6db,January,Emilyp,22,782-40-0373,Doctor,14618.9,,8,4,20,6,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",24,19,9.23,8.0,_,408.9,38.599921662963524,17 Years and 10 Months,Yes,43.602146044382245,,High_spent_Medium_value_payments,286.6825979310693,Standard
0x1d51d,CUS_0x98b3,April,Philipp Halstrickm,27,587-14-3010,Mechanic,58508.76,4722.730000000001,6,5,17,4,"Mortgage Loan, Credit-Builder Loan, Not Specified, and Personal Loan",25,15,18.72,6.0,Standard,1048.25,31.249733200926837,14 Years and 7 Months,Yes,164.1990219368715,__10000__,Low_spent_Small_value_payments,249.55836756326505,Standard
0x1d5a0,CUS_0x927d,March,Leongh,36,387-28-6212,Media_Manager,35719.4,2802.616666666667,3,2,11,-100,"Payday Loan, and Home Equity Loan",12,10,15.54,,_,1468.61,38.76273081464786,20 Years and 9 Months,No,48.00661005084776,69.36483993994916,High_spent_Small_value_payments,422.89021667586985,Good
0x1da5e,CUS_0x2238,May,Pete Sweeneym,23,318-30-9160,Teacher,39704.19,3295.682500000001,5,4,3,4,"Mortgage Loan, Student Loan, Home Equity Loan, and Auto Loan",3,12,8.28,3.0,Good,1421.92,23.876224405102388,20 Years and 0 Months,No,124.26243096101908,207.69361152454067,Low_spent_Large_value_payments,267.6122075144403,Good
0x1d296,CUS_0xb7d8,May,Raol,36_,706-04-8206,Writer,134569.34999999998,10979.112499999996,0,4,661,2,"Personal Loan, and Debt Consolidation Loan",13,7,7.39,9.0,Good,384.01,36.930396023088,18 Years and 2 Months,No,199.8822525461953,969.1653298151506,Low_spent_Medium_value_payments,208.863667638654,Standard
0x1ed26,CUS_0x9b58,January,Theopolisc,21,485-67-3010,Doctor,9831.865,557.3220833333334,8,10,22,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Not Specified, Student Loan, and Home Equity Loan",15,19,10.72,7.0,_,1804.5,29.24480461332063,19 Years and 9 Months,Yes,55.41785426990305,58.242640178220526,!@9#%8,232.07171388520973,Poor
0x1eb02,CUS_0x131f,May,Silke Koltrowitzl,46,006-11-7238,Developer,68105.6,5636.466666666667,8,8,19,5,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",28,,28.05,12.0,_,2867.7,34.601509592784126,2 Years and 3 Months,Yes,279.08206906571314,346.51446984791716,Low_spent_Small_value_payments,228.05012775303643,Poor
0x1bd56,CUS_0x667d,January,Steveng,21,446-93-1487,Developer,18413.13,1283.4275,7,9,18,2,"Auto Loan, and Personal Loan",40,15,10.09,12.0,_,2063.45,31.042876566579352,13 Years and 4 Months,Yes,16.316201656868884,36.852429928851855,!@9#%8,325.17411841427923,Poor
0x1aa91,CUS_0x4298,August,Yaov,46,850-03-7662,Teacher,2716542.0_,,8,9,19,3,"Credit-Builder Loan, Credit-Builder Loan, and Student Loan",59,25,_,11.0,Bad,1624.6,41.678992252920324,6 Years and 8 Months,Yes,99.88706368701193,193.34814281861443,Low_spent_Large_value_payments,422.4285434943737,Poor
0x1cb5e,CUS_0x3ce1,May,Daniloc,39,542-01-5108,Musician,64551.12,5393.26,6,9,29,6,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",61,14,19.42,11.0,Bad,3462.33,33.47126168232071,1 Years and 3 Months,NM,290.794948263226,127.16016242334615,High_spent_Large_value_payments,361.3708893134279,Standard
0x1a9e3,CUS_0x6870,February,Adveithp,18,612-68-0152,Doctor,9381.05,559.7541666666666,10,10,16,7,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",19,,7.29,8.0,Bad,1625.4,38.533470883974935,19 Years and 4 Months,Yes,27.91818864063458,69.42164674801211,!@9#%8,248.63558127801997,Poor
