ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x211ae,CUS_0x1136,May,Stevenk,22,894-06-9872,Entrepreneur,37360.94,2864.411666666667,10,5,33,5,"Home Equity Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",39,12,9.89,11.0,Standard,1271.23,31.684874386542177,11 Years and 7 Months,Yes,93.34174656716051,89.09077962665664,!@9#%8,374.00864047284966,Poor
0x22126,CUS_0x973e,May,Elinor Comlayq,29,563-06-7079,Architect,54284.94,4673.745,7,8,30,7,"Mortgage Loan, Not Specified, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",43,24,28.63,11.0,Bad,4237.27,38.45159220870769,5 Years and 3 Months,Yes,190.6419746219804,465.71824193302916,Low_spent_Small_value_payments,101.0142834449905,Poor
0x1fd31,CUS_0x9dc6,April,David Lawderk,18,#F%$D@*&8,Media_Manager,20111.74,,10,9,30,9,"Auto Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",19,23_,17.37,7.0,Bad,3470.89,32.13759015200177,12 Years and 2 Months,Yes,150.12777847572337,170.4148291130795,Low_spent_Small_value_payments,143.15522574453053,Poor
0x2377f,CUS_0xbd95,February,Kelleher Jessicag,36,235-61-1975,Journalist,9853.855,720.1545833333333,8,10,22,6,"Not Specified, Home Equity Loan, Not Specified, Auto Loan, Not Specified, and Payday Loan",52,16,26.87,10.0,Bad,2763.66,37.826117201288106,11 Years and 10 Months,Yes,46.93471010253753,,High_spent_Large_value_payments,256.37869500498755,Standard
0x21aeb,CUS_0x383a,June,Sakari Suoninens,41,940-15-1743,Accountant,61876.14,5387.345,8,7,13,4,"Payday Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",19,19,17.37,5.0,Standard,1282.29,23.560341137973595,10 Years and 10 Months,Yes,169.98032178861894,497.3795420500555,Low_spent_Medium_value_payments,151.37463616132558,Standard
0x210ea,CUS_0x87b5,January,Dani,36,935-27-0277,Media_Manager,9648.82,,4,7,6,6,"Student Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Payday Loan",20,19,_,5.0,Standard,1067.95,35.624216672977575,16 Years and 9 Months,Yes,29.060143217168783,,Low_spent_Small_value_payments,294.85236893951617,Standard
0x221bf,CUS_0xc1ec,February,Jennifer Ablanj,14,089-08-2627,Entrepreneur,40976.22,3473.685,5,8,5,3,"Payday Loan, Home Equity Loan, and Student Loan",25,10,11.49,6.0,Standard,1332.82,39.70804455810116,17 Years and 3 Months,NM,80050.0,333.9227320738696,Low_spent_Small_value_payments,224.3311284597573,Poor
0x21110,CUS_0x878,March,Carrelk,23_,467-94-0696,Engineer,39130.84,3421.903333333333,0,4,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",14,2,0.77,2.0,Good,218.9,39.56854007182768,25 Years and 5 Months,No,88.32887502394907,__10000__,High_spent_Small_value_payments,402.4834587418205,Good
0x226ae,CUS_0x854e,May,Yunj,54,046-01-3589,Doctor,98495.8,8133.983333333334,5,5,14,1,Home Equity Loan,7,10,7.73,7.0,Standard,1362.58,34.15632039741677,31 Years and 2 Months,Yes,60.76326760034702,289.8567152747989,High_spent_Medium_value_payments,712.7783504581876,Standard
0x1f58d,CUS_0x8916,April,Nicola Leskep,42,272-25-4840,Architect,54908.22,4440.685,4,3,6,0,,9,20,18.65,6.0,_,1282.04,29.146785882882764,15 Years and 8 Months,Yes,0.0,263.35835017796865,!@9#%8,470.7101498220314,Standard
0x23be6,CUS_0x6846,January,Kirstin Ridleyt,27,836-74-3048,Doctor,16183.75,1393.645833333333,7,4,17,2,"Debt Consolidation Loan, and Credit-Builder Loan",25,18,9.78,7.0,Standard,1868.92,38.33827124944597,13 Years and 9 Months,Yes,24.570729483408428,75.34658877310459,Low_spent_Medium_value_payments,319.4472650768203,Poor
0x1ef8e,CUS_0x8442,May,Anng,48,897-16-4242,Lawyer,28199.86,2090.988333333333,3,3,3,4,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",2,9_,3.07,4.0,_,500.84,31.43599539953025,16 Years and 8 Months,No,85.02935949376669,185.945858710213,Low_spent_Medium_value_payments,218.12361512935362,Standard
0x2279a,CUS_0xa4b7,January,,45,#F%$D@*&8,Engineer,93666.33,7595.5275,0,7,1,3,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",11,7,5.61,3.0,Good,362.04,42.441256283491136,27 Years and 10 Months,No,156.95657029118857,56.54026093275913,High_spent_Large_value_payments,786.0559187760524,Standard
0x21264,CUS_0xc1f,July,Peters,21,161-09-0372,Architect,9000.425,703.0354166666666,7,4,31,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",26,9,18.78,7.0,_,1662.33,36.023504423268214,14 Years and 10 Months,Yes,11.682177942236992,87.19801556235169,Low_spent_Small_value_payments,261.423348162078,Poor
0x21997,CUS_0x6211,February,Spicerh,20,650-38-1015,Scientist,33643.76,2835.646666666667,10,8,17,-100,"Payday Loan, and Debt Consolidation Loan",54,,13.69,10.0,_,2379.75,38.74677526286604,13 Years and 5 Months,NM,36.68171541801157,35.940161402545705,High_spent_Medium_value_payments,460.94278984610946,Poor
0x22746,CUS_0x9e3f,January,,35,081-77-6270,Architect,15923.295,1621.94125,4,3,5,2,"Home Equity Loan, and Debt Consolidation Loan",6,12,7.89,1.0,Standard,1480.54,29.647032525855966,26 Years and 9 Months,No,24.84397732618231,200.48708535300992,Low_spent_Small_value_payments,226.86306232080776,Standard
0x1f1f2,CUS_0x795b,May,Patricke,26,884-45-3366,Journalist,19841.34,1680.445,10,8,22,5,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",13,18,21.44,7.0,Bad,4355.7,24.337584185560274,1 Years and 7 Months,Yes,52.754122277335824,,High_spent_Small_value_payments,277.1003314626244,Standard
0x23af7,CUS_0x4683,February,Rodrigow,36,056-47-2213,Developer,108734.13,8077.402365237668,5,1260,9,2,"Debt Consolidation Loan, and Payday Loan",17,11,14.89,2405.0,Standard,1105.29,30.74956480657536,19 Years and 11 Months,NM,910.3314912425516,206.27015171363732,High_spent_Large_value_payments,765.7912418061427,Standard
0x21ce3,CUS_0x8aa6,June,Alistair Barrc,51,347-13-4537,Lawyer,30635.83,2714.9858333333336,3,5,13,4,"Auto Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",20,11,5.29,0.0,_,349.58,24.703934304355606,27 Years and 6 Months,No,88.41637293544753,276.63483647558616,Low_spent_Small_value_payments,196.44737392229973,Standard
0x1fda8,CUS_0x15ec,March,Phile,30,164-22-8240,Manager,21487.835,1602.652916666667,1,2,6,3,"Home Equity Loan, Student Loan, and Not Specified",12,10,2.93,3.0,Good,425.9,39.60141972914729,25 Years and 1 Months,No,41.00638370696507,72.42518867820672,Low_spent_Small_value_payments,336.8337192814949,Good
0x22673,CUS_0x34a9,June,,22,930-81-4240,Mechanic,87692.85,7141.7375,4,6,10,4,"Student Loan, Personal Loan, Student Loan, and Home Equity Loan",25,5,8.21,,Good,1352.22,29.801608091383216,24 Years and 1 Months,No,188.4109290851625,496.07531017154565,Low_spent_Small_value_payments,319.687510743292,Standard
0x22416,CUS_0x51eb,January,Natem,41,636-59-6888,Journalist,60764.4,5285.7,7,7,11,4,"Personal Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",22,12,12.81,6.0,Standard,2065.33,29.897585268776808,17 Years and 9 Months,Yes,163.6269834115319,667.8310461432862,Low_spent_Small_value_payments,,Standard
0x23de4,CUS_0x559c,July,Brownn,44,342-05-1134,Architect,70447.26,5843.605,8,4,1,3,"Home Equity Loan, Payday Loan, and Mortgage Loan",30,10,0.54,6.0,Standard,904.34,36.98720654033853,31 Years and 7 Months,No,111.17217887418677,588.0484996041821,Low_spent_Small_value_payments,175.13982152163112,Standard
0x1ff42,CUS_0xa439,May,Clare Hutchisony,38,955-94-0714,Media_Manager,109607.43,9308.9525,7,3,18,4,"Home Equity Loan, Not Specified, Auto Loan, and Not Specified",23,16,14.76,7.0,Standard,852.74_,35.694530177053025,22 Years and 2 Months,Yes,230.1992432518581,208.23559728189977,High_spent_Large_value_payments,732.460409466242,Standard
0x23c27,CUS_0x905e,June,Jim Finkley,19,332-19-6682,Musician,18784.375,1574.364583333333,5,4,5,1,Personal Loan,11,10_,11.08,0.0,Good,55.2,34.894468431194724,24 Years and 6 Months,NM,11.689077856943085,69.89791781099953,Low_spent_Small_value_payments,365.8494626653908,Standard
0x215dc,CUS_0x406d,July,Busvinek,44,370-97-3042,Developer,45432.51,3954.0425,10,8,21,6,"Home Equity Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",54,22,3.35,14.0,Bad,2157.17,39.84931524248454,12 Years and 8 Months,Yes,194.5173530345591,274.20181504103897,Low_spent_Small_value_payments,216.685081924402,Poor
0x20e1c,CUS_0x5ba4,March,Daniel Flynni,21,#F%$D@*&8,_______,78810.64,6448.553333333332,6,5,16,2,"Student Loan, and Debt Consolidation Loan",7,16,12.03,547.0,_,54.46,38.21591029471253,20 Years and 3 Months,Yes,98.47957094764332,605.1767844058293,Low_spent_Medium_value_payments,221.19897797986096,Standard
0x2148a,CUS_0x76c2,May,Jind,50,768-36-3850,Musician,59555.68,4663.973333333333,3,5,6,2,"Home Equity Loan, and Payday Loan",10,8,15.81,,Standard,1384.55,26.534247768878387,30 Years and 5 Months,Yes,75.00154720653882,41.00782648443201,High_spent_Large_value_payments,590.3879596423625,Standard
0x210a3,CUS_0xa525,February,oby,53,589-22-6942,Musician,63407.82,,1,3,4,4,"Debt Consolidation Loan, Auto Loan, Auto Loan, and Student Loan",4,2,6.32,0.0,Good,768.25,29.041477154586072,19 Years and 2 Months,No,181.6393923563381,258.93919818587403,!@9#%8,334.7199094577878,Standard
0x22dc3,CUS_0xb4d6,June,Sruthi Ramakrishnanu,49,724-66-1705,Musician,11527.375,733.6145833333335,5,5,1,0,,9,21,7.33,2.0,Good,1351.42,31.337877806281284,16 Years and 3 Months,No,0.0,47.17269303392373,Low_spent_Medium_value_payments,306.1887652994096,Good
0x1f089,CUS_0x9237,April,Hirschlerv,43,292-60-7633,Developer,132387.52,10844.293333333333,3,5,5,-100,"Payday Loan, and Credit-Builder Loan",-1,7,8.95,2.0,Good,361.08,25.849453536410767,29 Years and 6 Months,No,145.65075809723578,647.0810827658128,Low_spent_Small_value_payments,581.6974924702847,Standard
0x1f28b,CUS_0x320d,February,Rhysu,29,740-82-5152,Entrepreneur,122725.48,10059.123333333333,0,5,1,1,Personal Loan,12,9,5.93,0.0,Good,1080.92,44.098844722823294,32 Years and 11 Months,NM,79.27435075074544,170.9494872688991,High_spent_Medium_value_payments,1005.6884953136888,Standard
0x23573,CUS_0x87a3,June,Miyoung Kimt,31,980-07-6877,Manager,40214.54,3470.211666666666,3,5,21,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",26,18_,11.99,9.0,Standard,1997.76,35.22097709674919,12 Years and 8 Months,Yes,71.41267637595884,28.83289962838525,High_spent_Large_value_payments,486.77559066232254,Poor
0x210cc,CUS_0x1aeb,July,Dane,19,256-19-0938,Teacher,38253.64,2997.7120613270367,1,3,2,3,"Debt Consolidation Loan, Student Loan, and Personal Loan",4,3,9.29,1.0,Good,843.89,35.77192460677801,21 Years and 5 Months,No,395.7820367622671,143.8422315135904,High_spent_Small_value_payments,394.24733706377197,Good
0x22e3b,CUS_0x5f22,June,Katharina Bartb,496,578-21-3436,Media_Manager,93373.68_,7879.1399999999985,5,7,7,-100,"Auto Loan, and Mortgage Loan",18,14,18.8,4.0,Standard,1067.59,40.61478967433143,NA,NM,137.25148491642315,445.09289592392935,Low_spent_Medium_value_payments,485.5696191596475,Standard
0x22282,CUS_0x928f,May,en Berkowitza,38,117-83-9437,Accountant,79621.26,6810.105,8,7,12,3,"Home Equity Loan, Personal Loan, and Credit-Builder Loan",5,12,8.31,8.0,Standard,1376.01,33.56544043928029,18 Years and 7 Months,Yes,49877.0,66.08832810822794,High_spent_Large_value_payments,714.8735855796871,Poor
0x1f0c6,CUS_0xb5af,May,Sophie Sassardd,31,889-47-5164,Architect,76769.58,6203.465,3,5,7,3_,"Not Specified, Not Specified, and Auto Loan",19,10,11.49,3.0,Good,19.43,35.042429353241225,22 Years and 6 Months,NM,190.5538524602979,285.47289315511233,High_spent_Small_value_payments,404.31975438458994,Good
0x22f39,CUS_0xbd1f,August,,34,159-72-2454,Writer,31902.65,2690.554166666667,5,6,9,1,Home Equity Loan,30,18,7.87,3.0,Standard,413.34,37.097860287235925,22 Years and 6 Months,NM,18.2889768612092,74.45666721334166,High_spent_Medium_value_payments,426.30977259211596,Good
0x1fd0c,CUS_0x2eb0,March,Jan Strupczewskif,43,376-24-1944,Entrepreneur,26980.83,,7,3,6,2,"Payday Loan, and Debt Consolidation Loan",10,13,3.41,5.0,Standard,156.14_,29.70555623150578,16 Years and 10 Months,No,38.55262710883043,219.6789719148717,Low_spent_Medium_value_payments,258.1086509762979,Standard
0x1fb08,CUS_0x9cb8,March,,21,551-17-7639,Media_Manager,73675.65,6073.6375,5,4,20,1,Debt Consolidation Loan,6,16,6.0,2.0,Standard,56.92,33.91914133978848,NA,Yes,31.60653481855623,689.8505786371053,Low_spent_Small_value_payments,175.90663654433854,Standard
0x21a80,CUS_0x6e91,July,Ulfi,19,373-83-4458,Teacher,19852.64,1811.492411866665,5,4,18,2,"Student Loan, and Personal Loan",30,11,18.92,8.0,Standard,1355.63,39.806405525273384,16 Years and 9 Months,Yes,141.65910231089387,59.14197759362778,High_spent_Small_value_payments,361.2318415621466,Poor
0x23b37,CUS_0x463e,June,Philb,14,522-26-7644,Developer,14937.63_,1495.8025,6,6,27,-100,"Not Specified, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",24,11,10.07,6.0,Standard,2031.23,36.85740902471756,14 Years and 8 Months,Yes,60.36998092001871,,Low_spent_Medium_value_payments,327.33476545682134,Poor
0x23113,CUS_0x5adc,February,Rothackerj,50,691-53-5977,Manager,43691.64,3747.97,5,4,4606,2,"Debt Consolidation Loan, and Home Equity Loan",19,15,0.65,0.0,Standard,1311.99,30.221018616919288,20 Years and 5 Months,Yes,64.74887416468218,91.73866387872968,Low_spent_Large_value_payments,488.3094619565882,Standard
0x22b39,CUS_0x312b,April,Laurenu,28,084-81-6448,Lawyer,73995.12,6043.259999999998,4,4,15,4,"Not Specified, Personal Loan, Personal Loan, and Not Specified",30,13,18.9,12.0,Standard,1933.79_,39.98882460478032,NA,Yes,190.90715132721942,588.6922712922102,Low_spent_Medium_value_payments,104.72657738057035,Poor
0x22e08,CUS_0x641e,March,Joy Leungh,32,690-02-3558,Mechanic,16799.32,,10,9,3653,6,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",21,17,25.87,10.0,Bad,4014.35,32.197768817113115,6 Years and 0 Months,Yes,73.97358727607158,43.18930738919078,Low_spent_Medium_value_payments,284.53143866807096,Standard
0x216ca,CUS_0x5510,May,Costaw,46,#F%$D@*&8,Developer,20921.76_,1573.4799999999998,4,7,11,2,"Not Specified, and Home Equity Loan",12,20,12.62,7.0,Standard,453.11,35.840939926338855,23 Years and 9 Months,Yes,33.09944814910589,106.33674387178336,Low_spent_Medium_value_payments,297.91180797911073,Standard
0x1f25f,CUS_0xbed,June,Tanr,47,712-52-3134,Media_Manager,42074.42,3587.2016666666664,4,1,7,1,Personal Loan,0,10,2.29,4.0,_,211.92,35.118849030520785,NA,No,22.65287287863623,,High_spent_Large_value_payments,535.443670485773,Good
0x21c07,CUS_0x5c45,February,Rick Rothackert,29,497-87-3044,Teacher,12044.89,1055.7408333333333,3,6,15,0,,11,18,19.92,8.0,Standard,747.26,31.732005694405302,19 Years and 2 Months,Yes,0.0,91.28122359191737,Low_spent_Small_value_payments,304.29285974141595,Standard
0x21976,CUS_0xa187,May,,45,487-99-3229,Writer,66287.28,5513.94,4,3,8,0,,20,10,8.99,8.0,Standard,748.48,31.433970703803784,30 Years and 5 Months,NM,0.0,209.44015792256616,High_spent_Medium_value_payments,591.9538420774338,Good
0x1f9f8,CUS_0x705d,July,,24,168-38-5634,Manager,44438.41,3974.200833333334,3,2,10,1,Home Equity Loan,10,2,2.37,9.0,Good,835.14,28.33267639527284,30 Years and 9 Months,No,32.458984488919874,143.49550185746696,High_spent_Medium_value_payments,471.46559698694665,Good
0x237bd,CUS_0x6d30,April,Paul Ingrassiab,27,714-02-2788,Lawyer,78035.96_,6211.996666666668,5,4,17,6,"Auto Loan, Payday Loan, Student Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",26,17,16.21,6.0,Standard,429.44,30.40014016254559,19 Years and 4 Months,Yes,365.1021826902591,153.31692891176996,High_spent_Large_value_payments,342.78055506463767,Standard
0x1f02d,CUS_0xaba3,August,Suzannef,32,494-59-0888,Lawyer,20558.68,1899.2233333333331,10,7,25,5,"Student Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Credit-Builder Loan",23,15,10.25,12.0,Bad,2079.91,27.14851877053768,NA,Yes,85.08651720386409,49.6947288227872,High_spent_Medium_value_payments,305.14108730668204,Standard
0x217aa,CUS_0x23d8,January,Scotte,34,#F%$D@*&8,Entrepreneur,16245.125,1080.7604166666667,3,5,6,0,,11,-1,2.79,3.0,Good,744.47,37.06539920110271,28 Years and 1 Months,No,0.0,__10000__,Low_spent_Medium_value_payments,336.77481561099637,Good
0x2096b,CUS_0x7bb,February,Saeed Azharj,23,292-41-5261,Musician,86502.12,7174.509999999998,1,3,11,0,,0,5,4.21,2.0,Good,1355.65,36.78858848513556,23 Years and 8 Months,NM,0.0,476.25774875356666,Low_spent_Small_value_payments,531.1932512464333,Good
0x1f3f9,CUS_0x1ec9,August,Yoko Kubotai,46,503-13-4318,Entrepreneur,18756.78,1400.0649999999996,10,6,22,7,"Personal Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, and Payday Loan",35,25,3.71,10.0,_,3536.4,28.648782412226485,6 Years and 2 Months,NM,77.47870599008185,127.15873318364712,Low_spent_Small_value_payments,225.369060826271,Poor
0x21a58,CUS_0x2a8e,March,Annc,22,137-38-5121,Mechanic,17433.615,1678.8012500000002,1,4,2,2,"Credit-Builder Loan, and Mortgage Loan",9,6,1.87,0.0,_,1037.05,29.802790245223555,29 Years and 3 Months,No,28.579644404032216,64.5367701789459,Low_spent_Medium_value_payments,354.76371041702185,Standard
0x21739,CUS_0x50c9,August,,38,279-90-9237,Scientist,60396.26,,6,3,3,2,"Home Equity Loan, and Debt Consolidation Loan",13,19,0.81,3.0,Good,633.75,40.93373889683559,18 Years and 11 Months,No,81.3796160338395,219.81535033726738,Low_spent_Large_value_payments,446.70720029555986,Good
0x231ba,CUS_0x1d63,January,Natec,18,836-01-6064,Entrepreneur,15993.33,1544.7775,5,5,25,5,"Auto Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",7,8,18.41,10.0,Standard,2447.8,28.896002503551262,19 Years and 11 Months,NM,43.57508044974145,10.682540064142273,High_spent_Large_value_payments,340.2201294861163,Poor
0x1f8cd,CUS_0xc56c,August,Patrickh,42_,897-95-5360,Doctor,59703.03,,6,6,13,7,"Not Specified, Home Equity Loan, Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Not Specified",20,20,18.05,5.0,Standard,1795.28,37.08686096263203,12 Years and 11 Months,Yes,295.16766006663084,341.8760363626127,Low_spent_Medium_value_payments,150.98155357075638,Standard
0x210e4,CUS_0x4f16,July,Oreskovicz,41,978-05-7107,Accountant,23692.52,,5,3,8,0,,28,13,17.689999999999994,0.0,Standard,915.87,40.23112319626728,31 Years and 2 Months,Yes,0.0,44.348696408741496,High_spent_Small_value_payments,426.0889702579252,Standard
0x20dbd,CUS_0xbd1e,April,Lisa Baertleinn,43,645-70-2918,Writer,16200.25,1554.020833333333,0,7,11,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",6,1,10.9,0.0,Good,560.52,36.486178217034016,22 Years and 5 Months,No,30.750519072811837,184.02332306469899,Low_spent_Small_value_payments,230.6282411958225,Standard
0x22d33,CUS_0x5627,June,Stempelt,51_,953-46-1751,Teacher,34366.0,2831.833333333333,2,4,8,2,"Student Loan, and Payday Loan",2,11_,2.67,5.0,Good,701.41,38.44482458518467,32 Years and 3 Months,No,44.931902356541656,247.78943376769504,Low_spent_Large_value_payments,260.4619972090967,Standard
0x2240f,CUS_0x3229,June,Poornima Guptaz,37,297-70-4360,Writer,9830.785,,10,5,31,9,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",22,19,4.2,9.0,Bad,3670.07,34.191396688745755,NA,Yes,55.7022529107393,86.29797960755401,Low_spent_Small_value_payments,245.72297581503997,Poor
0x225e0,CUS_0x8264,March,,43,565-21-5718,Teacher,46407.58,3832.2983333333336,5,4,2585,2,"Home Equity Loan, and Mortgage Loan",11,18,14.6,8.0,_,952.39,31.968837678614182,19 Years and 11 Months,Yes,75.30936407917284,116.2548746487348,High_spent_Small_value_payments,451.6655946054257,Standard
0x237e0,CUS_0x54c6,March,John Chalmersx,48,#F%$D@*&8,Musician,67481.24,5446.4366666666665,8,3,19,1,Debt Consolidation Loan,11,18,12.64,0.0,_,176.06,32.413972340714565,18 Years and 1 Months,Yes,32.12590013516503,138.18627982566187,High_spent_Large_value_payments,614.3314867058398,Standard
0x22fe0,CUS_0xad94,July,Christined,28,357-18-5555,Mechanic,32019.26,2610.2716666666665,4,3,15,2,"Credit-Builder Loan, and Auto Loan",20,11,9.38,7.0,Standard,1697.41,29.58886527515585,14 Years and 5 Months,Yes,47.77769516426228,88.24668895606655,High_spent_Small_value_payments,385.0027825463378,Poor
